Specified	Tree	Fitness	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[3]	ARG3	0.00030449969348063117	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[2]	ARG2	0.0003044582296019206	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, sub(5, 5))	0.0003043742913359496	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(5, ARG19)	0.00030203047383348694	
[13]	ARG13	0.000304528167783036	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[16]	sin(ARG16)	0.0003043750507293308	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG18, sin(sin(ARG19)))	0.00030427777658222153	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 15]	mul(ARG18, ARG15)	0.0002207242578261188	
[8, 6]	mul(mul(5, ARG6), cos(ARG8))	0.00030307298548297375	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[5, 6]	neg(mul(ARG5, ARG6))	0.00021651355326585408	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(5, ARG19)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 12]	mul(ARG12, ARG18)	0.00021602588511677095	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19, 4]	mul(ARG19, add(5, ARG4))	0.0002162510500983795	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[9, 13]	neg(sub(ARG13, ARG9))	0.00030408390926441677	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[9, 18]	mul(sub(ARG9, 5), ARG18)	0.0002055322579269628	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, cos(sin(5)))	0.0003042190266513829	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[8, 19]	mul(ARG8, ARG19)	0.00021064694146450395	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[]	5	0.0003043774011432556	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19, 13]	mul(ARG19, ARG13)	0.00021061823743257033	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(5, ARG18)	0.00030427328532419274	
[19]	add(5, ARG19)	0.00030408740353704225	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[3, 19, 5]	mul(ARG19, protectedDiv(ARG5, ARG3))	9.141639242747427e-05	
[8, 18]	mul(protectedDiv(ARG8, 5), ARG18)	0.00029938033709787053	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 10, 15]	mul(ARG18, mul(ARG15, ARG10))	5.158446751056282e-06	
[18, 19]	mul(ARG19, ARG18)	1.0	
[10, 18]	mul(sin(ARG10), ARG18)	0.00030444520107021644	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, 5)	0.00030427328532419274	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[10]	ARG10	0.00030446952163981606	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, cos(5))	0.000304301379260253	
[2, 19]	mul(ARG19, cos(ARG2))	0.0003045026006836833	
[17, 18, 6]	mul(mul(protectedDiv(5, ARG6), mul(5, ARG17)), ARG18)	4.3818943583301215e-05	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[11]	cos(protectedDiv(ARG11, 5))	0.00030437345092214563	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, protectedDiv(5, 5))	0.00030408459999177017	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(cos(5), ARG18)	0.00030443239659135106	
[18, 3]	mul(neg(ARG3), ARG18)	0.00020617559726453358	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(neg(5), ARG19)	0.000304443873357506	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[2, 18]	mul(ARG2, ARG18)	0.00022042710375471674	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(sin(5), ARG18)	0.000304121394903395	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 18]	mul(ARG16, ARG18)	0.00021665086154433585	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[7]	ARG7	0.00030424260871203583	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 12]	mul(add(ARG12, 5), ARG18)	0.00021574888544612694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(add(5, 5), ARG18)	0.00030181946933484236	
[]	cos(5)	0.0003043744866475546	
[8, 19, 13]	mul(ARG19, add(sin(ARG13), sub(ARG8, ARG8)))	0.0003042432900295306	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[0, 19, 7]	mul(ARG19, neg(mul(ARG7, ARG0)))	4.923855706935805e-06	
[18, 19]	mul(ARG19, ARG18)	1.0	
[4, 6]	protectedDiv(ARG4, ARG6)	0.0003043782999503442	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, 5)	0.00030203047383348694	
[18, 19]	mul(ARG19, ARG18)	1.0	
[1, 2, 11, 6]	sub(mul(ARG1, ARG2), mul(ARG6, ARG11))	0.00017481763996326596	
[1, 19, 9]	mul(ARG19, add(mul(5, ARG1), neg(ARG9)))	5.6903376429916874e-05	
[18, 19]	mul(ARG19, ARG18)	1.0	
[1, 19, 4]	mul(ARG19, add(ARG1, ARG4))	0.0001765202645238593	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[8, 18]	mul(ARG8, ARG18)	0.0002131897681142902	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(neg(neg(5)), ARG18)	0.00030427328532419274	
[18, 19]	mul(ARG19, ARG18)	1.0	
[16, 19, 15]	mul(ARG19, mul(sub(ARG16, ARG15), neg(5)))	4.4398874278465654e-05	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(5, ARG18)	0.00030427328532419274	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[0, 19, 7]	mul(sub(ARG7, ARG0), sin(ARG19))	0.00030435288102378835	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18]	mul(ARG18, sin(5))	0.000304121394903395	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[19, 12]	mul(ARG19, ARG12)	0.00021911574825341008	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18, 19]	mul(ARG19, ARG18)	1.0	
[18]	mul(ARG18, ARG18)	0.00017978305924909137	
[19]	mul(ARG19, ARG19)	0.00018354072832215556	
