Specified	Tree	Fitness	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG6), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.0003042059376328933	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), 5), ARG6))	0.0003035351709376981	
[4, 6, 10, 13, 16, 17]	sub(protectedDiv(sub(ARG17, sub(ARG10, sub(sub(sub(sub(ARG17, protectedDiv(ARG13, 5)), ARG10), ARG6), ARG10))), ARG16), sub(add(sub(sub(ARG17, cos(protectedDiv(ARG13, 5))), ARG6), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, ARG10))), sub(ARG10, sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), ARG10))))))	0.0003041867192512504	
[3, 4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(sub(sub(add(ARG3, sub(sub(ARG17, ARG10), ARG6)), sub(5, sub(sub(ARG17, ARG16), ARG6))), ARG10), ARG10), neg(sub(ARG4, ARG6))))	0.0003042838509421932	
[1, 4, 6, 10, 15, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG10), sub(ARG10, sub(sub(protectedDiv(ARG1, ARG15), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030373959692785526	
[3, 6, 10, 13, 16, 17, 18]	sub(protectedDiv(sub(ARG17, ARG10), ARG17), sub(add(sub(sub(ARG3, cos(protectedDiv(ARG13, 5))), ARG18), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, ARG10))), ARG6))))	0.00030320800633163526	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG16, ARG10), ARG16), sub(add(sub(sub(ARG17, cos(ARG17)), ARG6), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, ARG10))), ARG6))))	0.0003010925376331816	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10)), ARG10))), neg(ARG17)))	0.00030304964034137054	
[4, 6, 7, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(sub(ARG17, ARG10), ARG7), ARG16), sub(sub(ARG17, ARG10), ARG6)), neg(sub(ARG4, 5))))	0.0003030394040837563	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(protectedDiv(sub(ARG17, ARG10), ARG16), ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030268919669302783	
[3, 4, 6, 10, 17]	sub(ARG17, sub(sub(sub(sub(sub(add(ARG17, ARG3), sub(ARG10, add(sub(ARG17, ARG6), 5))), ARG10), ARG10), ARG6), neg(sub(ARG4, ARG6))))	0.0003027678464583784	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), neg(sub(add(sub(ARG17, ARG6), sub(sub(ARG17, ARG10), neg(sub(sub(ARG17, ARG10), ARG6)))), ARG6))), ARG10))))	0.00030389561471122153	
[16, 17, 10, 4]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(ARG4, sub(ARG10, 5)))	0.0003034407048939857	
[4, 6, 10, 16, 17]	sub(protectedDiv(cos(mul(5, ARG6)), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.0003029555941696088	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(sub(ARG10, ARG10), neg(sub(ARG4, ARG6))), ARG10), ARG10))))	0.0003042251244580238	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), sub(ARG4, 5)), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.0003024390215113373	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), ARG17), sub(neg(sub(ARG4, ARG6)), sub(sub(sub(ARG17, ARG10), neg(ARG16)), ARG10))))	0.00030448259773118233	
[6, 10, 16, 17, 18]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(add(sub(ARG17, ARG6), 5), ARG18), ARG17), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))))	0.00030453443221147025	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG4, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030418205661885	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG17, ARG10)), neg(sub(ARG4, ARG6))))	0.0003031350561028828	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(sin(5), sub(sub(sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10)), ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.0003027026829491505	
[4, 6, 10, 11, 16, 17]	sub(protectedDiv(sub(ARG17, protectedDiv(neg(5), mul(5, ARG11))), ARG16), sub(add(sub(sub(ARG17, neg(sub(ARG4, ARG6))), ARG6), ARG17), sub(ARG10, sub(ARG17, ARG10))))	0.00030376056862238245	
[4, 6, 9, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), sub(ARG17, ARG10)), sub(ARG10, add(ARG4, ARG9))), neg(sub(ARG4, ARG6))))	0.00030434131375038035	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), 5), sub(ARG10, sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), ARG10))))	0.0003043555921398463	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), 5), sub(ARG10, sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), ARG10))))	0.0003043555921398463	
[4, 6, 8, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG10), ARG8), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030440471617169447	
[4, 5, 6, 9, 10, 13, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), sub(sub(ARG17, add(neg(5), sub(ARG13, ARG5))), protectedDiv(sub(ARG16, ARG4), add(ARG9, 5)))), sub(ARG10, sub(sub(ARG17, ARG6), ARG10))))	0.0003043696607500425	
[16, 17, 10, 3]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, neg(ARG3)), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG16), ARG10))))	0.00030414254234135464	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG6), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030427339800554923	
[16, 17, 10]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), 5)	0.0003030306808608754	
[3, 4, 5, 6, 10, 13, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(sub(sub(sub(add(ARG17, ARG3), sub(ARG10, add(sub(ARG17, ARG6), sub(add(sub(ARG17, ARG6), sub(sub(ARG17, add(neg(5), sub(ARG13, ARG5))), ARG10)), sub(ARG10, sub(sub(ARG17, ARG6), ARG10)))))), ARG10), ARG10), ARG6), neg(sub(ARG4, ARG6))))	0.00030386937194443403	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), sub(sub(sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), ARG10), neg(sub(ARG4, ARG6))), ARG10)))), neg(sub(ARG4, ARG6))))	0.00030293565630161364	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), 5), sub(ARG10, ARG10)))	0.0003034776874101338	
[3, 6, 10, 13, 16, 17, 18]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(sub(ARG3, cos(protectedDiv(ARG13, 5))), ARG18), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG17, ARG10)), ARG6))))	0.000303653432016233	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG10, sub(ARG17, ARG10)), ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.0003034493500048443	
[1, 5, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), protectedDiv(sub(5, ARG5), sin(ARG1)))	0.00029213933750409755	
[3, 6, 10, 13, 16, 17, 18]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(sub(ARG3, cos(protectedDiv(ARG13, 5))), ARG18), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, ARG10))), ARG6))))	0.0003046099212200947	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(sub(ARG17, cos(protectedDiv(neg(sub(ARG4, 5)), 5))), ARG6), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, ARG10))), ARG6))))	0.0003043568099389976	
[4, 6, 10, 13, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), ARG17), sub(neg(sub(ARG4, ARG6)), sub(sub(sub(ARG17, ARG10), ARG13), ARG10))))	0.0003044108163901335	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG16, sub(sub(sub(ARG17, ARG10), ARG10), ARG10))), neg(sub(ARG4, ARG6))))	0.0003043428427658011	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG10), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030427570088283605	
[6, 10, 13, 16, 17]	sub(protectedDiv(sub(ARG17, sub(ARG10, sub(sub(sub(sub(ARG17, protectedDiv(ARG13, 5)), ARG10), ARG10), ARG10))), ARG16), sub(add(sub(sub(ARG17, cos(protectedDiv(ARG13, 5))), ARG6), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, ARG10))), ARG6))))	0.000304583544767931	
[4, 6, 10, 12, 16, 17]	sub(protectedDiv(sub(ARG12, ARG6), ARG16), sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), neg(sub(ARG4, ARG6))), ARG10))))	0.0002904583003439521	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG17, ARG6)), neg(sub(ARG4, ARG6))))	0.00030341358447342256	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(sub(sub(sub(ARG17, ARG10), cos(5)), ARG10), ARG6), ARG16), sub(ARG10, add(sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10)), 5))), neg(sub(ARG4, ARG6))))	0.00030342681880901905	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), 5), sub(ARG10, sub(sub(ARG17, neg(add(sub(ARG17, ARG6), ARG16))), ARG10))))	0.0003043158762151477	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(sub(ARG17, ARG10), ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.00030437216971319604	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, protectedDiv(sub(ARG17, ARG10), ARG16)), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(neg(sub(ARG4, ARG6)), sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(ARG17)))	1.8690999989511057e-05	
[16, 17, 10, 6]	sub(ARG10, sub(add(sub(sub(ARG17, cos(ARG17)), ARG6), ARG16), sub(ARG10, sub(sub(ARG17, sub(ARG10, sub(ARG17, sin(protectedDiv(ARG10, 5))))), ARG6))))	0.00030291157582453855	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG17, ARG10))))	0.00030431307320873347	
[4, 6, 10, 11, 16, 17]	sub(protectedDiv(sub(sub(sub(ARG11, 5), add(ARG17, 5)), ARG6), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG17), sub(ARG10, sub(sub(ARG17, ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.0002767592512874591	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), 5))), neg(sub(ARG4, ARG6))))	0.00030432651493207295	
[3, 4, 6, 10, 12, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), ARG10), sub(ARG10, sub(sub(add(ARG3, sub(sub(ARG17, sin(protectedDiv(ARG4, ARG12))), ARG6)), sub(5, sub(sub(ARG17, ARG10), ARG6))), ARG10))))	0.00030434500906860527	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG4, ARG10), ARG16), sub(add(sub(ARG17, ARG6), 5), sub(ARG10, sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), ARG10))))	0.0002975658992428058	
[4, 5, 6, 8, 9, 10, 13, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), sub(sub(ARG17, add(neg(5), sub(ARG13, ARG5))), protectedDiv(sub(ARG8, ARG4), add(ARG9, 5)))), sub(ARG10, sub(sub(ARG17, ARG6), ARG10))))	0.00030453613162840636	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), sub(ARG17, ARG6)), ARG10))), neg(sub(ARG4, ARG6))))	0.0003041634947219698	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, sub(ARG10, sub(sub(ARG17, ARG6), ARG10))), ARG16), sub(sub(add(ARG6, ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.000304345298122838	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(ARG10, sub(ARG10, sub(sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))), ARG10))))	0.000304027197539924	
[4, 6, 8, 16, 17, 19]	sub(protectedDiv(sub(ARG17, add(sub(ARG17, ARG6), 5)), ARG16), sub(mul(ARG19, ARG8), neg(sub(ARG4, ARG6))))	0.00021805879524500437	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), sub(ARG17, ARG10)), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), neg(sub(ARG4, ARG6))))))	0.00030441473387278885	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(mul(ARG17, 5), ARG10), ARG6), ARG10))), neg(sub(ARG4, 5))))	0.0003042854391788279	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, ARG6), sub(ARG17, ARG10)), sub(ARG10, sub(sub(sub(ARG17, ARG10), sub(ARG4, ARG6)), neg(sub(ARG4, ARG6))))))	0.00030422382815232157	
[3, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(sub(sub(sub(add(ARG17, ARG3), sub(ARG10, add(sub(ARG17, ARG6), 5))), ARG10), ARG10), ARG6), neg(ARG6)))	0.0003043005645732746	
[3, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(ARG17, neg(ARG3)), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))))	0.0003043656970667946	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(add(sub(add(sub(ARG17, ARG6), 5), neg(sub(ARG4, ARG6))), ARG17), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))))	0.000304427454069312	
[11, 16, 3, 6]	sub(protectedDiv(sub(add(5, ARG3), add(5, ARG11)), ARG16), ARG6)	0.0003013742775135763	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), sub(add(sub(ARG17, ARG6), 5), sub(ARG10, sub(sub(sub(ARG17, ARG10), neg(add(sub(ARG17, ARG6), ARG16))), ARG10)))), ARG10))), neg(sub(ARG4, ARG6))))	0.00030277520287639784	
[16, 17, 10, 6]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), ARG6))	0.0003042181256595396	
[3, 4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(sub(sub(add(ARG3, sub(sub(ARG17, ARG10), ARG6)), sub(5, sub(sub(ARG17, ARG10), neg(sub(ARG4, ARG6))))), ARG10), ARG10), neg(sub(ARG4, ARG6))))	0.0003045067174702063	
[4, 6, 10, 16, 17]	sub(protectedDiv(sub(ARG17, ARG10), ARG16), sub(sub(add(sub(ARG17, ARG6), ARG16), sub(ARG10, sub(sub(sub(ARG17, ARG10), ARG6), ARG10))), neg(sub(ARG4, ARG6))))	0.00030439550924674303	
