Specified	Tree	Fitness	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04959041961114813	
[0, 1, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(sin(add(ARG0, ARG1)), ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.049566950863108215	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, protectedDiv(protectedDiv(5, ARG9), mul(sub(ARG12, 5), ARG13)))), protectedDiv(protectedDiv(ARG8, mul(sub(5, ARG9), sin(5))), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04957832151216569	
[1, 18, 3]	sub(cos(mul(mul(protectedDiv(ARG3, ARG1), mul(5, 5)), 5)), neg(mul(5, ARG18)))	0.04936849642200126	
[18]	sub(ARG18, neg(mul(5, ARG18)))	0.01599342438798523	
[8, 9, 12, 13]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, mul(5, 5)), mul(sub(ARG12, 5), ARG13)))), neg(mul(mul(sub(5, 5), mul(ARG13, 5)), cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))))))	0.003441082735374985	
[18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(sin(sin(neg(5))), 5))), neg(mul(5, ARG18)))	0.049328970354133604	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(mul(sub(ARG12, 5), ARG13), 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.0492239854976622	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04959041961114813	
[2, 4, 6, 8, 9, 12, 13, 17, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(protectedDiv(mul(ARG2, ARG17), mul(ARG6, ARG4)), ARG18)))	6.985009942381787e-05	
[18, 12]	sub(ARG12, neg(mul(5, ARG18)))	0.016393317700219442	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), 5), ARG13)))), neg(mul(5, ARG18)))	0.049452033291773514	
[18, 13]	sub(cos(mul(cos(mul(5, 5)), protectedDiv(mul(5, 5), mul(5, mul(mul(5, mul(5, 5)), ARG13))))), neg(mul(5, ARG18)))	0.04956663581714731	
[17, 10, 18]	sub(sub(protectedDiv(ARG10, ARG17), cos(5)), neg(mul(5, ARG18)))	0.01967306630072249	
[8, 9, 18, 13]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(5, 5), ARG13)))), neg(mul(5, ARG18)))	0.049527419664142196	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(ARG12, ARG18)))	0.0003011536697936902	
[8, 9, 12, 13]	sub(cos(mul(cos(mul(5, 5)), mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13))))), mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13))))	0.002652111557400124	
[18]	sub(cos(neg(mul(5, ARG18))), neg(mul(5, ARG18)))	0.049347606917014945	
[18]	sub(cos(mul(mul(5, mul(5, 5)), mul(5, 5))), neg(mul(5, ARG18)))	0.04913735283853967	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13))), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04957838027592368	
[5, 8, 10, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, protectedDiv(ARG5, ARG10)), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04934099877299099	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04959041961114813	
[9]	mul(ARG9, 5)	0.002487115950038705	
[18]	sub(cos(5), neg(mul(5, ARG18)))	0.04941735002221052	
[18, 12, 13]	sub(cos(mul(mul(5, mul(5, 5)), sin(mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04932229522180232	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04957532228544951	
[11]	sub(cos(5), neg(ARG11))	0.003392457335637476	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13))))), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04957393676775474	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(ARG18, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04949853521879538	
[8, 9, 12, 13, 19]	sub(cos(mul(ARG19, protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, 5)))	0.003426928278185308	
[18]	sub(cos(mul(cos(mul(5, 5)), protectedDiv(mul(5, 5), 5))), neg(mul(5, ARG18)))	0.04940664366900403	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(mul(5, sub(ARG12, 5)), ARG18)))	6.013636091738559e-05	
[8, 9, 12, 13, 18]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(mul(cos(mul(5, 5)), mul(mul(5, mul(5, 5)), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), ARG18)))	7.010088133269002e-05	
[18]	sub(cos(5), neg(mul(5, ARG18)))	0.04941735002221052	
[8, 9, 12, 13, 18]	sub(cos(mul(protectedDiv(ARG8, mul(sub(5, ARG9), sin(5))), protectedDiv(protectedDiv(ARG8, ARG9), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04957341262190927	
[18, 12, 13]	sub(cos(mul(mul(5, mul(5, 5)), protectedDiv(mul(5, mul(5, 5)), mul(sub(ARG12, 5), ARG13)))), neg(mul(5, ARG18)))	0.04947518569923598	
