Specified	Tree	Fitness	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865332662559066	
[18, 13, 7]	sub(protectedDiv(protectedDiv(ARG7, ARG13), neg(cos(5))), mul(neg(sin(sin(5))), ARG18))	0.0009893552776458953	
[18]	sub(protectedDiv(sin(sin(sin(5))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048642541215658766	
[9, 18]	sub(protectedDiv(sin(sin(sin(neg(ARG9)))), neg(sin(cos(5)))), mul(sin(sin(sin(sin(5)))), ARG18))	0.004082570961211177	
[18]	sub(protectedDiv(sin(neg(5)), neg(cos(5))), mul(neg(5), ARG18))	0.04689067746374075	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(protectedDiv(sin(sin(sin(sin(sin(5))))), protectedDiv(5, 5)), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865332662559066	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(cos(5))), mul(neg(5), ARG18))	0.04865225041455389	
[18]	sub(sin(5), mul(neg(5), ARG18))	0.04807223178593335	
[18]	sub(protectedDiv(sin(sin(sin(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))))))), neg(cos(5))), mul(neg(5), ARG18))	0.04754667881412158	
[18]	sub(sin(sin(sin(sin(5)))), mul(neg(5), ARG18))	0.04817425213374117	
[18]	sub(protectedDiv(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.047153466562079194	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(cos(5)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04806653033359842	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(sin(sin(5))))), mul(neg(5), ARG18))	0.0481123637769495	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), neg(cos(5)))	0.0035421827085860736	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), mul(neg(5), ARG18)), mul(neg(5), ARG18))	0.04837458817855514	
[18]	sub(protectedDiv(sin(ARG18), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04788256643427822	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), sin(sin(sin(sin(5))))))	0.0035430100708713466	
[18]	sub(sin(sin(5)), mul(neg(5), ARG18))	0.0481224445304889	
[18]	sub(protectedDiv(sin(sin(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5))))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04746123129522046	
[18, 12]	sub(neg(ARG12), mul(neg(5), ARG18))	0.016221884342188877	
[]	neg(sub(5, 5))	0.003542815527372465	
[4]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(cos(5))), mul(neg(5), neg(ARG4)))	0.002503678521927718	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865369796748253	
[18]	sub(protectedDiv(sin(5), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04855876356255186	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(sin(sin(sin(5))))))))), neg(cos(5))), mul(neg(5), ARG18))	0.048643863897461385	
[18]	sub(protectedDiv(cos(5), neg(cos(5))), mul(neg(5), ARG18))	0.048057131555971	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(sin(sin(sin(sin(5))))))), mul(neg(5), ARG18))	0.048057131555971	
[18, 12]	sub(ARG12, mul(neg(5), ARG18))	0.016436871161468195	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(cos(5))), mul(neg(5), ARG18))	0.04865225041455389	
[18]	sub(protectedDiv(sin(sin(sin(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))))))), neg(cos(5))), mul(neg(5), ARG18))	0.047558809076650325	
[18]	sub(sin(5), mul(neg(5), ARG18))	0.04807223178593335	
[18]	sub(protectedDiv(sin(sin(sin(sin(mul(neg(5), ARG18))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04804877308395258	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), sin(5))	0.0035419636655257738	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), sin(sin(sin(sin(5))))))	0.003543014417445767	
[18]	sub(protectedDiv(sin(ARG18), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04788256643427822	
[9, 18, 7]	sub(protectedDiv(sin(protectedDiv(sin(5), mul(ARG7, ARG9))), neg(cos(5))), mul(neg(5), ARG18))	0.048373698828385235	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(sin(sin(5))))), mul(neg(5), ARG18))	0.0481123637769495	
[18]	sub(protectedDiv(sin(5), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04855876356255186	
[18, 14]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(sin(sin(sin(5))))))))), neg(cos(5))), mul(neg(protectedDiv(ARG14, 5)), ARG18))	0.0014634546646961814	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), cos(5)), mul(neg(5), ARG18))	0.04754739320193494	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(neg(cos(5))))), mul(neg(5), ARG18))	0.04753284243087674	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), 5))	0.0035210898872949205	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(ARG18))), mul(neg(5), ARG18))	0.03786599983613212	
[15]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), cos(ARG15))	0.003542435193610856	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(5), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04855876356255186	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(sin(sin(sin(5))))))))), neg(cos(5))), mul(neg(5), ARG18))	0.048643863897461385	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(cos(5))), mul(neg(5), ARG18))	0.04865225041455389	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865332662559066	
[18, 4]	sub(protectedDiv(sin(sin(sin(sin(ARG4)))), neg(cos(cos(5)))), mul(neg(5), ARG18))	0.04834668640268136	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(5)), mul(neg(5), ARG18))	0.048402799942478356	
[18]	sub(protectedDiv(neg(5), neg(sin(cos(neg(5))))), mul(neg(5), ARG18))	0.038345322454983066	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(sin(sin(sin(sin(sin(5))))), ARG18))	0.004035742348206068	
[18]	sub(protectedDiv(neg(5), neg(sin(cos(sin(mul(ARG18, 5)))))), mul(neg(5), ARG18))	0.04682013362083851	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(sin(sin(sin(sin(sin(5))))))))), mul(neg(5), ARG18))	0.048549256570036295	
[18, 19]	sub(protectedDiv(sin(sin(sub(sub(ARG19, 5), mul(ARG19, 5)))), neg(cos(5))), mul(neg(5), ARG18))	0.048248697611805585	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(sin(sin(sin(sin(5)))), ARG18))	0.004080164831871606	
[11, 6, 7]	sub(protectedDiv(sin(neg(5)), neg(cos(5))), add(add(ARG11, 5), mul(ARG7, ARG6)))	0.00029006577243419305	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.047345410634877294	
[3]	sub(sin(sin(sin(5))), neg(ARG3))	0.0034803944442288724	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(cos(5), mul(neg(5), ARG18))	0.04844033823119107	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5))))))), mul(neg(5), ARG18))	0.048536292302834336	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18, 4]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), mul(ARG4, 5)), mul(neg(5), ARG18))	0.04835778803107177	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(sin(sin(sin(5)))))), mul(neg(5), ARG18))	0.04808366625825676	
[18]	sub(protectedDiv(sin(cos(5)), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048057131555971	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(protectedDiv(cos(5), neg(cos(5)))), ARG18))	0.002957313225521986	
[16]	ARG16	0.0035238876749553428	
[2, 18, 7]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sub(neg(ARG7), cos(ARG2)))), mul(neg(5), ARG18))	0.048376015641284555	
[18]	sub(protectedDiv(sin(sin(sin(sin(cos(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04807563405511133	
[18, 19]	sub(protectedDiv(sin(sin(sin(sin(sin(ARG19))))), neg(cos(5))), mul(neg(5), ARG18))	0.04820492764741612	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), sin(5))	0.0035419636655257738	
[18]	sub(protectedDiv(sin(sin(sin(sin(mul(neg(5), ARG18))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04804877308395258	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(sin(sin(sin(sin(5))))), ARG18))	0.0031294391481393293	
[18]	sub(protectedDiv(sin(5), neg(cos(5))), mul(neg(5), ARG18))	0.04856557037792012	
[18]	sub(protectedDiv(sin(sin(sin(5))), neg(5)), mul(neg(5), ARG18))	0.04840821376496149	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(sin(sin(5)))))), mul(neg(5), ARG18))	0.04856882291470882	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(cos(5))))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048079245253291	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(5)), mul(neg(5), ARG18))	0.048402799942478356	
[18]	sub(protectedDiv(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), protectedDiv(5, 5)), neg(cos(5))), mul(neg(5), ARG18))	0.04865332662559066	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048651485409061994	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), neg(sin(cos(5)))))	0.003542647087621547	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), ARG18), mul(neg(5), ARG18))	0.04834904110765076	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), ARG18))	0.0024744796884984535	
[18]	sub(neg(5), mul(neg(5), ARG18))	0.045814391108682115	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), ARG18)	0.002957307130153386	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), mul(neg(5), ARG18)))	0.0005950364694696417	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), 5))	0.0035210898872949205	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(ARG18))), mul(neg(5), ARG18))	0.03786599983613212	
[18]	sub(protectedDiv(sin(sin(sin(sin(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(neg(5))))))))), neg(cos(5))), mul(neg(5), ARG18))	0.047558809076650325	
[18]	sub(sin(5), mul(neg(5), ARG18))	0.04807223178593335	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), 5), mul(neg(5), ARG18))	0.04833890589193347	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(neg(cos(5))))))), neg(cos(5))), mul(neg(5), ARG18))	0.04856273787061873	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048651485409061994	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865369796748253	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(sin(sin(sin(sin(sin(5))))), ARG18))	0.00403575368650735	
[18]	sub(sub(5, 5), mul(neg(5), ARG18))	0.04837173194840736	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), sin(sin(protectedDiv(5, 5)))))	0.003540853105165264	
[18]	sub(protectedDiv(sin(ARG18), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04788256643427822	
[18]	sub(protectedDiv(sin(sin(5)), neg(cos(5))), mul(neg(5), ARG18))	0.0486231659242675	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(sin(sin(sin(5))))))), mul(neg(5), ARG18))	0.04855888028472029	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(sin(protectedDiv(5, 5))), ARG18))	0.004248851145613649	
[18]	sub(protectedDiv(sin(sin(sin(5))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048642541215658766	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04865416267420905	
[18, 4, 12]	sub(protectedDiv(sin(sub(ARG4, ARG12)), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048174563178943725	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048651485409061994	
[9, 18]	sub(protectedDiv(sin(sin(sin(sin(ARG9)))), neg(sin(sin(cos(5))))), mul(neg(5), ARG18))	0.0481973043799782	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(ARG18), neg(cos(5))), mul(neg(5), 5))	0.003525036498448486	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), sin(sin(sin(sin(5))))))	0.003543014417445767	
[18, 7]	sub(protectedDiv(sin(ARG7), neg(cos(5))), mul(neg(5), ARG18))	0.047774657729137485	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), mul(neg(5), sin(sin(sin(5)))))	0.0035430545543810137	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.048651485409061994	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865332662559066	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), 5)	0.003543194379994534	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(mul(neg(5), ARG18)), ARG18))	4.699825001812824e-05	
[18]	sub(protectedDiv(5, neg(cos(5))), mul(neg(5), ARG18))	0.034684480064749466	
[18, 12]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(5)))))))))), neg(sub(mul(ARG12, 5), sin(5)))), mul(neg(5), ARG18))	0.048368959453995816	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[16, 2]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(sin(5), mul(ARG16, ARG2)))	0.0003105221802198007	
[18, 14]	sub(protectedDiv(sin(ARG14), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04822718678149004	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), neg(sin(cos(5))))	0.0035421929887648035	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), mul(neg(5), ARG18)), 5)	0.0035432758085381186	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), cos(5))	0.003542359397688223	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(mul(neg(5), ARG18)))), mul(neg(5), ARG18))	0.04554090686374733	
[18]	sub(protectedDiv(sin(5), neg(cos(5))), mul(neg(5), ARG18))	0.04856557037792012	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(sin(sin(sin(sin(5)))))))), mul(neg(5), ARG18))	0.048553075661366886	
[18]	sub(sin(sin(sin(sin(sin(5))))), mul(neg(5), ARG18))	0.04819025063446114	
[18]	sub(protectedDiv(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04357941511640767	
[18]	sub(protectedDiv(sin(sin(sin(mul(neg(5), ARG18)))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04800751316973922	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), sin(sin(5)))	0.0035420108649484986	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(neg(5))))), mul(neg(5), ARG18))	0.04865416267420905	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[11, 14]	sub(5, mul(neg(5), mul(sin(ARG11), sub(ARG14, 5))))	0.0029781104986285624	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5)))), ARG18))	0.006219019200186984	
[3]	sub(protectedDiv(protectedDiv(sin(sin(sin(sin(sin(5))))), protectedDiv(5, 5)), neg(cos(5))), mul(neg(5), ARG3))	0.0025133260180931765	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[8, 18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), ARG8), mul(neg(5), ARG18))	0.048355891738461144	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(cos(5))), mul(neg(5), ARG18))	0.04865225041455389	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), cos(5)))	0.003541813645396009	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(ARG18)), mul(neg(5), ARG18))	0.04838039603079162	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(sin(sin(sin(5))))))))), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04864502188695044	
[18]	sub(protectedDiv(sin(5), neg(sin(cos(5)))), mul(neg(5), ARG18))	0.04855876356255186	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(cos(5))), mul(neg(5), ARG18))	0.04865425809985577	
[18]	sub(protectedDiv(sin(sin(sin(mul(neg(5), ARG18)))), neg(cos(5))), mul(neg(5), ARG18))	0.04801551904870026	
[]	sub(protectedDiv(sin(sin(sin(sin(sin(5))))), neg(sin(cos(5)))), sin(sin(5)))	0.0035420108649484986	
[18]	sub(protectedDiv(sin(sin(sin(sin(5)))), neg(cos(5))), mul(neg(5), ARG18))	0.04865225041455389	
[18, 3]	sub(protectedDiv(sin(sin(sin(sin(sin(sin(5)))))), neg(cos(5))), mul(neg(mul(cos(ARG3), protectedDiv(5, 5))), ARG18))	0.0035081495672168992	
[18, 14]	sub(protectedDiv(sin(sin(mul(ARG14, ARG14))), neg(sin(sin(sin(5))))), mul(neg(5), ARG18))	0.04828075877820973	
