Specified	Tree	Fitness	
[18, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(5))), sin(sin(neg(protectedDiv(ARG6, ARG6)))))))	0.04859345421385523	
[18, 19, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(sin(sin(sin(sin(protectedDiv(5, ARG19)))))))), protectedDiv(5, ARG19))))	0.00543641202236727	
[1, 18, 6]	sub(mul(5, ARG18), sin(mul(add(5, 5), protectedDiv(ARG6, ARG1))))	0.04838187329820791	
[18, 19, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(sin(5), sin(sin(sin(5))))), sin(5))), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(sin(5), sin(sin(sin(5))))), sin(5))), sin(sin(protectedDiv(5, ARG19))))), sin(neg(protectedDiv(ARG6, ARG6))))))), sin(neg(protectedDiv(ARG6, ARG6))))))	0.048593698810574494	
[18, 19, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(protectedDiv(5, ARG19)))), sin(sin(protectedDiv(5, ARG19))))))	0.005443541003114777	
[18, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(sin(sin(5))))), sin(5))), sin(sin(sin(5))))), sin(neg(protectedDiv(ARG6, ARG6))))))	0.04858881995038274	
[19, 6]	sub(sin(sin(sin(5))), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(sin(sin(5))))), sin(5))), sin(sin(protectedDiv(5, ARG19))))), sin(neg(protectedDiv(ARG6, ARG6))))))	0.0034984913143540452	
[16, 18, 12]	sub(mul(5, ARG18), neg(add(cos(ARG16), sin(ARG12))))	0.0485259605180081	
[18, 19, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(sin(sin(neg(protectedDiv(ARG6, ARG6)))), sin(5))), sin(sin(protectedDiv(5, ARG19))))), sin(neg(protectedDiv(ARG6, ARG6))))))	0.10086980422989364	
[18, 19, 6]	sub(mul(5, ARG18), neg(protectedDiv(neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(sin(protectedDiv(5, ARG19))))), neg(protectedDiv(neg(protectedDiv(ARG6, ARG6)), sin(sin(sin(5))))))))	0.08233253702096734	
