Specified	Tree	Fitness	
[6, 10, 12, 15, 18]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(5, add(ARG6, ARG12)))), 5), protectedDiv(ARG10, add(add(5, 5), protectedDiv(ARG15, sub(protectedDiv(ARG10, mul(ARG18, 5)), add(ARG6, ARG12)))))), neg(sin(cos(ARG12))))), mul(ARG18, 5))	0.04963578000546857	
[3, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), 5), protectedDiv(ARG10, sub(5, add(protectedDiv(ARG3, 5), ARG12))))), neg(ARG19))), mul(ARG18, 5))	0.05042961371105918	
[3, 6, 10, 14, 18, 19]	add(sin(protectedDiv(add(add(protectedDiv(5, ARG14), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.04988831680124498	
[6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG10, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050054835331202994	
[3, 6, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG3, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006666020517545	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG18, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05019356871545016	
[6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(5, 5), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05007223396846228	
[3, 6, 10, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.05007307655566031	
[6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(5, 5), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05007223396846228	
[3, 6, 7, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), 5), ARG7), neg(ARG19))), mul(ARG18, 5))	0.04991591400432263	
[3, 5, 6, 10, 12, 19]	add(sin(protectedDiv(add(add(cos(5), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, add(5, 5)), add(5, ARG12)))), neg(ARG19))), protectedDiv(ARG10, sub(protectedDiv(ARG3, ARG5), add(ARG6, ARG12))))	0.0034058549602333176	
[3, 6, 10, 12, 18]	add(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), 5), mul(ARG18, 5))	0.04988339465443739	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(protectedDiv(ARG3, 5), ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.0500673577335914	
[3, 6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5), sub(protectedDiv(ARG3, mul(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(add(5, 5), 5), add(ARG6, ARG12)))), 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006889080124596	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006676816760315	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(5, add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050196010218642624	
[3, 6, 10, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, ARG14)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.050071400657419066	
[18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(5, 5)), neg(ARG19))), mul(ARG18, 5))	0.05010224592380611	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(5, add(ARG6, ARG10)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05019092108723798	
[18, 19, 10, 3]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(neg(ARG19), ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.05007106087117171	
[18, 6]	add(sin(protectedDiv(add(add(5, 5), 5), ARG6)), mul(ARG18, 5))	0.049646965303820505	
[3, 6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(ARG10, sub(protectedDiv(ARG3, add(5, 5)), add(ARG6, ARG12))), sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5), sub(protectedDiv(ARG3, mul(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(add(5, 5), 5), add(ARG6, ARG12)))), 5)), add(ARG6, ARG12)))), neg(ARG19)))))), mul(ARG18, 5))	0.04966383845657801	
[18, 19]	add(ARG19, mul(ARG18, 5))	0.012935924164537949	
[18, 10, 3, 6]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(5))), protectedDiv(5, ARG10))	0.003405978217254323	
[3, 6, 10, 12, 18, 19]	add(protectedDiv(add(neg(ARG19), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), ARG19), mul(ARG18, 5))	0.049336598806103096	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(5, sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050066791719397784	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(5, add(ARG18, ARG12)))), 5), protectedDiv(cos(ARG12), sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, sin(cos(5))))	0.003609684440019352	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), ARG19)	0.0033001125600758867	
[19, 18, 3, 12]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(5, sub(mul(ARG18, 5), add(ARG3, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006746123250382	
[3, 6, 12, 15, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG15, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050063881940296734	
[18, 10, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG10)), neg(ARG19))), mul(ARG18, 5))	0.05010224592380611	
[3, 6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(add(neg(ARG19), protectedDiv(ARG10, ARG14)), 5), sub(protectedDiv(ARG3, mul(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(add(5, 5), 5), add(ARG6, ARG12)))), 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050066523349223714	
[3]	add(sin(protectedDiv(add(add(5, 5), 5), add(5, 5))), sub(5, ARG3))	0.003340414754543493	
[18]	add(5, mul(ARG18, 5))	0.04901688768669855	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12))), add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006642716438895	
[18]	add(sin(5), mul(ARG18, 5))	0.04943276111241436	
[3, 6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(5, sub(protectedDiv(ARG3, mul(ARG18, protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, sub(5, add(ARG6, ARG12))))), neg(ARG19)))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006565993957432	
[6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(ARG10, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, sub(5, add(ARG6, ARG12))))), neg(ARG19))), mul(ARG18, 5))	0.04981758973611661	
[6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(5, sub(5, add(ARG6, ARG12))))), neg(ARG19))), mul(ARG18, 5))	0.05029746810272879	
[3, 6, 10, 12, 18]	add(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), 5), mul(ARG18, 5))	0.04988339465443739	
[1, 3, 6, 10, 12, 13, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG1, ARG13), add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050225004557723725	
[3, 6, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(5, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(protectedDiv(ARG3, 5), ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050067908908295364	
[6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(ARG10, add(ARG6, ARG12)))), 5), protectedDiv(ARG10, ARG18)), neg(ARG19))), mul(ARG18, 5))	0.050218975572723326	
[3, 4, 6, 10, 12, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG4, 5))	0.002381832596854905	
[6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, sub(5, add(ARG6, ARG12))))), neg(ARG19))), mul(ARG18, 5))	0.050283037698659036	
[6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, sub(5, add(ARG6, ARG12))))), neg(ARG19))), mul(ARG18, 5))	0.050283037698659036	
[6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(5, add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050066735314880616	
[3, 6, 9, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(ARG9, protectedDiv(ARG10, sub(5, add(ARG18, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.04971632990050351	
[3, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG12, 5)), add(ARG12, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050067538384501516	
[3, 6, 12, 15, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(ARG15, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12))), sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.05006924055765257	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(5, add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), neg(ARG19))), mul(ARG18, 5))	0.05006014774431966	
[3, 7, 10, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(5, 5)), sin(neg(ARG7))))), neg(ARG19))), mul(ARG18, 5))	0.04994961912212569	
[6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, sub(5, add(ARG6, ARG12))))), neg(ARG19))), mul(ARG18, 5))	0.050283037698659036	
[2, 3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG2, ARG18))	0.0002965674953662095	
[18, 19]	add(sin(protectedDiv(add(ARG19, cos(sub(5, ARG18))), neg(ARG19))), mul(ARG18, 5))	0.04947020137670388	
[18, 19]	add(sin(protectedDiv(mul(ARG18, 5), neg(ARG19))), mul(ARG18, 5))	0.049694965670315526	
[6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(sin(neg(5)), add(add(5, 5), protectedDiv(5, sub(protectedDiv(protectedDiv(ARG10, sub(5, add(ARG6, ARG12))), mul(ARG18, 5)), add(ARG6, ARG12))))), 5))), neg(ARG19))), mul(ARG18, 5))	0.050023860653036746	
[3, 5, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, ARG5), 5))), neg(ARG19))), mul(ARG18, 5))	0.05014934928439192	
[6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, add(ARG6, ARG12)), protectedDiv(ARG10, add(add(5, 5), protectedDiv(ARG10, ARG14)))), neg(ARG19))), mul(ARG18, 5))	0.0496343178426983	
[3, 6, 10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG12, 5)), add(ARG6, protectedDiv(add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG19)), protectedDiv(ARG10, sub(5, add(ARG6, ARG12)))), 5))))), neg(ARG19))), mul(ARG18, 5))	0.050047848770052625	
[3, 6, 10, 12, 14, 18]	add(sin(protectedDiv(add(add(5, 5), add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG12, 5)), add(ARG6, ARG12))))), neg(ARG14))), mul(ARG18, 5))	0.04965621134814633	
[3, 6, 10, 11, 12, 18]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(add(5, ARG11), 5), add(ARG6, ARG12)))), 5)), add(ARG6, ARG12)))), 5)), mul(ARG18, 5))	0.04981806452289039	
[3, 6, 10, 18, 19]	add(sin(protectedDiv(add(add(neg(ARG19), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.049884932708057717	
[9, 18, 19]	add(sin(protectedDiv(add(add(ARG19, ARG9), 5), neg(ARG19))), mul(ARG18, 5))	0.049629681299448	
[3, 6, 12, 15, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(ARG15, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12))), sub(protectedDiv(ARG3, mul(5, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.05006952863835692	
[3, 6, 12, 15, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(ARG15, sub(protectedDiv(ARG18, mul(ARG18, 5)), add(ARG6, ARG12))), sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.050068863525257586	
[18, 19, 10, 3]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), protectedDiv(ARG3, mul(ARG18, 5))))), neg(ARG19))), mul(ARG3, 5))	0.0024168277295135284	
[19, 10, 18, 3]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG3, ARG18)), neg(ARG19))), mul(ARG18, neg(ARG10)))	0.00030715390956458967	
[3, 6, 10, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(5, 5))	0.003386093937700697	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, ARG12))	0.0002995510945171306	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, 5))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006664037905206	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(5, add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, mul(ARG18, 5))))), neg(ARG19))), mul(ARG18, 5))	0.05021947680263094	
[18, 19]	add(sin(protectedDiv(add(add(5, 5), 5), neg(ARG19))), mul(ARG18, 5))	0.050237792767929744	
[1, 3, 6, 10, 12, 13, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG6, sub(protectedDiv(ARG1, ARG13), add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05020613612628604	
[3, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG10, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050036783256966616	
[3, 5, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(mul(ARG18, 5), ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, ARG5), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050228444294680805	
[3, 6, 10, 12, 14, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, sub(5, add(protectedDiv(ARG3, 5), ARG12))))), neg(ARG19))), ARG6)	0.003331481987788009	
[10, 12, 14, 18, 19]	add(sin(protectedDiv(add(add(5, 5), add(add(add(5, protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG14)), 5)), protectedDiv(5, ARG14)), protectedDiv(ARG10, protectedDiv(mul(5, 5), add(ARG12, ARG10))))), neg(ARG19))), mul(ARG18, 5))	0.05000618865987976	
[3, 6, 10, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.05007307655566031	
[1, 3, 6, 10, 12, 13, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG1, ARG13), add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG6)))), neg(ARG19))), mul(ARG18, 5))	0.05020661113172191	
[3, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG12, ARG12))), add(protectedDiv(ARG3, 5), ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050067264244989536	
[10, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, add(add(5, 5), ARG10))), neg(ARG19))), protectedDiv(add(add(5, 5), protectedDiv(5, 5)), neg(ARG19)))	0.0034111259110293935	
[18]	add(sin(mul(ARG18, 5)), mul(ARG18, 5))	0.04959663972448758	
[3, 5, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, 5), add(ARG6, ARG12)))), 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, ARG5), ARG10))), neg(ARG19))), mul(ARG18, 5))	0.05018358360055438	
[3, 6, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(sin(cos(5)), sub(protectedDiv(add(ARG6, ARG12), sub(protectedDiv(ARG3, 5), add(ARG6, ARG12))), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.05006646901598143	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(protectedDiv(ARG10, sub(protectedDiv(ARG3, add(5, 5)), ARG6)), sub(protectedDiv(ARG3, mul(ARG18, 5)), add(ARG6, ARG12)))), neg(ARG19))), mul(ARG18, 5))	0.050067736662138235	
[3, 6, 10, 12, 18, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, sub(protectedDiv(ARG3, mul(ARG18, 5)), add(add(ARG6, ARG12), ARG3)))), neg(ARG19))), mul(ARG18, 5))	0.0500556797654588	
[18, 10, 19]	add(sin(protectedDiv(add(add(5, 5), protectedDiv(ARG10, ARG10)), neg(ARG19))), mul(ARG18, ARG18))	0.0002197855097511642	
