Specified	Tree	Fitness	
[18, 6, 7]	add(cos(protectedDiv(5, mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(ARG18, 5))	0.05021084769046943	
[18, 6, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(ARG18, mul(ARG18, 5)))	4.3948564933344184e-05	
[18, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(5, sub(sub(ARG7, 5), 5))), 5))), mul(ARG18, 5))	0.05011742131130912	
[8, 18, 5, 6]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(ARG6, add(sin(ARG5), ARG8)), 5))), mul(ARG18, 5))	0.0501613147398338	
[8, 18, 6, 7]	add(cos(protectedDiv(mul(add(sin(sin(5)), ARG8), 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(ARG18, 5))	0.05015556066901507	
[18, 15, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), ARG18), 5))), mul(ARG18, ARG15))	0.0003036612731188781	
[8, 18, 15, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(sub(ARG7, 5), add(protectedDiv(protectedDiv(ARG15, 5), sin(5)), ARG8)), sin(5)), 5))), mul(ARG18, 5))	0.05018987684806877	
[18, 6, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(ARG18, 5))	0.05026920458121267	
[18]	add(cos(protectedDiv(mul(ARG18, 5), mul(5, 5))), mul(ARG18, 5))	0.05007031924474705	
[8, 18, 6, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, cos(mul(ARG18, 5))), add(5, ARG8)), sub(sub(ARG7, 5), add(5, ARG6))))), mul(ARG18, 5))	0.050198409250901924	
[18, 6, 7]	add(cos(protectedDiv(mul(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5)), 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(ARG18, 5))	0.0502197022336314	
[18]	add(cos(ARG18), mul(ARG18, 5))	0.04988583792870916	
[8, 18, 5, 7]	add(cos(protectedDiv(5, mul(sub(sub(sub(ARG7, 5), 5), add(sin(ARG5), ARG8)), 5))), mul(ARG18, 5))	0.050192434479101634	
[18, 6, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(ARG18, 5))	0.05026920458121267	
[8, 18, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, sub(ARG7, 5)), add(5, ARG8)), 5))), mul(ARG18, 5))	0.05020360098992225	
[8, 18, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(sin(cos(ARG18)), ARG8)), 5))), mul(ARG18, 5))	0.0502745855631689	
[8, 18, 5, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(sub(ARG7, 5), 5), add(sin(ARG5), ARG8)), 5))), sub(ARG7, 5))	0.003365976948166517	
[8, 18]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(mul(ARG18, 5), add(sin(sin(5)), ARG8)), 5))), mul(ARG18, 5))	0.05018751124211027	
[8, 1, 18, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, cos(protectedDiv(mul(ARG18, 5), ARG1))), add(5, ARG8)), 5))), mul(ARG18, 5))	0.0502706609711106	
[5, 7, 8, 10, 17, 18]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(sin(sin(protectedDiv(sin(ARG5), cos(mul(mul(ARG17, ARG10), ARG18))))), ARG8)), 5))), mul(ARG18, 5))	0.0502601739644627	
[8, 18, 5, 7]	add(cos(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, sin(ARG5)), add(5, ARG8)), 5)))), mul(ARG18, 5))	0.05013601991953072	
[1, 6, 7, 8, 18]	add(protectedDiv(mul(ARG18, 5), mul(sub(sub(sub(ARG7, 5), add(5, ARG8)), sin(cos(protectedDiv(sin(mul(5, sin(add(ARG1, 5)))), mul(cos(ARG6), 5))))), 5)), mul(ARG18, 5))	0.044559389245743174	
[8, 1, 18, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, cos(protectedDiv(mul(ARG18, protectedDiv(sin(ARG7), cos(mul(ARG18, 5)))), ARG1))), add(ARG18, ARG8)), 5))), mul(ARG18, 5))	0.05016668144662032	
[18, 6, 7]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, 5), add(5, ARG6)), 5))), mul(5, 5))	0.0034081001146470283	
[5, 6, 7, 8, 18]	add(cos(protectedDiv(mul(ARG18, 5), mul(sub(sub(ARG7, sin(ARG5)), add(add(5, ARG6), ARG8)), 5))), mul(ARG18, 5))	0.05021943872038491	
