Specified	Tree	Fitness	
[]	cos(add(add(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.4602418484195799	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(ARG19)))))), sin(sin(sin(sin(5))))))	0.6556997341934365	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(5)))))))))))), sin(sin(sin(mul(5, 5))))))	0.7500353746640175	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))	0.652371813612973	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(mul(5, 5)))))))), sin(sin(sin(sin(5))))))	0.7776983440564761	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(mul(5, 5))))	0.6529316151560404	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(ARG19))), sin(sin(sin(sin(5))))))	0.6193266507610452	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[7]	cos(ARG7)	0.46208530843447404	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))	0.6520475519918042	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(5))))))))), sin(sin(sin(sin(5))))))	0.6954299432693666	
[10, 19, 12, 6]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))), sin(sin(mul(add(ARG6, ARG10), mul(ARG19, ARG12))))))	0.5612845476988368	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(5)))))))))), sin(sin(sin(sin(5))))))	0.702439562281868	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))))	0.6521547033704733	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(5))))), sin(sin(sin(sin(5))))))	0.6519628329243122	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))))	0.6516279992903353	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19, 4]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(ARG4, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7011752013584158	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))	0.6522627860821524	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(5))))))))))), sin(sin(sin(sin(5))))))	0.7085311673587806	
[]	cos(add(add(sin(sin(sin(sin(5)))), sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.5031207759486216	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), ARG19))	0.4507058853255864	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(5)))))), sin(sin(sin(sin(5))))))	0.6661184842434135	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))))))))	0.6517315549576798	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))), sin(sin(sin(sin(5))))))	0.7777051424973007	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(5)))))))))), sin(sin(sin(5)))))	0.6833808487866992	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(5)))))))	0.7760881266669685	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(5)))))))))), sin(sin(sin(sin(5))))))	0.702439562281868	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))))	0.6521547033704733	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(5))))))))), sin(sin(sin(sin(5))))))	0.6954299432693666	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))	0.6520475519918042	
[3, 19, 6]	cos(add(add(ARG19, sin(sin(ARG19))), sin(add(sub(5, ARG3), mul(5, ARG6)))))	0.5328230036195487	
[]	cos(add(add(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.46014014237520956	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(mul(5, 5))))	0.6529316151560404	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))	0.652371813612973	
[19]	cos(add(add(ARG19, sin(sin(sin(protectedDiv(5, ARG19))))), sin(sin(sin(sin(5))))))	0.7326304451417709	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(mul(5, 5))))))))	0.6524817997230454	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(5))))))))))))), sin(sin(sin(sin(5))))))	0.7185970211012435	
[]	cos(5)	0.49254802857027635	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[8, 19]	cos(add(add(ARG19, sin(protectedDiv(neg(5), sin(ARG8)))), sin(sin(sin(sin(5))))))	0.5953166988658348	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19, 6]	cos(add(add(ARG19, sin(sin(sin(sin(ARG6))))), sin(sin(sin(sin(5))))))	0.6445881774753291	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))))))), sin(sin(sin(sin(5))))))	0.7777099936453642	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, cos(5)), sin(sin(sin(sin(5))))))	0.6901365374492637	
[11]	ARG11	0.016928875588310778	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))), sin(sin(sin(sin(5))))))	0.7777030997820008	
[19]	cos(add(add(ARG19, sin(sin(sin(5)))), sin(sin(sin(sin(5))))))	0.6340439350913316	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5)))))))))))))))))	0.6515253113989143	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(add(5, 5)))))))))))))), sin(sin(sin(sin(5))))))	0.7386545219794857	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(5)))))))))), sin(sin(sin(sin(5))))))	0.702439562281868	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(mul(5, 5)))), sin(sin(sin(sin(5))))))	0.7776859927563748	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
[19]	cos(add(add(ARG19, sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(mul(5, 5))))))))))))))), sin(sin(sin(sin(5))))))	0.7777112018925848	
