Specified	Tree	Fitness	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG18, ARG18), add(protectedDiv(sin(5), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	0.6925	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), sin(5)))), sub(ARG19, ARG18))))	0.865625	
[18, 19]	sin(protectedDiv(sub(ARG19, 5), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), sin(5)))), sub(ARG18, ARG19))))	0.736875	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(ARG18, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	0.434375	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), sin(5)))), sub(ARG18, ARG18))))	1.0	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), ARG18), ARG19))))), sub(ARG18, ARG18))))	1.0	
[18, 19]	sin(protectedDiv(sub(5, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, 5)), sin(5)))), sub(ARG18, ARG18))))	0.5018750000000001	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(ARG19, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	0.43125	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(add(5, sub(ARG19, ARG18)), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), ARG18), ARG19))))), sub(ARG18, ARG18))))	0.6893750000000001	
[11, 18, 19, 4]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(sin(5), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(protectedDiv(mul(5, 5), protectedDiv(ARG4, ARG11)), ARG18))))	0.7150000000000001	
[4, 7, 17, 18, 19]	sin(protectedDiv(add(neg(sub(ARG19, ARG18)), ARG19), add(protectedDiv(add(neg(ARG7), protectedDiv(ARG17, ARG4)), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), sin(5)))), sub(ARG18, ARG18))))	0.6368750000000001	
[16, 11, 18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, sub(add(ARG16, ARG11), mul(5, 5)))), sub(ARG18, ARG18))))	0.6950000000000001	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(ARG18, protectedDiv(add(5, sub(ARG19, ARG18)), sin(5)))), sub(ARG18, ARG18))))	0.69	
[18, 19]	sin(protectedDiv(sub(ARG19, 5), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(cos(5)), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	1.0	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(5, add(5, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	0.629375	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(sin(5)), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	0.870625	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(ARG18, add(5, protectedDiv(add(5, sub(ARG19, ARG18)), sin(add(protectedDiv(sin(5), add(neg(sub(ARG19, ARG18)), ARG19)), ARG19))))), sub(ARG18, ARG18))))	0.431875	
[18, 19]	sin(protectedDiv(sub(ARG19, ARG18), add(protectedDiv(sin(5), add(5, protectedDiv(add(5, sub(ARG19, ARG18)), sin(5)))), sub(sin(5), ARG18))))	0.73625	
