Specified	Tree	Fitness	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG18))))	0.8674999999999999	
[18, 19]	sin(mul(add(ARG18, sub(ARG18, ARG19)), sub(ARG18, ARG19)))	0.8200000000000001	
[18, 19]	sin(mul(sub(sub(ARG18, ARG18), ARG19), sub(ARG18, ARG19)))	0.75625	
[18, 19]	sin(mul(sub(sub(ARG18, ARG19), ARG19), add(sin(ARG18), sub(ARG18, ARG19))))	0.81125	
[9, 18, 19]	sin(mul(add(sin(add(sin(sub(add(sin(add(sin(sub(cos(sin(ARG9)), ARG19)), sub(ARG18, ARG18))), sub(ARG18, ARG18)), ARG19)), sub(ARG18, ARG19))), ARG18), sub(ARG18, ARG19)))	0.8075	
[19]	sin(ARG19)	0.49	
[18, 19]	sin(mul(sub(ARG18, mul(sub(ARG18, ARG19), sub(ARG18, ARG19))), sub(ARG18, ARG19)))	0.62	
[18, 19, 12]	sin(mul(sub(ARG18, ARG19), add(sin(add(mul(sub(5, 5), ARG19), sub(ARG18, sin(ARG12)))), sub(ARG18, ARG19))))	1.0	
[10, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sub(ARG18, protectedDiv(sub(ARG19, ARG19), neg(sin(ARG10)))), ARG19)))))	1.0	
[1, 4, 11, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(protectedDiv(cos(ARG19), sub(mul(sub(ARG18, ARG19), add(sin(sub(sin(sub(ARG18, cos(ARG11))), ARG19)), sub(ARG18, ARG19))), sub(sub(ARG4, 5), protectedDiv(ARG1, ARG19))))), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(add(sub(ARG18, ARG19), sin(ARG18)), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)))	1.0	
[1, 18, 19, 14]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(sub(ARG18, ARG19), 5), sin(add(sin(ARG14), sub(ARG18, ARG19)))))))), ARG19), ARG18)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, sub(ARG19, ARG19))))))	1.0	
[18, 19]	sin(mul(sub(sin(sub(sin(mul(mul(add(sub(ARG18, ARG19), sin(ARG18)), 5), protectedDiv(ARG19, ARG19))), ARG19)), ARG19), sub(ARG18, ARG19)))	0.82375	
[14]	sin(ARG14)	0.5125	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sin(mul(mul(sub(sub(ARG18, ARG19), ARG19), 5), ARG19)), ARG19)))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG18))))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(ARG18, ARG18)), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, ARG18), mul(5, add(sin(ARG18), sin(sub(sub(ARG18, ARG19), ARG18))))), sub(ARG19, ARG19))))))	0.9275	
[18, 19]	sin(mul(sub(ARG18, ARG19), ARG19))	0.54375	
[1, 2, 7, 18, 19]	sin(mul(add(sin(add(sin(sub(mul(add(sub(ARG18, ARG18), sin(ARG18)), sub(ARG18, ARG19)), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(add(add(5, protectedDiv(ARG1, ARG2)), sub(ARG18, ARG18)), sub(sub(protectedDiv(protectedDiv(5, 5), add(5, 5)), 5), protectedDiv(sin(ARG7), ARG2)))))), ARG19), sin(ARG18)))), sub(ARG18, ARG19))), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(ARG18), sub(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG19))))	0.79125	
[18]	sin(ARG18)	0.49375	
[18, 19, 13]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, ARG18), mul(sub(neg(5), ARG19), add(sub(ARG18, neg(ARG13)), sin(sub(sub(ARG18, ARG19), ARG19))))), sub(ARG18, ARG19))))))	0.993125	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(5, ARG19)))	0.56375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(ARG18), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sub(ARG18, ARG19), ARG19), sin(sub(sin(ARG19), ARG19)))))	0.7637499999999999	
[8, 18, 19, 13]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, 5), mul(sub(add(mul(sub(5, 5), ARG8), add(sub(ARG18, ARG19), sin(sub(ARG19, ARG19)))), ARG19), add(sub(ARG18, neg(ARG13)), sin(sub(sub(ARG18, mul(sub(5, 5), add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG19)))), ARG19))))), sub(ARG18, ARG19))))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), neg(5)))	0.68375	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(add(sub(ARG18, ARG19), sin(protectedDiv(ARG19, neg(5)))), sub(ARG18, ARG19)))	1.0	
[19]	sin(ARG19)	0.49	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sin(mul(mul(add(sub(ARG18, ARG19), sin(ARG18)), 5), protectedDiv(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG19))), ARG19)))))	1.0	
[1, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sub(ARG18, ARG19), protectedDiv(cos(ARG1), sub(ARG19, sub(sub(ARG19, 5), ARG19))))))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, 5)))	0.5675	
[18, 19]	sin(mul(add(sin(ARG18), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[11, 1, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(mul(sub(ARG18, ARG19), sub(ARG18, cos(add(5, 5)))), ARG11), ARG18))))), ARG19), sin(ARG18))))	1.0	
[18, 19, 12]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG12))))	0.9675	
[1, 18, 19, 4]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(ARG4, cos(sub(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), 5))), ARG18))))), ARG19), sin(ARG18))))	1.0	
[18, 19]	sin(mul(add(sub(ARG18, ARG19), sin(ARG18)), sub(ARG18, add(sin(sub(sin(ARG18), ARG19)), sub(ARG18, ARG19)))))	0.23375	
[2, 18, 19]	sin(mul(sub(ARG18, ARG19), add(ARG19, sin(sub(sin(mul(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), protectedDiv(ARG19, 5))), sin(ARG2))))))	0.54375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(ARG19, ARG18), mul(5, add(sin(sub(ARG19, ARG19)), sin(sub(sub(ARG18, ARG19), ARG18))))), sub(ARG18, ARG19))))))	0.9275	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, 5), sin(ARG18))))	0.5675	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(mul(mul(sub(ARG18, ARG19), ARG18), protectedDiv(ARG19, 5)), sub(ARG18, ARG19))))	1.0	
[0, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sin(sin(sub(sub(ARG0, 5), ARG19))), ARG19)))))	1.0	
[18]	sin(sub(5, cos(ARG18)))	0.5	
[1, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(protectedDiv(cos(ARG1), mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG18))))), sub(ARG18, ARG19))))	1.0	
[1, 4, 11, 14, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(ARG4, 5), sin(protectedDiv(ARG11, ARG14))))))), ARG19), ARG18)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG18))))	1.0	
[18, 19, 13]	sin(mul(sub(sub(ARG18, neg(ARG13)), ARG19), sub(ARG18, ARG19)))	0.870625	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, 5), mul(sub(neg(5), ARG19), add(ARG18, sin(sub(sub(ARG18, ARG19), ARG19))))), sub(ARG18, ARG19))))))	1.0	
[0, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sin(sub(mul(add(sin(ARG18), mul(sub(ARG18, ARG18), sub(ARG18, ARG19))), protectedDiv(ARG0, 5)), ARG19))), sub(sub(ARG18, ARG19), ARG19))))	0.7637499999999999	
[18, 19]	sin(mul(ARG18, sub(ARG18, ARG19)))	0.74375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, ARG19)))))	1.0	
[11, 1, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG11), ARG18))))), ARG19), sin(ARG18))))	1.0	
[1, 18, 19, 13]	sin(mul(sub(ARG18, ARG19), add(sin(protectedDiv(sub(sub(ARG18, ARG19), ARG19), sub(mul(sub(ARG18, ARG19), add(sin(sub(sin(sub(ARG18, cos(ARG13))), ARG19)), sub(ARG18, ARG19))), sub(ARG19, protectedDiv(ARG1, ARG19))))), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(add(sub(ARG18, ARG18), sub(ARG18, ARG19)), ARG18))	0.74375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, protectedDiv(cos(ARG18), sub(5, sub(sub(ARG18, ARG19), ARG19))))))))	1.0	
[18, 19, 4]	sin(mul(sub(ARG18, ARG19), add(sub(mul(sub(ARG18, ARG19), sub(ARG4, 5)), ARG19), sub(ARG18, ARG19))))	0.571875	
[13]	sin(ARG13)	0.49125	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(ARG18, sub(5, sub(sub(sub(ARG18, ARG19), 5), ARG19))))), ARG19), sin(ARG18))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), ARG19))	0.54375	
[1, 2, 16, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, protectedDiv(5, sub(5, sub(add(sin(sub(protectedDiv(sin(ARG16), ARG18), ARG19)), sub(ARG18, ARG19)), protectedDiv(ARG1, ARG2)))))))))	1.0	
[18]	sin(ARG18)	0.49375	
[3, 18, 19]	sin(mul(sub(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, ARG19)))), ARG19), add(sub(ARG18, ARG19), sin(sin(ARG3)))))	0.7731250000000001	
[11, 1, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG11), ARG18))))), ARG19), sin(ARG18))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(sin(sub(sin(mul(mul(ARG18, 5), add(mul(sub(5, 5), sub(ARG18, ARG19)), add(sub(ARG18, ARG19), sin(sub(ARG19, ARG19)))))), ARG19)), sub(ARG18, ARG19)))	0.62375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sub(ARG18, ARG19))))	0.8674999999999999	
[18, 19]	sin(mul(ARG19, add(sub(ARG18, ARG19), sin(sub(sin(mul(mul(add(sub(sub(ARG18, ARG19), sub(ARG18, ARG19)), sin(ARG18)), 5), protectedDiv(ARG19, 5))), ARG19)))))	0.66375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(sin(sub(ARG18, sub(ARG18, ARG19))), sub(ARG18, ARG19))))))	1.0	
[18, 19, 13]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, ARG18), mul(sub(neg(5), ARG19), add(sub(ARG18, neg(ARG13)), sin(sub(sub(ARG18, mul(sub(5, 5), add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG19)))), ARG19))))), sub(ARG18, ARG19))))))	0.973125	
[2, 8, 11, 16, 18, 19]	sin(mul(sub(add(mul(ARG16, ARG2), add(ARG11, ARG8)), ARG19), sub(ARG18, ARG19)))	0.706875	
[18, 19]	sin(sub(ARG18, ARG19))	0.68375	
[2, 11, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(sub(ARG18, ARG19), mul(sub(5, ARG2), sin(5))), ARG19), sub(sub(ARG18, ARG19), mul(sub(ARG18, ARG19), add(sin(sub(sin(sub(ARG18, cos(ARG11))), ARG19)), sub(ARG18, ARG19)))))))))	0.99875	
[1, 4, 10, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(mul(5, ARG10), protectedDiv(cos(ARG1), sub(5, sub(sub(ARG4, cos(sub(mul(sub(ARG18, ARG18), sub(ARG18, ARG19)), 5))), ARG18))))), ARG19), sin(ARG18))))	0.7887500000000001	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG19, ARG19), sin(sub(sin(mul(mul(add(sub(ARG18, ARG19), sin(ARG18)), 5), protectedDiv(ARG19, ARG19))), ARG19)))))	0.75125	
[16, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sin(mul(sub(add(sin(sub(sin(sub(ARG18, sin(ARG16))), ARG19)), sub(ARG18, ARG19)), ARG19), protectedDiv(ARG19, 5))), ARG19)))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG18))))	1.0	
[]	sin(5)	0.5	
[8, 10, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(ARG18, sub(ARG19, mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG18)))))), sub(ARG18, mul(ARG8, ARG10)))))	0.7825	
[18, 19]	sin(mul(sub(add(sub(ARG18, ARG19), sin(add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG18)))), ARG19), sub(ARG18, ARG19)))	0.88	
[18, 19]	sin(mul(sub(ARG18, ARG19), ARG18))	0.74375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(ARG19, sub(ARG18, ARG19))))	0.74375	
[18, 19]	sin(mul(add(sin(add(sin(sub(sub(ARG18, ARG19), sin(sub(ARG18, ARG19)))), sub(ARG18, ARG19))), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, 5), mul(sub(neg(5), ARG19), ARG19)), sub(ARG19, ARG19))))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG18))))	1.0	
[8, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(sin(cos(ARG8)), sub(ARG18, ARG19))))))	1.0	
[1, 2, 16, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(mul(sub(ARG18, sub(ARG18, ARG19)), sub(sub(ARG18, ARG19), ARG16))), sub(5, sub(sub(sub(ARG18, ARG19), 5), protectedDiv(ARG1, ARG2)))))), ARG19), sin(ARG18))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), sub(ARG18, ARG19))))	0.67125	
[16, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(protectedDiv(sin(ARG16), ARG18), ARG19)), sub(5, 5))))	0.565	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), ARG19)))	0.74375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(sub(ARG18, ARG19), 5), ARG18), sub(ARG19, sin(add(mul(sub(5, 5), ARG18), sin(mul(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), protectedDiv(ARG19, ARG18)))))))))))	0.9275	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, ARG18)))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sin(mul(mul(sub(sub(ARG18, ARG19), ARG19), 5), ARG19)), ARG19)))))	1.0	
[17, 18, 19]	sin(mul(cos(ARG17), add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG19))))	0.6825	
[18, 19]	sin(mul(add(sin(add(sin(sub(sub(ARG18, ARG19), ARG19)), sub(ARG18, ARG19))), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[0, 1, 8, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sin(sub(mul(add(sin(ARG18), mul(sub(ARG18, cos(ARG8)), sin(mul(mul(sub(ARG1, sin(sub(ARG18, ARG19))), ARG19), protectedDiv(sub(ARG18, ARG19), ARG18))))), protectedDiv(ARG0, 5)), ARG19))), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sub(ARG18, ARG19), ARG19)))))	0.9275	
[18, 19]	sin(mul(add(sin(add(sin(sub(sub(ARG18, ARG19), ARG19)), 5)), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG18), add(5, 5))))))	0.94	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), ARG19)))	0.74375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(sin(mul(mul(sub(cos(sin(5)), mul(sub(ARG18, ARG19), add(sub(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG19), sub(ARG18, ARG19)))), 5), ARG19)), sin(sub(sin(mul(mul(sub(ARG18, ARG19), ARG18), protectedDiv(ARG19, 5))), ARG19)))))))	1.0	
[1, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(cos(ARG1), sub(add(add(5, ARG19), sub(ARG18, ARG18)), sub(ARG18, ARG19))))), ARG19), sin(ARG18))))	1.0	
[1, 18, 19, 13]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, 5), mul(sub(neg(5), ARG19), add(sub(ARG18, neg(ARG13)), sub(ARG18, ARG1)))), sub(ARG18, ARG19))))))	1.0	
[1, 4, 11, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(protectedDiv(cos(ARG19), sub(mul(sub(ARG18, ARG19), add(sin(sub(sin(sub(ARG18, cos(ARG11))), ARG19)), sub(ARG18, ARG19))), sub(sub(ARG4, 5), protectedDiv(ARG1, ARG19))))), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(ARG18))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), ARG19))	0.54375	
[0, 13, 15, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, add(sin(sub(sub(ARG0, 5), ARG19)), sub(ARG18, ARG19))), sin(sub(sin(mul(mul(sub(ARG18, ARG19), add(sub(ARG18, sin(add(ARG15, ARG13))), sin(sub(ARG18, mul(cos(sin(ARG18)), cos(ARG15)))))), protectedDiv(ARG19, 5))), ARG19)))))	0.62125	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(ARG18, ARG18)), ARG18)))	0.74375	
[4, 11, 17, 18, 19]	sin(mul(sub(ARG18, protectedDiv(sub(ARG4, ARG17), sin(ARG11))), add(sin(sub(ARG19, ARG19)), add(sin(sub(ARG18, ARG19)), sub(sub(ARG18, ARG19), ARG19)))))	0.681875	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)))	1.0	
[1, 18, 19, 4]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, protectedDiv(cos(ARG1), sub(5, sub(sub(ARG4, 5), protectedDiv(ARG1, sub(sin(ARG18), ARG18))))))))))	1.0	
[18, 19]	sin(mul(add(sin(ARG18), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, 5), sub(ARG18, ARG19)), sub(ARG18, ARG19))))))	1.0	
[0, 3]	sin(add(ARG0, ARG3))	0.505	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(add(mul(sub(5, 5), sub(ARG18, ARG19)), sub(ARG18, ARG19))))))	1.0	
[18]	sin(ARG18)	0.49375	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sin(sub(ARG19, ARG19))))), ARG19)))	0.615	
[18, 19]	sin(mul(add(sin(sub(ARG18, ARG19)), sub(mul(sub(5, ARG19), add(sub(ARG18, ARG19), sin(add(sin(sub(ARG18, ARG19)), ARG18)))), ARG19)), sub(ARG18, ARG19)))	0.63625	
[18]	sin(ARG18)	0.49375	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(ARG18, ARG19)), sub(ARG18, ARG19))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(ARG18, protectedDiv(ARG18, sub(5, sub(sub(sub(ARG18, ARG19), 5), ARG19))))), ARG19), sin(ARG18))))	1.0	
[18, 19]	sin(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)))	1.0	
[2, 4, 11, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(sin(sub(protectedDiv(add(5, 5), sin(ARG11)), protectedDiv(ARG19, sub(5, sub(sub(ARG4, 5), protectedDiv(ARG19, ARG2)))))), ARG19), sin(ARG18))))	0.915	
[1, 2, 5, 12, 15, 18, 19]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), sin(sub(ARG18, protectedDiv(sub(mul(mul(ARG12, ARG19), add(ARG15, ARG5)), sub(5, 5)), sub(5, sub(ARG19, protectedDiv(ARG1, ARG2)))))))))	1.0	
[18, 19]	sin(mul(add(sin(sub(ARG19, 5)), sub(ARG18, ARG19)), sub(ARG18, ARG19)))	1.0	
[2, 18, 19, 5]	sin(mul(sub(ARG18, ARG19), add(sub(ARG18, ARG19), neg(mul(ARG5, ARG2)))))	0.9675	
[19]	ARG19	0.49	
[18, 19]	sin(mul(sub(ARG18, ARG19), add(sin(sub(ARG18, ARG19)), sub(mul(sub(ARG18, ARG19), sub(ARG18, ARG19)), ARG19))))	1.0	
