Specified	Tree	Fitness	
[17, 18]	sub(sub(ARG17, ARG18), cos(cos(sub(ARG17, ARG18))))	0.498125	
[19, 4]	sub(sub(ARG19, cos(cos(ARG4))), add(neg(5), cos(5)))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(5, ARG18))))	0.5225	
[17, 18, 19]	sub(sub(ARG19, ARG18), cos(cos(sub(ARG17, ARG18))))	0.5181250000000001	
[19, 13]	sub(ARG19, neg(sub(ARG13, 5)))	0.5	
[17, 18, 19]	sub(sub(ARG19, protectedDiv(ARG18, 5)), sub(cos(cos(sub(neg(5), sub(ARG17, ARG18)))), ARG18))	0.570625	
[17, 18, 19]	sub(sub(ARG19, ARG17), sub(ARG17, ARG18))	0.431875	
[17, 18]	sub(5, sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(sub(ARG19, cos(cos(5)))))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 18, 19]	sub(sub(ARG19, cos(neg(cos(neg(5))))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 18, 19]	sub(sub(ARG19, 5), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.5	
[16, 17, 19, 9]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, cos(mul(ARG9, ARG16))))))	0.501875	
[17, 18, 19]	sub(sub(ARG19, ARG18), sub(ARG17, ARG18))	0.52125	
[18, 19, 7]	sub(sub(ARG19, ARG19), cos(cos(sub(neg(neg(ARG7)), ARG18))))	0.5	
[10]	sub(cos(neg(5)), ARG10)	0.48625	
[17, 18, 19]	sub(sub(ARG19, cos(neg(sub(sub(ARG17, ARG18), ARG17)))), cos(cos(sub(ARG17, ARG18))))	0.5225	
[17, 18, 19]	sub(sub(ARG19, cos(cos(5))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(cos(cos(cos(sub(ARG18, ARG18)))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG19, sub(ARG17, ARG19))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[18, 19, 12]	sub(sub(ARG19, cos(ARG19)), cos(cos(cos(cos(sub(neg(add(5, ARG12)), ARG18))))))	0.525	
[17, 18]	sub(sub(neg(5), cos(add(5, ARG17))), sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG18, ARG18))))))	0.5193749999999999	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG17))))	0.5193749999999999	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(sub(ARG19, protectedDiv(sub(ARG17, ARG18), 5)), cos(cos(protectedDiv(5, sub(ARG19, cos(neg(5))))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(cos(ARG19))), cos(cos(sub(ARG17, ARG18))))	0.525	
[18, 19]	sub(sub(ARG19, cos(neg(5))), sub(5, ARG18))	0.5	
[18, 19, 14]	sub(sub(ARG19, cos(ARG18)), ARG14)	0.531875	
[0, 17, 19]	sub(sub(ARG19, cos(sub(ARG0, ARG17))), sub(ARG17, cos(ARG19)))	0.514375	
[17, 18]	sub(sub(cos(sub(ARG17, cos(5))), cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.5018750000000001	
[17, 18, 19]	sub(sub(ARG19, cos(ARG19)), sub(ARG17, ARG18))	0.60375	
[17, 18, 19]	sub(sub(ARG19, cos(5)), cos(sub(ARG17, ARG18)))	0.299375	
[17, 18, 19]	sub(ARG19, cos(sub(ARG17, ARG18)))	0.299375	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG19))))))	0.5075000000000001	
[17, 18]	sub(ARG18, sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, sub(ARG17, ARG18)))))	0.516875	
[18, 19]	sub(sub(ARG19, cos(5)), cos(cos(ARG18)))	0.516875	
[17, 18]	sub(5, sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(ARG19))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(sub(ARG17, sub(ARG17, ARG19))))))	0.5193749999999999	
[17, 18, 19]	sub(sub(ARG19, cos(sub(ARG17, ARG18))), sub(ARG17, ARG18))	0.474375	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[18, 19]	sub(ARG19, ARG18)	0.5181250000000001	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, sub(ARG17, ARG18)))))	0.516875	
[17, 18, 19, 7]	sub(sub(ARG19, sin(ARG7)), cos(cos(sub(ARG17, ARG18))))	0.534375	
[19, 5]	sub(sub(ARG19, cos(neg(5))), sub(ARG5, 5))	0.5	
[17, 18, 19]	sub(sub(ARG19, sub(ARG17, ARG18)), cos(cos(sub(ARG17, ARG18))))	0.675	
[19]	sub(ARG19, cos(neg(5)))	0.5193749999999999	
[17, 18]	sub(sub(sub(ARG17, ARG18), sin(sub(5, 5))), sub(ARG17, ARG18))	0.5	
[19]	sub(ARG19, ARG19)	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(sub(ARG17, ARG18)))))	0.331875	
[17, 18]	sub(5, cos(sub(ARG17, ARG18)))	0.5	
[8, 17, 18, 3]	sub(add(ARG3, ARG8), cos(cos(sub(ARG17, ARG18))))	0.5018750000000001	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[18, 17, 2, 19]	sub(sub(ARG19, cos(cos(cos(sub(ARG17, protectedDiv(5, ARG2)))))), sub(ARG18, ARG18))	0.5193749999999999	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG17))))	0.5193749999999999	
[17, 18, 19]	sub(sub(ARG19, ARG17), cos(cos(sub(ARG17, ARG18))))	0.52125	
[18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(cos(neg(5)), ARG18))))	0.516875	
[1, 11, 17, 18, 19]	sub(sub(sub(ARG19, protectedDiv(sub(ARG17, ARG18), 5)), cos(cos(protectedDiv(5, sub(protectedDiv(ARG1, ARG11), cos(neg(5))))))), sub(ARG17, ARG18))	0.661875	
[17, 18, 19]	sub(sub(ARG19, protectedDiv(ARG19, 5)), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG17, cos(sub(ARG17, ARG18)))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18]	sub(sub(5, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(ARG19))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 18, 9]	sub(sub(sub(ARG17, ARG18), cos(neg(5))), cos(cos(sub(ARG17, ARG9))))	0.489375	
[1, 19, 5, 17]	sub(sub(ARG19, cos(neg(mul(add(5, ARG5), add(ARG1, ARG17))))), cos(cos(ARG19)))	0.520625	
[17, 19]	sub(ARG19, sub(ARG17, sub(ARG17, sub(ARG17, ARG19))))	0.5125	
[17, 18, 19]	sub(sub(ARG19, cos(cos(ARG18))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(sub(ARG17, cos(sub(ARG17, ARG18))), sub(ARG19, cos(neg(5))))))), sub(5, ARG18))	0.5	
[17, 18]	sub(5, sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG17, ARG19)))), ARG18)	0.5181250000000001	
[17, 18, 19]	sub(ARG19, sub(ARG17, sub(ARG17, ARG18)))	0.5181250000000001	
[17, 18]	sub(sub(5, cos(5)), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 19, 14]	sub(sub(ARG19, cos(neg(ARG19))), cos(mul(add(ARG17, 5), sub(ARG14, 5))))	0.51	
[17, 18]	sub(sub(ARG17, ARG18), sub(ARG17, ARG18))	0.5	
[19]	sub(sub(ARG19, cos(neg(5))), cos(cos(ARG19)))	0.525	
[17, 18]	sub(neg(5), sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(cos(cos(sub(ARG19, cos(cos(5)))))))), sub(ARG17, ARG18))	0.675	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(ARG17)))	0.53	
[17, 18, 19]	sub(ARG19, sub(sub(ARG17, ARG18), ARG18))	0.5375	
[18, 19]	sub(ARG19, sub(ARG19, ARG18))	0.51	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(cos(ARG17), sub(ARG19, cos(neg(5))))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), sub(ARG17, ARG18))	0.675	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(ARG17)))	0.53	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG19, sub(ARG17, ARG18))))), sub(cos(cos(sub(ARG17, ARG18))), ARG18))	0.524375	
[17, 18, 19]	sub(sub(ARG19, sub(ARG17, ARG18)), cos(cos(sub(ARG17, ARG18))))	0.675	
[19]	sub(sub(ARG19, cos(neg(sin(5)))), cos(cos(cos(neg(5)))))	0.525	
[17, 2, 18]	sub(sin(mul(ARG2, 5)), sub(ARG17, ARG18))	0.499375	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[17, 18]	sub(sub(ARG18, protectedDiv(sub(ARG17, ARG18), 5)), sub(ARG17, ARG18))	0.5	
[17, 19]	sub(ARG19, sub(ARG17, ARG19))	0.5125	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(ARG17))	0.5025	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(cos(sub(ARG17, ARG18)), ARG18))))	0.48812500000000003	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, cos(sub(ARG17, ARG18))))))	0.47875	
[18, 19]	sub(sub(ARG19, cos(neg(5))), cos(ARG18))	0.524375	
[17, 18, 19]	sub(sub(ARG19, protectedDiv(cos(neg(5)), 5)), sub(ARG17, ARG18))	0.675	
[0, 18]	cos(sub(ARG0, ARG18))	0.51	
[17, 19]	sub(add(ARG17, 5), sub(ARG17, sub(ARG19, cos(neg(5)))))	0.5	
[17, 18]	sub(ARG18, sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(ARG19, cos(cos(sub(ARG17, ARG18))))	0.5193749999999999	
[9, 18, 19, 17]	sub(sub(ARG19, cos(ARG9)), sub(ARG17, ARG18))	0.404375	
[17, 19]	sub(sub(ARG19, cos(cos(5))), sub(ARG17, cos(neg(5))))	0.52125	
[17, 18, 19]	sub(sub(ARG19, ARG18), cos(cos(sub(ARG17, ARG18))))	0.5181250000000001	
[17, 18]	sub(sub(sub(ARG17, ARG18), cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.499375	
[19]	sub(ARG19, ARG19)	0.5	
[17, 18, 19]	sub(ARG19, cos(sub(ARG17, ARG18)))	0.299375	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(sub(ARG17, ARG18)))	0.299375	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG17, sub(ARG17, ARG18))))), sub(ARG19, ARG18))	0.51	
[17, 18]	sub(sub(ARG17, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.51	
[17, 2, 18]	sub(sub(protectedDiv(protectedDiv(5, 5), sub(ARG2, 5)), cos(cos(5))), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, neg(5)), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(ARG19))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 18, 7]	sub(neg(ARG7), sub(ARG17, ARG18))	0.495625	
[17, 18, 19]	sub(sub(ARG18, cos(cos(ARG19))), sub(ARG17, ARG18))	0.5	
[0, 17, 19]	sub(sub(ARG19, cos(add(5, ARG17))), sub(mul(5, ARG0), ARG19))	0.52375	
[16, 17, 19, 6]	sub(sub(ARG19, protectedDiv(ARG6, 5)), sub(ARG17, ARG16))	0.52	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(sub(ARG17, ARG18))), sub(ARG17, ARG18))	0.474375	
[19]	sub(sub(ARG19, cos(neg(5))), cos(cos(5)))	0.525	
[17, 18]	sub(ARG18, sub(ARG17, ARG18))	0.5	
[17, 19]	sub(sub(ARG19, cos(5)), cos(cos(sub(ARG17, ARG19))))	0.5075000000000001	
[17, 18, 19]	sub(sub(ARG19, ARG19), sub(ARG17, ARG18))	0.499375	
[17, 18, 19]	sub(cos(cos(sub(ARG19, sub(ARG17, ARG19)))), sub(ARG19, sub(ARG19, sub(ARG17, ARG18))))	0.5018750000000001	
[17, 18, 19]	sub(sub(sub(ARG19, cos(sub(ARG17, ARG18))), cos(5)), sub(ARG17, ARG18))	0.474375	
[18, 19]	sub(sub(ARG19, cos(neg(5))), cos(sub(ARG18, ARG18)))	0.525	
[17, 18, 19]	sub(ARG19, sub(ARG17, protectedDiv(sub(ARG17, ARG18), sub(5, sub(ARG18, sub(ARG17, ARG17))))))	0.475	
[17, 18, 19]	sub(sub(ARG19, ARG18), sub(ARG17, ARG18))	0.52125	
[17, 19]	sub(ARG19, sub(ARG17, cos(neg(5))))	0.5125	
[17, 18, 19]	sub(sub(ARG19, ARG18), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.5181250000000001	
[17, 18, 19]	sub(sub(ARG19, cos(sub(ARG19, cos(neg(5))))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.525	
[17, 18]	sub(neg(5), cos(cos(sub(ARG17, ARG18))))	0.5	
[18, 19]	sub(ARG19, ARG18)	0.5181250000000001	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG19, sub(ARG17, sub(ARG17, ARG18)))))), sub(ARG17, ARG18))	0.675	
[18, 19]	sub(ARG19, sub(cos(neg(5)), ARG18))	0.50875	
[17, 18, 19]	sub(sub(ARG19, ARG17), cos(cos(sub(ARG17, ARG18))))	0.52125	
[17, 18]	sub(sin(5), cos(cos(sub(ARG17, ARG18))))	0.5	
[19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(neg(5)))))	0.5193749999999999	
[17, 18]	sub(sub(5, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(ARG19))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 19]	sub(sub(ARG19, cos(cos(ARG19))), sub(ARG17, cos(cos(ARG19))))	0.52125	
[17, 18, 19]	sub(sub(ARG19, ARG18), sub(ARG17, ARG18))	0.52125	
[17, 18]	sub(ARG17, cos(cos(sub(ARG17, ARG18))))	0.4925	
[18, 19]	sub(ARG19, sub(sub(ARG19, cos(neg(5))), ARG18))	0.5	
[17, 18]	sub(sub(ARG18, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.499375	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG19, sub(ARG17, ARG18))))), sub(ARG17, ARG19))	0.5125	
[19]	sub(ARG19, cos(neg(5)))	0.5193749999999999	
[17, 18, 19]	sub(sub(ARG19, sub(ARG17, ARG18)), cos(cos(sub(ARG17, ARG18))))	0.675	
[17, 18, 19]	sub(sub(ARG19, sub(ARG19, cos(neg(5)))), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18]	sub(cos(neg(5)), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[17, 18, 19, 15]	sub(sub(ARG19, mul(cos(5), add(5, ARG15))), sub(ARG17, ARG18))	0.35187500000000005	
[4, 7, 17, 18, 19]	sub(sub(ARG19, protectedDiv(protectedDiv(ARG7, ARG4), add(ARG4, 5))), cos(cos(sub(ARG17, ARG18))))	0.69875	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 2, 9]	sub(sub(sub(ARG17, sub(ARG17, ARG18)), cos(neg(5))), sub(sin(ARG9), sin(ARG2)))	0.525	
[17, 18, 19]	sub(sub(ARG19, cos(cos(ARG19))), sub(ARG17, ARG18))	0.675	
[10, 19, 12]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(mul(add(ARG10, 5), add(5, ARG12))))))	0.52625	
[17, 19]	sub(sub(ARG19, cos(add(5, ARG17))), ARG17)	0.52125	
[17, 18]	sub(ARG18, cos(cos(sub(ARG17, ARG18))))	0.51	
[17, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, sub(ARG19, cos(neg(5)))))))	0.5075000000000001	
[17, 18]	sub(cos(neg(5)), sub(ARG17, ARG18))	0.5018750000000001	
[17, 18, 19]	sub(sub(ARG19, ARG19), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18]	sub(sub(cos(neg(5)), cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, ARG19), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(sub(neg(5), sub(ARG19, cos(neg(5)))), sub(ARG17, ARG18))))), sub(ARG17, ARG18))	0.675	
[17, 18]	sub(ARG18, cos(cos(sub(ARG17, ARG18))))	0.51	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(5)), cos(cos(cos(sub(sub(ARG17, ARG18), sub(ARG17, sub(ARG17, ARG18)))))))	0.608125	
[17, 18, 19]	sub(sub(ARG19, cos(sub(ARG17, ARG18))), sub(ARG17, ARG18))	0.474375	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17]	sub(sub(ARG17, cos(neg(5))), cos(cos(neg(neg(ARG17)))))	0.50375	
[1, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(protectedDiv(ARG1, ARG1))))	0.525	
[17, 18, 19]	sub(sub(ARG19, 5), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(neg(cos(neg(5))))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 19]	sub(ARG19, sub(ARG17, ARG19))	0.5125	
[17, 18]	sub(sub(ARG18, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.499375	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(5, sub(ARG17, ARG18))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(cos(cos(sub(sub(ARG19, cos(neg(5))), ARG18))))), sub(ARG17, ARG18))	0.675	
[19]	sub(ARG19, ARG19)	0.5	
[17, 18]	sub(sub(ARG17, ARG18), sub(ARG17, ARG18))	0.5	
[17, 18, 19]	sub(sub(ARG19, cos(sub(ARG19, cos(neg(5))))), cos(cos(sub(ARG17, ARG18))))	0.525	
[17, 18]	sub(neg(5), cos(cos(sub(ARG17, ARG18))))	0.5	
[17, 19]	sub(ARG19, cos(cos(sub(ARG17, sin(5)))))	0.5193749999999999	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[18, 17, 10, 19]	sub(sub(ARG19, cos(add(5, ARG10))), sub(ARG17, ARG18))	0.675	
[17, 18]	sub(cos(cos(cos(sub(ARG17, ARG18)))), 5)	0.5	
[19, 12]	sub(sub(ARG19, cos(mul(ARG12, 5))), cos(ARG19))	0.525	
[17, 18, 19]	sub(sub(ARG19, sub(ARG17, ARG18)), sub(ARG17, ARG18))	0.5975	
[11, 17, 18, 19]	sub(ARG19, cos(cos(sub(ARG17, cos(sub(cos(add(5, ARG11)), ARG18))))))	0.5193749999999999	
[18, 19]	sub(ARG19, ARG18)	0.5181250000000001	
[18]	ARG18	0.51	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[17, 18]	sub(mul(5, 5), cos(cos(sub(ARG17, ARG18))))	0.5	
[9, 10, 17, 18, 19]	sub(sub(ARG19, add(ARG9, ARG10)), sub(ARG17, ARG18))	0.495625	
[17, 18, 19]	sub(sub(ARG19, cos(sub(ARG17, protectedDiv(5, neg(5))))), sub(ARG17, ARG18))	0.45125000000000004	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(cos(cos(sub(ARG17, ARG18))))))	0.7125	
[16, 17, 18, 19]	sub(sub(ARG19, cos(cos(sin(add(ARG16, ARG19))))), sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(ARG19, sub(ARG17, ARG18))	0.675	
[17, 18, 19]	sub(sub(ARG19, cos(neg(5))), cos(cos(sub(ARG17, ARG18))))	0.7125	
[17, 18, 19]	sub(sub(ARG19, cos(cos(sub(ARG17, cos(sub(ARG17, ARG18)))))), sub(ARG17, ARG18))	0.675	
