Specified	Tree	Fitness	
[1, 2, 3, 4, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(protectedDiv(add(protectedDiv(ARG13, 5), ARG1), cos(add(sin(sub(sin(ARG8), protectedDiv(ARG3, mul(sub(sin(ARG8), protectedDiv(ARG3, sin(mul(ARG16, ARG12)))), ARG12)))), ARG14))), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG3))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.57125	
[1, 3, 8, 9, 12, 13, 14, 15, 16, 18]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(protectedDiv(5, mul(mul(ARG18, 5), mul(ARG9, ARG14)))), protectedDiv(add(sub(sin(ARG8), protectedDiv(sin(ARG8), mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), sin(ARG8)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, mul(mul(ARG18, 5), mul(ARG9, ARG14))))), mul(ARG16, ARG12)))	0.558125	
[1, 2, 3, 4, 6, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(sin(ARG8), mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, ARG6)), sin(5)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2)))))), mul(ARG16, ARG12)))	0.550625	
[1, 2, 3, 4, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(sin(ARG8), mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), sin(5)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.5862499999999999	
[1, 2, 3, 4, 8, 9, 12, 13, 14, 15, 16, 18]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(ARG3, ARG12))), ARG14), protectedDiv(5, mul(mul(ARG18, 5), mul(ARG9, ARG14))))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.590625	
[1, 2, 3, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(ARG12), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, mul(sub(sin(ARG8), ARG3), ARG2)), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), ARG14), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.558125	
[1, 2, 3, 4, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(ARG3, ARG12))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2)))))))	0.5625	
[1, 2, 3, 4, 8, 9, 12, 13, 14, 15, 16, 18]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), sin(sub(sin(ARG8), add(ARG4, ARG16)))), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(sin(ARG8), mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), sin(5)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, mul(cos(ARG18), mul(ARG9, ARG14))))), mul(ARG16, ARG12)))	0.559375	
[1, 2, 3, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(protectedDiv(add(protectedDiv(ARG13, ARG15), ARG1), cos(ARG12)), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(ARG14, ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), protectedDiv(add(5, sin(ARG8)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.549375	
[1, 2, 3, 4, 8, 9, 12, 13, 14, 16, 18]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(sin(ARG8), mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(ARG8), 5), sin(ARG8)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, mul(mul(ARG18, 5), mul(ARG9, ARG14))))), mul(ARG16, ARG12)))	0.59	
[1, 2, 3, 4, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(protectedDiv(add(protectedDiv(ARG13, 5), ARG1), cos(ARG12)), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), sin(ARG8)), protectedDiv(5, protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.588125	
[1, 2, 3, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG13)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), protectedDiv(ARG3, sin(mul(ARG16, ARG12))))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), mul(ARG16, ARG12)), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), ARG14), protectedDiv(5, 5))), sub(ARG12, protectedDiv(ARG3, sin(mul(ARG16, ARG12)))))), mul(ARG3, ARG12)))	0.576875	
[1, 3, 4, 7, 8, 12, 14, 15, 16]	sub(protectedDiv(ARG3, add(protectedDiv(add(protectedDiv(ARG1, 5), ARG1), cos(ARG12)), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), mul(ARG7, 5)))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG3))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.5543750000000001	
[1, 2, 3, 4, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(ARG8, ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(ARG3, ARG12))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.58875	
[1, 2, 3, 4, 6, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(protectedDiv(add(protectedDiv(ARG13, 5), ARG1), cos(ARG12)), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), add(ARG4, ARG16))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), ARG3), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), protectedDiv(add(sub(sin(sin(ARG8)), mul(ARG6, 5)), sin(ARG8)), protectedDiv(5, 5))))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG16, ARG12)))	0.588125	
[1, 2, 3, 8, 12, 13, 14, 15, 16]	sub(protectedDiv(ARG3, add(add(protectedDiv(ARG13, 5), ARG1), ARG1)), sub(cos(protectedDiv(add(sin(cos(protectedDiv(add(sin(sub(sin(ARG8), protectedDiv(ARG8, sin(mul(protectedDiv(5, 5), ARG3))))), ARG14), protectedDiv(5, mul(sub(sin(ARG8), mul(ARG16, ARG12)), ARG2))))), protectedDiv(add(sub(sin(ARG8), protectedDiv(ARG15, mul(mul(ARG16, ARG12), ARG12))), ARG14), protectedDiv(5, 5))), protectedDiv(5, 5))), mul(ARG3, ARG12)))	0.58125	
