Specified	Tree	Fitness	
[0, 1, 11, 14, 15]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), ARG14))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.52625	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, sin(protectedDiv(5, ARG18)))))	0.53375	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), mul(5, 5)))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5175000000000001	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG18)), add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.555625	
[0, 11, 14, 15]	add(add(protectedDiv(cos(5), cos(5)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5293749999999999	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18)))), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.536875	
[0, 18, 11, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(ARG18, ARG18))), ARG15))))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, 5)))	0.5	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(ARG14, 5))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5425	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(ARG18)), ARG15))))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5406249999999999	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(protectedDiv(5, ARG18), 5))), sin(protectedDiv(5, protectedDiv(ARG18, ARG18)))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5331250000000001	
[]	sin(cos(5))	0.5	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.54625	
[0, 11, 14, 15, 18]	add(add(ARG18, ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5231250000000001	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, ARG18))), sin(protectedDiv(5, protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18)))))))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5331250000000001	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(sin(protectedDiv(5, ARG18)))), ARG15)), sin(sin(ARG11))), ARG18))), ARG15))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.53	
[0, 18, 14, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15))))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(protectedDiv(5, ARG18), add(ARG0, ARG14)))	0.50375	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG18)), ARG0)), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.55	
[1, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(neg(5), ARG18))))), ARG15), sub(sin(ARG11), add(add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15), ARG14)))	0.483125	
[0, 11, 14, 15, 18]	add(add(sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.51125	
[0, 7, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18)))), ARG15))), sin(protectedDiv(5, ARG18))), protectedDiv(5, ARG7)), sub(sin(ARG11), add(ARG0, ARG14)))	0.52125	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(ARG6, add(protectedDiv(ARG6, sin(add(protectedDiv(ARG6, add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15)), ARG15))), ARG15)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5525	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.551875	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5475	
[0, 11, 13, 14, 15]	add(add(ARG13, ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5249999999999999	
[0, 11, 14, 15, 17]	add(add(ARG17, ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.52125	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(ARG15, sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.546875	
[0, 18, 14, 15]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG14), add(ARG0, ARG14)))	0.544375	
[0, 1, 11, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG11)))	0.5349999999999999	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15))))), 5))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.540625	
[0, 3, 8, 11, 14, 15]	add(add(protectedDiv(protectedDiv(ARG8, 5), mul(ARG3, ARG8)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5293749999999999	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(ARG18, ARG18))), ARG15))))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.553125	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18), add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5549999999999999	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))), ARG6), sub(sin(ARG11), add(ARG0, ARG14)))	0.506875	
[0, 18, 14, 15]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG15)), ARG18)), sin(protectedDiv(5, ARG18))), ARG15), sub(5, add(ARG0, ARG14)))	0.5	
[0, 11, 14, 15, 18]	add(add(sin(protectedDiv(5, ARG18)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.538125	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG18)), add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18)))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.54375	
[0, 18, 14, 15]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(ARG18, add(ARG0, sub(5, 5))))	0.525625	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(sin(protectedDiv(cos(sin(ARG14)), sin(protectedDiv(5, sin(ARG11))))), ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.530625	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(sin(protectedDiv(5, ARG18)))), ARG15)), sin(protectedDiv(5, ARG18))), add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)))), ARG15))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.52	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(ARG18), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5331250000000001	
[18, 6, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), ARG6)	0.50375	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18), add(protectedDiv(sub(sin(ARG11), add(ARG0, ARG14)), sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5393749999999999	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG15))), ARG15))))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.55	
[0, 1, 11, 14, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18))))), ARG18), sub(sin(ARG11), add(ARG0, ARG14)))	0.526875	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(ARG6, add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.550625	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5549999999999999	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18), add(protectedDiv(cos(add(protectedDiv(cos(5), sin(ARG6)), ARG15)), sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.549375	
[0, 11, 14, 15]	add(add(ARG11, ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5331250000000001	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(protectedDiv(5, 5)), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.55	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(sin(protectedDiv(5, 5)))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5475	
[0, 11, 14, 15, 18]	add(add(protectedDiv(protectedDiv(5, ARG18), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5275000000000001	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(cos(ARG14)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5281250000000001	
[0, 6, 11, 14, 15, 18]	add(add(add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.538125	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18), protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.545625	
[18, 11, 14, 15]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(5, ARG18))), ARG18))), ARG15), sub(sin(ARG11), ARG18))	0.5175000000000001	
[0, 11, 14, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, add(ARG0, ARG14)))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.52	
[0, 4, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, 5)), add(protectedDiv(ARG6, sin(sub(protectedDiv(5, ARG14), sub(ARG6, ARG4)))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5475	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(ARG18, ARG18))), ARG15)), sin(protectedDiv(5, ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.548125	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), protectedDiv(5, ARG18)), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5525	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG18)), add(protectedDiv(ARG6, sin(sin(5))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5475	
[18, 15]	add(add(sin(protectedDiv(5, ARG18)), ARG15), neg(cos(5)))	0.524375	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(ARG6, add(protectedDiv(ARG6, protectedDiv(cos(protectedDiv(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18), add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18)))), ARG15)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5643750000000001	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.551875	
[0, 5, 6, 11, 14, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG6))), ARG15))), ARG5), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5293749999999999	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(add(protectedDiv(ARG6, sub(sin(ARG11), add(ARG0, ARG14))), ARG15), ARG18)), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.54375	
[18, 6, 15]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG18)), add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), add(protectedDiv(ARG6, sin(protectedDiv(5, ARG18))), ARG15))	0.52125	
[0, 18, 14, 15]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(ARG15, add(ARG0, ARG14)))	0.5449999999999999	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))), sin(ARG11)), sub(sin(ARG11), add(ARG0, ARG14)))	0.520625	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, ARG18))), sin(protectedDiv(cos(cos(5)), ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.53125	
[0, 6, 11, 14, 15, 18]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG6)), ARG18)), sin(protectedDiv(5, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.551875	
[0, 1, 9, 11, 14, 15]	add(add(protectedDiv(sin(ARG9), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), 5))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.519375	
[1, 11, 12, 14, 15, 18]	add(add(protectedDiv(cos(sin(protectedDiv(5, ARG18))), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(sin(add(ARG12, ARG1)), ARG14)))	0.535625	
[0, 1, 11, 14, 15]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), cos(5)))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.52625	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(sin(protectedDiv(5, ARG18)), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, ARG18))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5025	
[0, 10, 11, 14, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(sin(ARG11)), sin(5)), ARG15))), sin(add(ARG11, ARG10))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.521875	
[18, 12, 14, 15]	add(add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(5)), ARG15))), sin(protectedDiv(5, ARG18))), ARG15), sub(5, add(mul(neg(5), mul(ARG12, ARG12)), ARG14)))	0.5	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.551875	
[0, 18, 11, 14]	add(protectedDiv(5, ARG18), sub(sin(ARG11), add(ARG0, ARG14)))	0.5025000000000001	
[0, 7, 9, 11, 14, 15]	add(add(mul(neg(ARG7), cos(ARG9)), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.514375	
[0, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(ARG18, ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5193749999999999	
[0, 11, 14, 15, 17, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(cos(add(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), ARG15)), sin(protectedDiv(5, ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, protectedDiv(ARG17, 5))))	0.525	
[3, 11, 14, 15, 18]	add(add(protectedDiv(cos(ARG14), sin(protectedDiv(protectedDiv(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), ARG3))	0.4975	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.530625	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(5, sin(protectedDiv(5, ARG18))))))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.5193749999999999	
[5, 6, 8, 11, 15, 18]	add(add(protectedDiv(cos(protectedDiv(sin(protectedDiv(5, ARG6)), ARG18)), sin(sub(protectedDiv(ARG8, ARG5), sub(5, 5)))), ARG15), sub(sin(ARG11), add(protectedDiv(cos(sin(add(protectedDiv(cos(5), sin(protectedDiv(5, sin(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15))))), ARG15))), sin(protectedDiv(5, ARG18))), ARG15)))	0.49125	
[0, 11, 14]	add(add(ARG0, ARG14), sub(sin(ARG11), add(ARG0, ARG14)))	0.508125	
[0, 1, 11, 14, 15, 18]	add(add(protectedDiv(protectedDiv(cos(5), add(ARG1, protectedDiv(cos(sin(protectedDiv(5, 5))), sin(protectedDiv(protectedDiv(5, ARG18), ARG18))))), sin(protectedDiv(protectedDiv(cos(add(protectedDiv(cos(5), sin(protectedDiv(5, ARG18))), ARG15)), sin(protectedDiv(sin(protectedDiv(5, ARG18)), ARG18))), ARG18))), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.529375	
[0, 11, 14, 15]	add(add(cos(ARG14), ARG15), sub(sin(ARG11), add(ARG0, ARG14)))	0.525	
