Specified	Tree	Fitness	
[16, 11, 4, 5]	add(protectedDiv(ARG11, neg(ARG5)), protectedDiv(ARG4, ARG16))	0.515	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG4), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG14), ARG5)))))), ARG4), protectedDiv(ARG7, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.58125	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG14, ARG7), mul(ARG4, protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4)), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5))))), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5))))), cos(cos(5))), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(ARG11, neg(ARG5))))))), ARG4)), protectedDiv(ARG11, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.58125	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(neg(ARG5), ARG5))), ARG4), mul(add(mul(ARG14, ARG7), mul(ARG4, protectedDiv(ARG11, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG7, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.580625	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG14, ARG7), mul(ARG4, protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4)), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, add(mul(ARG19, ARG7), mul(ARG14, protectedDiv(ARG11, neg(ARG5))))))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), mul(ARG8, protectedDiv(neg(ARG5), ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.5800000000000001	
[4, 5, 7, 8, 11, 14, 15, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(add(ARG15, 5), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4)), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(ARG14, protectedDiv(ARG11, neg(ARG5)))))), protectedDiv(ARG4, ARG16))	0.573125	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG8), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), neg(ARG5)))), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG14, ARG7), mul(ARG4, protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4)), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, add(mul(ARG19, ARG7), mul(ARG14, protectedDiv(ARG11, neg(ARG5))))))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG4), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.58125	
[16, 4, 13]	add(mul(neg(5), protectedDiv(ARG13, 5)), protectedDiv(ARG4, ARG16))	0.528125	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG7, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG14), protectedDiv(ARG11, neg(ARG16)))), ARG4), mul(ARG4, mul(ARG4, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG7, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.575625	
[4, 5, 7, 8, 11, 14, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG19), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG7), protectedDiv(ARG7, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG5))	0.5587500000000001	
[4, 5, 7, 8, 11, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG14, ARG7), mul(ARG4, protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4)), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(ARG14, ARG4)), mul(ARG11, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4), protectedDiv(ARG11, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.580625	
[4, 5, 7, 8, 11, 13, 14, 16, 19]	add(sub(neg(ARG5), mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG4), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(add(mul(ARG19, ARG8), mul(mul(mul(ARG7, sub(protectedDiv(ARG7, ARG13), cos(ARG7))), mul(mul(ARG14, mul(mul(add(mul(ARG19, ARG7), mul(mul(mul(ARG14, ARG8), ARG4), protectedDiv(ARG11, neg(ARG5)))), ARG4), mul(ARG4, mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), ARG4)), protectedDiv(ARG7, neg(ARG5)))), mul(ARG14, mul(ARG8, protectedDiv(neg(ARG5), ARG5)))))), protectedDiv(ARG4, ARG16))	0.58125	
