Specified	Tree	Fitness	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(ARG16)))), add(neg(ARG15), ARG11))	0.550625	
[1, 7, 11, 12, 15, 18]	sub(mul(add(ARG7, protectedDiv(5, ARG1)), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.553125	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, add(ARG12, ARG18)), ARG11), ARG18), sin(protectedDiv(add(ARG12, ARG18), ARG1))))), add(neg(ARG15), ARG11))	0.55625	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(5, ARG11)), sin(protectedDiv(5, ARG1))))), sin(5))	0.46625	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), sin(protectedDiv(5, ARG1)))), sin(protectedDiv(5, ARG1))))), 5)	0.5	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(add(neg(ARG15), ARG11), ARG1))))), add(neg(ARG15), ARG11))	0.565	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, ARG1))))), add(sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1)))), ARG11))	0.521875	
[0, 7, 11, 15, 16]	sub(mul(add(ARG7, ARG16), neg(ARG15)), add(neg(ARG0), ARG11))	0.499375	
[11, 15]	sub(ARG11, add(neg(ARG15), ARG11))	0.5193749999999999	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, ARG1))))))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.531875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), ARG18), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, sub(add(ARG12, ARG18), ARG11)), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
[1, 7, 11, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(ARG16, ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5549999999999999	
[1, 7, 11, 12, 15, 18]	sub(mul(add(ARG7, add(ARG12, ARG18)), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5543750000000001	
[1, 7, 10, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG12), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(sub(5, ARG10), ARG1))))), add(neg(ARG15), ARG11))	0.54875	
[1, 7, 11, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG18, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.54875	
[4, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, protectedDiv(5, ARG4)), ARG11))), add(neg(ARG15), ARG11))	0.5387500000000001	
[1, 2, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG2), ARG12)), sin(protectedDiv(5, ARG1)))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5375	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), ARG18))), add(neg(ARG15), ARG11))	0.5393749999999999	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sin(protectedDiv(5, ARG1)), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.546875	
[1, 11, 12, 15, 16, 18]	sub(mul(add(add(ARG12, ARG12), add(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))), ARG16)), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.535625	
[16, 15, 7]	sub(mul(add(ARG7, ARG16), sin(ARG7)), add(neg(ARG15), 5))	0.498125	
[2, 7, 11, 15, 16]	sub(mul(add(ARG7, ARG16), sin(mul(sin(ARG2), ARG7))), add(neg(ARG15), ARG11))	0.525625	
[1, 11, 12, 15, 16, 18]	sub(mul(add(sin(protectedDiv(5, ARG1)), ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.55	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1)))), ARG18), ARG12), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.54625	
[7, 11, 12, 15, 16]	sub(mul(add(ARG7, ARG16), ARG12), add(neg(ARG15), ARG11))	0.5237499999999999	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(add(neg(ARG15), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5406249999999999	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, add(ARG12, ARG18)), ARG11), ARG18), sin(protectedDiv(5, ARG1))))), sub(add(ARG12, ARG18), ARG11))	0.515	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, add(ARG11, ARG18)), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.56875	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(5)))), add(neg(ARG15), ARG11))	0.51375	
[1, 11, 12, 15, 18]	sub(mul(protectedDiv(5, ARG1), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5475	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), 5))	0.49937499999999996	
[1, 3, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(neg(ARG3), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(ARG11, ARG1))))), add(neg(ARG15), ARG11))	0.535625	
[0, 3, 7, 11, 12, 14, 16, 17, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3)))), add(sub(sin(ARG0), add(ARG16, ARG17)), ARG11))	0.5293749999999999	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 3, 7, 11, 12, 14, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3)))), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.57125	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 3, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(sin(mul(sin(mul(add(add(ARG12, mul(ARG16, sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3))), sin(ARG3))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.57125	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG7)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.56875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 11, 12, 15, 16, 18]	sub(mul(add(add(neg(ARG15), ARG11), ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.55375	
[7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12)), sin(protectedDiv(5, neg(cos(5))))))), ARG7)	0.5225	
[1, 3, 11, 12, 14, 15, 16, 18]	sub(mul(add(protectedDiv(5, ARG1), ARG16), sin(sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3))))), add(neg(ARG15), ARG11))	0.553125	
[2, 7, 11, 15, 16]	sub(mul(add(ARG7, ARG16), sin(protectedDiv(mul(ARG7, 5), cos(ARG2)))), add(neg(ARG15), ARG11))	0.52	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG16, ARG18), sin(protectedDiv(5, ARG1)))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.543125	
[1, 7, 11, 12, 15, 18, 19]	sub(mul(add(ARG7, ARG12), sin(mul(add(ARG18, sub(add(sub(add(5, 5), sin(ARG19)), ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.524375	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(add(ARG12, ARG18))), add(neg(ARG15), ARG11))	0.545625	
[1, 3, 7, 10, 11, 12, 14, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3)))), sub(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(sub(5, ARG10), ARG1))), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.549375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG7)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.56875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1)))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5487500000000001	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(sub(add(ARG12, ARG18), ARG12))), add(neg(ARG15), ARG11))	0.5443749999999999	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, add(ARG12, ARG18)), add(ARG12, ARG18)), ARG18), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.55125	
[1, 7, 10, 11, 14, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(ARG11, ARG11), sub(add(protectedDiv(ARG14, 5), ARG18), ARG11)), sin(protectedDiv(sub(5, ARG10), ARG1))))), add(neg(ARG15), ARG11))	0.548125	
[9, 11, 15, 16, 17]	sub(mul(add(add(ARG17, ARG9), ARG16), sin(add(neg(ARG15), ARG11))), add(neg(ARG15), ARG11))	0.49312500000000004	
[1, 3, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), mul(sin(mul(sin(mul(add(add(ARG12, mul(ARG16, sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3))), sin(ARG3))), sin(protectedDiv(5, ARG1))))	0.53125	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, neg(ARG15)))))), add(neg(ARG15), ARG11))	0.54125	
[1, 3, 7, 11, 12, 14, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), sin(ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3)))), add(ARG1, ARG11))	0.51625	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
[18, 11, 15]	sub(ARG18, add(neg(ARG15), ARG11))	0.53	
[1, 3, 7, 11, 12, 14, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), sin(ARG18))), sub(add(ARG12, mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1)))))), ARG11)), sin(ARG3)))), add(neg(ARG15), ARG11))	0.548125	
[1, 7, 11, 12, 15, 18]	sub(mul(add(ARG7, ARG11), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5643750000000001	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG16)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.55	
[1, 4, 11, 12, 15, 16, 18]	sub(mul(add(sub(ARG4, 5), ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.480625	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(cos(5), sub(add(ARG12, ARG18), ARG7)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.55375	
[1, 11, 12, 15, 16, 18]	sub(mul(add(protectedDiv(5, ARG1), ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.545	
[2, 7, 11, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(mul(neg(ARG2), sin(ARG18)), ARG18), ARG11)), sin(ARG7)))), add(neg(ARG15), ARG11))	0.541875	
[1, 10, 11, 12, 15, 18]	sub(mul(cos(mul(5, 5)), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG15)), sin(protectedDiv(sub(5, ARG10), ARG1))))), add(neg(ARG15), ARG11))	0.55375	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG11), ARG11))	0.534375	
[11, 15]	sub(neg(ARG15), add(neg(ARG15), ARG11))	0.5	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, add(ARG12, ARG18)), ARG11), ARG18), sin(protectedDiv(5, ARG1))))), ARG11))	0.49812500000000004	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(5, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.505	
[1, 11, 12, 15, 16, 18]	sub(mul(add(add(5, 5), ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(sub(add(ARG12, ARG18), ARG11), ARG1))))), add(neg(ARG15), ARG11))	0.5375000000000001	
[1, 3, 11, 12, 16, 18]	sub(mul(add(add(ARG12, ARG18), ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(add(add(5, 5), neg(ARG3))), ARG11))	0.5	
[1, 3, 7, 11, 12, 14, 15, 16, 17, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(ARG7, ARG11)), sin(protectedDiv(sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), ARG17)), sub(add(ARG12, ARG18), ARG11)), sin(ARG3))), ARG1))))), add(neg(ARG15), ARG11))	0.550625	
[16, 11, 15, 7]	sub(mul(add(ARG7, ARG16), sin(5)), add(neg(ARG15), ARG11))	0.515625	
[1, 11, 12, 15, 18]	sub(mul(sub(add(ARG12, ARG18), ARG11), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.54	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(add(ARG12, ARG12), add(ARG7, ARG16)), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[16, 11, 15, 7]	sub(mul(add(ARG7, ARG16), neg(protectedDiv(5, ARG15))), add(neg(ARG15), ARG11))	0.500625	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG18))	0.535	
[1, 7, 11, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(sin(ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.558125	
[3, 7, 11, 12, 14, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(add(ARG12, mul(add(ARG14, ARG16), add(ARG12, ARG18))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3)))), add(neg(ARG15), ARG11))	0.544375	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), add(ARG12, ARG18)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.56875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.569375	
[1, 7, 11, 12, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(add(ARG12, ARG18)), ARG11))	0.53875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(ARG15, neg(5)), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.504375	
[1, 7, 11, 12, 16, 17, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(sub(add(ARG12, ARG18), ARG11), ARG11), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG17), ARG11))	0.536875	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
[1, 3, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(sin(mul(sin(mul(add(add(ARG12, mul(ARG16, sin(add(ARG18, sub(add(ARG12, ARG18), ARG11))))), sub(add(ARG12, ARG18), ARG11)), sin(ARG3))), sin(ARG3))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.56125	
[1, 7, 11, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(ARG18, sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.550625	
[7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), add(sub(add(ARG12, ARG18), ARG11), sub(add(ARG12, ARG18), ARG12))), add(neg(ARG15), ARG11))	0.5431250000000001	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(ARG7, ARG16), sin(mul(sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1)))), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.5525	
[1, 7, 11, 12, 15, 16, 18]	sub(mul(add(add(ARG12, ARG12), add(ARG7, ARG16)), sin(mul(add(ARG18, sub(add(ARG12, ARG18), ARG11)), sin(protectedDiv(5, ARG1))))), add(neg(ARG15), ARG11))	0.566875	
