Specified	Tree	Fitness	
[18]	mul(5, add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	2.9243626022564693e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5), ARG18))	1.5665557947109106e-08	
[13, 18, 5]	mul(mul(mul(5, 5), add(add(ARG5, ARG13), mul(ARG18, 5))), add(mul(ARG18, 5), ARG18))	3.054823762365072e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), mul(ARG18, 5))), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	7.020630333873432e-10	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), 5), ARG18))	3.0295212316295545e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), neg(5)))	3.320661844387807e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[5, 8, 10, 13, 14, 18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), add(protectedDiv(ARG14, ARG10), neg(ARG8)))), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	4.448866061475578e-09	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), 5), add(mul(ARG18, 5), ARG18))	2.924127667733195e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(mul(add(mul(ARG18, 5), ARG18), 5), 5))), 5)), add(mul(ARG18, 5), ARG18))	2.006879273983153e-09	
[18]	mul(mul(mul(5, 5), 5), add(mul(ARG18, 5), neg(5)))	2.9241448239380985e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), neg(5)))	3.320661844387807e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))), ARG18))	7.021816613635297e-10	
[13]	mul(mul(mul(5, 5), mul(mul(mul(ARG13, 5), 5), 5)), 5)	2.9255457554208036e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, mul(5, 5)), 5)), add(add(mul(ARG18, 5), ARG18), neg(mul(5, 5))))	1.3557893477720804e-08	
[18, 19]	mul(mul(mul(5, 5), mul(ARG19, 5)), add(mul(ARG18, 5), ARG18))	2.8959714797695056e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(5, mul(ARG18, 5)), ARG18))	3.319340871775429e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, add(ARG5, ARG13)), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.567637130597186e-09	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[17, 18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(ARG17, 5))	2.914631089547006e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, add(add(ARG5, ARG13), mul(ARG18, 5)))), ARG18))	8.383045986709375e-10	
[18, 13, 5]	mul(mul(mul(neg(protectedDiv(5, 5)), 5), mul(mul(ARG18, mul(mul(5, 5), mul(mul(ARG18, 5), 5))), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.8132470090568126e-11	
[13, 18, 5]	mul(5, add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9244097668479707e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(5, 5), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	2.924127667733195e-08	
[18, 14]	mul(mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), mul(add(mul(ARG18, 5), neg(mul(mul(5, ARG14), 5))), 5)), add(mul(ARG18, 5), ARG18))	3.992711858558498e-11	
[13, 10, 18, 5]	mul(mul(mul(mul(ARG5, ARG10), protectedDiv(5, 5)), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	4.5795900131755637e-10	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(mul(ARG18, 5), 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	1.3634003935753058e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), ARG18), ARG18))	3.128738820695353e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(ARG18, 5)), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.3200106826450146e-08	
[18, 13, 5, 14]	mul(mul(mul(cos(ARG14), 5), mul(add(mul(ARG18, 5), neg(5)), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9201005573212636e-08	
[13, 18, 5]	mul(mul(mul(5, 5), neg(5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.92469649245754e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), mul(mul(ARG18, 5), 5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	1.1282108390139525e-08	
[1, 5, 10, 13, 18, 19]	mul(mul(mul(mul(cos(ARG10), protectedDiv(ARG19, ARG1)), 5), mul(mul(ARG18, 5), ARG18)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	1.6593542225356385e-09	
[13, 18, 5]	mul(mul(mul(5, 5), mul(mul(5, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9160225207662055e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), add(mul(ARG18, 5), ARG18)), ARG18))	3.304684804209217e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(mul(ARG18, 5), neg(5)))	3.3108483871002874e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), 5))	3.319193055148342e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, neg(5)), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	2.251049992684881e-08	
[4, 5]	mul(mul(mul(5, 5), add(ARG4, neg(5))), ARG5)	2.9240261659100387e-08	
[18, 4, 13]	mul(mul(mul(protectedDiv(5, ARG4), 5), mul(mul(ARG18, 5), 5)), add(add(add(add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)), ARG13), mul(ARG18, 5)), ARG18))	2.2095961973798137e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(mul(5, 5)))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.321597075937918e-08	
[18, 13]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(neg(5), ARG13), mul(ARG18, 5)), ARG18))	3.3209011529193935e-08	
[13, 18, 5]	mul(mul(mul(5, 5), 5), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9241406078602415e-08	
[18, 5, 12, 13]	mul(mul(mul(mul(mul(ARG18, 5), 5), 5), add(sin(ARG12), neg(ARG13))), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	5.1050362712212425e-09	
[18, 13]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(5)), 5)), add(add(mul(ARG13, 5), ARG18), neg(5)))	2.9045251527066192e-08	
[18, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG18), mul(ARG18, 5)), ARG18))	3.303469025924763e-08	
[0, 18, 4, 6]	mul(mul(neg(ARG0), sub(ARG4, ARG6)), add(mul(mul(ARG18, 5), 5), mul(ARG18, mul(ARG18, 5))))	8.733020394769869e-09	
[18]	mul(mul(mul(5, 5), mul(add(5, neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	2.9293400676211784e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), neg(add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))))	9.64986539534752e-09	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), 5)	2.9241448239380985e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(mul(5, add(mul(ARG18, 5), neg(mul(5, 5))))))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	1.1281269004052034e-08	
[18]	mul(mul(mul(5, 5), mul(5, 5)), add(add(mul(ARG18, 5), neg(5)), ARG18))	2.922750062536374e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(mul(5, 5)))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.321597075937918e-08	
[18]	mul(mul(mul(5, 5), 5), add(mul(ARG18, 5), ARG18))	2.924127667733195e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), 5)	2.9231696440776403e-08	
[13, 18, 5]	mul(mul(mul(5, add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18)), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	5.80540041081651e-10	
[18, 13, 5]	mul(mul(5, mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.054624409595938e-08	
[18]	mul(mul(mul(5, mul(5, 5)), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), neg(5)))	1.3634003935753058e-08	
[18, 13, 5]	mul(mul(ARG18, mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	1.4686483137252046e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(mul(5, 5), 5)), ARG18))	2.9731281197129588e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(mul(ARG18, 5), 5)), ARG18))	1.5810223334813816e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(mul(5, 5)))), add(mul(mul(ARG18, 5), 5), ARG18))	3.3167166679465745e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, mul(ARG18, 5))), ARG18))	8.498802504397372e-10	
[13, 18, 5]	mul(mul(mul(5, 5), mul(5, 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9229728053346695e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), 5))	3.319193055148342e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(5, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	2.924420888307784e-08	
[18]	mul(neg(5), add(mul(ARG18, 5), ARG18))	2.924432524027472e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5))	1.6282869418690343e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), mul(5, 5))	2.9134050489508527e-08	
[9, 2, 18]	mul(mul(protectedDiv(add(5, ARG9), cos(ARG2)), mul(add(mul(ARG18, 5), neg(5)), 5)), add(mul(ARG18, 5), ARG18))	8.500909380350844e-10	
[18, 13, 5]	mul(mul(add(mul(ARG18, 5), neg(5)), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.460363250227267e-09	
[10, 6]	add(ARG10, ARG6)	2.924420964037684e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), 5))	3.311799527051245e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), 5), ARG18)), add(mul(ARG18, 5), neg(5)))	4.1770411937207345e-09	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(add(mul(ARG18, 5), neg(5)), ARG18))	3.3219254781876595e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18, 13]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(5, ARG13), mul(ARG18, 5)), ARG18))	3.319662107643615e-08	
[16, 5, 18, 13]	mul(mul(mul(5, 5), mul(add(add(protectedDiv(ARG13, ARG16), neg(ARG13)), neg(5)), ARG5)), add(add(mul(ARG18, 5), ARG18), neg(5)))	1.9876392040561332e-08	
[18]	mul(mul(5, mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.054435431335485e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, mul(5, 5)), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	1.3634003935753058e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, ARG18), neg(5)), 5)), add(add(mul(ARG18, 5), ARG18), neg(5)))	3.4929874793006265e-09	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), 5))	3.310128324916673e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[13, 18, 5]	mul(mul(mul(5, 5), mul(mul(add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18), 5), 5)), add(add(mul(ARG18, 5), ARG18), neg(mul(5, 5))))	1.1097036277773468e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), ARG18)	3.032569913769663e-08	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), ARG18)	3.032569913769663e-08	
[13, 18, 5]	mul(mul(mul(5, 5), mul(mul(add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18), 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	1.040435829401823e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), ARG18)), add(mul(ARG18, 5), ARG18))	3.4570629533777277e-09	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), 5))	3.311799527051245e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), 5)), add(mul(ARG18, 5), ARG18))	3.321597075937918e-08	
[18, 3]	mul(mul(mul(5, 5), add(mul(neg(cos(ARG3)), 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	2.925733208313738e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.321803979313376e-08	
[18]	mul(mul(mul(5, 5), mul(add(5, ARG18), 5)), add(mul(ARG18, 5), neg(5)))	3.0314177693131616e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, mul(ARG18, 5))), ARG18))	8.510478364194218e-10	
[13, 18, 5]	mul(mul(mul(5, 5), mul(mul(5, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9160225207662055e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, ARG18), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.466795263958796e-09	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), ARG18))	5.83015061344502e-10	
[13, 18, 5]	mul(add(add(ARG5, ARG13), mul(ARG18, 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.930275464435942e-08	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), ARG18), 5)), add(mul(ARG18, 5), neg(5)))	3.320661844387807e-08	
[9, 11, 13, 18, 19]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(add(cos(ARG9), mul(ARG11, ARG19)), ARG13), mul(ARG18, 5)), ARG18))	7.78894486970211e-09	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), 5))	3.310685834521495e-08	
[0, 18]	mul(mul(mul(5, 5), mul(mul(ARG18, mul(ARG18, 5)), 5)), add(ARG0, ARG18))	3.540068690432648e-09	
[18, 13, 5]	mul(mul(mul(5, 5), ARG18), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9514386472325615e-08	
[4, 7, 10, 18, 19]	mul(mul(mul(5, 5), mul(add(add(mul(ARG7, ARG19), protectedDiv(ARG4, ARG10)), neg(5)), 5)), add(add(mul(ARG18, 5), ARG18), neg(5)))	6.736837078173042e-09	
[18]	mul(mul(mul(5, 5), mul(add(mul(ARG18, 5), neg(mul(5, 5))), mul(5, 5))), add(mul(ARG18, 5), ARG18))	1.3533360965863737e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	3.320661844387807e-08	
[17, 18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), mul(mul(5, 5), mul(mul(ARG18, 5), add(ARG17, 5))))), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	5.307215398777558e-13	
[13, 18, 5]	mul(5, add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	2.9244097668479707e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(mul(ARG18, 5), 5)), ARG18))	1.5810223334813816e-08	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(ARG18, 5), mul(ARG18, 5)))	3.130419676140596e-08	
[18, 13]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(5, ARG13), mul(ARG18, 5)), ARG18))	3.319662107643615e-08	
[18, 13, 5]	mul(mul(mul(5, ARG5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	5.141612793809104e-09	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), neg(5))), add(mul(mul(ARG18, 5), 5), 5))	3.310685834521495e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), mul(ARG18, 5))), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	7.020630333873432e-10	
[18, 13]	mul(mul(mul(5, 5), mul(ARG13, 5)), add(mul(ARG18, 5), neg(5)))	2.9197691103479658e-08	
[18, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(add(ARG5, add(mul(ARG18, 5), ARG18)), mul(ARG18, 5)), ARG18))	2.8915346717729122e-08	
[18]	mul(mul(mul(5, 5), mul(mul(5, 5), 5)), add(add(add(mul(ARG18, 5), ARG18), neg(5)), neg(5)))	2.914164562926675e-08	
[8, 18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, neg(ARG8)), 5)), add(add(add(ARG5, ARG13), mul(ARG18, ARG18)), ARG18))	3.574186592675987e-10	
[18]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), 5)), add(add(5, mul(ARG18, 5)), ARG18))	3.319340871775429e-08	
[18, 13, 5]	mul(mul(mul(5, 5), mul(mul(ARG18, 5), add(ARG5, ARG13))), add(add(add(ARG5, ARG13), mul(ARG18, 5)), ARG18))	3.567637130597186e-09	
[18]	mul(mul(mul(5, 5), add(mul(ARG18, 5), mul(ARG18, 5))), add(mul(mul(ARG18, 5), 5), mul(ARG18, 5)))	2.8918018429327613e-08	
