Specified	Tree	Fitness	
[1, 2, 3, 9, 15, 18]	mul(mul(add(ARG15, ARG15), mul(mul(ARG3, ARG2), sub(ARG1, ARG9))), mul(ARG18, cos(5)))	2.1059222698173086e-09	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), mul(ARG18, add(ARG15, 5))), mul(ARG18, cos(5)))	2.194459922018892e-09	
[18, 15]	mul(mul(ARG18, add(ARG15, 5)), mul(mul(ARG18, cos(5)), add(ARG18, ARG15)))	3.110854464503717e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG15, cos(5)))	2.8472951681007727e-08	
[18]	mul(5, mul(ARG18, cos(ARG18)))	3.029306580121708e-08	
[18, 15]	mul(mul(mul(5, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.0272046766605524e-08	
[18]	mul(ARG18, mul(ARG18, cos(5)))	3.029359707028184e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), cos(5)))	6.485262031567624e-12	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), mul(ARG18, add(ARG15, 5))), mul(ARG18, cos(5)))	2.194459922018892e-09	
[18, 15]	mul(mul(add(ARG15, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.02866185260445e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))))))	2.3362889455333314e-08	
[18]	mul(5, mul(ARG18, cos(5)))	3.0293048537432877e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), neg(sin(5)))	3.028093016889126e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.235222251341885e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG18)), mul(ARG18, cos(5)))	3.111462975121649e-08	
[18, 15]	mul(mul(ARG18, add(ARG15, 5)), mul(mul(ARG15, cos(5)), add(ARG15, ARG15)))	2.8470162396442152e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, add(ARG15, ARG15)))	1.6010472586330563e-10	
[18, 15]	mul(mul(mul(ARG18, cos(5)), ARG15), mul(ARG18, cos(5)))	3.029339705568116e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(neg(neg(5)), mul(ARG18, ARG15)))	6.367199619214476e-11	
[18, 7, 6, 15]	mul(mul(cos(5), add(ARG15, ARG15)), mul(ARG18, cos(protectedDiv(ARG7, ARG6))))	3.029303096019124e-08	
[18, 15]	mul(mul(mul(mul(ARG18, cos(5)), ARG15), add(ARG15, 5)), mul(ARG18, cos(5)))	3.0763658112466454e-08	
[18, 15]	mul(mul(ARG18, ARG15), mul(ARG18, add(ARG15, ARG15)))	2.463667689871818e-08	
[18, 15]	mul(mul(ARG18, add(ARG15, 5)), mul(mul(sub(sub(5, 5), neg(5)), mul(mul(ARG18, ARG15), add(ARG15, ARG15))), add(ARG15, ARG15)))	3.678270095432294e-13	
[18]	mul(mul(mul(5, 5), sin(5)), mul(ARG18, cos(5)))	3.0293057594766736e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.2385161389926664e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, add(ARG15, 5))), ARG15), mul(ARG18, cos(5)))	3.235222251341885e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(5, add(ARG15, ARG15)), cos(ARG18))	3.029304562935448e-08	
[18, 10, 15]	mul(mul(mul(ARG18, add(ARG15, mul(ARG18, neg(ARG10)))), add(ARG15, ARG15)), mul(ARG18, cos(5)))	1.4830413130996622e-09	
[18, 15]	mul(mul(mul(add(5, 5), ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.023954954934174e-08	
[18, 10, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(protectedDiv(ARG10, 5))))	2.3605998346047465e-08	
[18, 15]	mul(mul(ARG18, ARG15), mul(ARG18, cos(5)))	3.029422265116203e-08	
[18, 15]	mul(mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	5.631003038168451e-10	
[0, 9, 18, 6]	mul(add(sin(ARG9), protectedDiv(ARG6, ARG0)), mul(ARG18, cos(5)))	3.029304927746743e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(mul(ARG18, ARG15), cos(sin(5))))	1.1080858801817675e-09	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, cos(cos(protectedDiv(ARG18, sin(5)))))), mul(ARG18, cos(5)))	3.2339886214048125e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18]	mul(ARG18, mul(ARG18, cos(sin(5))))	3.029415766840399e-08	
[18, 15]	mul(mul(mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), 5)), add(ARG15, 5)), add(ARG15, 5)), mul(ARG18, cos(5)))	2.549199211131184e-11	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(cos(protectedDiv(mul(ARG18, mul(ARG18, ARG15)), sin(5))))))	3.2038549173837285e-08	
[18, 15]	mul(mul(mul(5, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.027295957708205e-08	
[1, 18]	mul(neg(ARG1), mul(ARG18, cos(5)))	3.029304328710952e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG18, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.110854464503717e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(cos(5), cos(5)))	3.029226833178742e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, ARG18))	3.1307954470904833e-10	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), ARG15)), mul(ARG18, cos(5)))	3.235222251341885e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(ARG18, mul(ARG18, cos(5))))	1.0946253183889566e-09	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), cos(5))	3.029000907494001e-08	
[17, 18, 7]	mul(sub(mul(ARG17, ARG7), sin(5)), mul(ARG18, cos(5)))	3.0292945419462916e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.235222251341885e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), mul(ARG18, cos(5))), mul(ARG18, cos(5)))	3.0247802314709576e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), add(ARG15, ARG15))	1.1340880708926598e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), ARG15)), mul(ARG18, cos(5)))	3.235222251341885e-08	
[4]	cos(ARG4)	3.029305010101051e-08	
[18, 15]	mul(add(ARG15, ARG15), mul(ARG18, cos(5)))	3.029301250134005e-08	
[18, 15]	mul(mul(mul(ARG18, mul(mul(ARG18, ARG15), add(ARG15, ARG15))), add(ARG15, 5)), mul(ARG18, cos(5)))	1.33090068859811e-11	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), 5)	3.016027933482485e-08	
[0, 18, 14, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, mul(mul(5, ARG0), protectedDiv(ARG0, ARG14))))	3.203964515637921e-12	
[18, 15]	mul(mul(add(ARG15, ARG15), add(add(ARG15, 5), 5)), mul(ARG18, cos(sin(5))))	3.0285763122051894e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), mul(ARG18, ARG15)), mul(ARG18, cos(5)))	2.1830881782956857e-09	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, neg(ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	2.8363338922909665e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), 5)), mul(ARG18, mul(ARG18, cos(5))))	2.204097944817399e-09	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), cos(sin(5)))	3.0286524776408616e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(5, ARG15)), mul(ARG18, cos(5)))	3.172516215843909e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(ARG15)))	2.387948702954854e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), 5)	3.016324996059655e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(mul(ARG18, cos(5)))))	2.3337731594793683e-08	
[18, 5, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(ARG5)))	2.3154888653421394e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG18, 5))), mul(ARG18, cos(5)))	3.1120080237289936e-08	
[18, 19, 15]	mul(mul(neg(ARG19), ARG15), mul(ARG18, cos(5)))	3.029651520683482e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(mul(mul(ARG18, ARG15), add(ARG15, ARG15)))))	2.3060758118674e-08	
[18]	mul(5, mul(ARG18, cos(5)))	3.0293048537432877e-08	
[18, 15]	mul(mul(mul(ARG18, add(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	6.601008210757639e-12	
[18, 15]	mul(ARG15, mul(ARG18, cos(5)))	3.029303131292369e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(mul(ARG18, cos(5)), ARG15)), mul(ARG18, cos(5)))	3.1657407854085526e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(add(ARG15, 5), 5)), ARG15)	1.8962726273216864e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG18, ARG15)), mul(ARG18, cos(5)))	3.111462975121649e-08	
[18, 15]	mul(mul(mul(ARG15, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(5)))	2.8472951681007727e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), 5)), cos(5)))	1.2915597417807273e-11	
[18]	mul(ARG18, mul(ARG18, cos(sin(5))))	3.029415766840399e-08	
[18, 15]	mul(mul(add(ARG15, ARG15), ARG15), mul(ARG18, cos(sin(5))))	3.0286524776408616e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), mul(ARG18, ARG15)), mul(ARG18, cos(5)))	2.1830881782956857e-09	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(add(ARG15, 5), 5)), mul(ARG18, cos(5)))	3.238299422865057e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), ARG15)), mul(ARG18, cos(5)))	3.235222251341885e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 14, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(cos(ARG14))))	3.2022839948170064e-08	
[18]	mul(ARG18, mul(ARG18, cos(sin(5))))	3.029415766840399e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(mul(mul(ARG18, ARG15), add(add(ARG15, 5), 5)), cos(5)))	1.3006195431643692e-11	
[18, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(sin(5))))	3.233683555565667e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.235222251341885e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG18)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.003014148008176e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(5, cos(5)))	3.027295957708205e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 3, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), ARG3)	2.3006756083832115e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, ARG18), add(ARG15, ARG15)), mul(ARG18, cos(5)))	2.8419287385503e-08	
[18, 15]	mul(mul(mul(ARG15, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	2.8472949931294958e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), ARG15)	1.8965602411903197e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, mul(ARG18, cos(5)))), mul(ARG18, cos(5)))	3.1657407854085526e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), mul(mul(ARG18, ARG15), add(ARG15, ARG15))), mul(ARG18, cos(5)))	1.3202010334037386e-11	
[18, 15]	mul(add(ARG15, ARG15), mul(ARG18, cos(5)))	3.029301250134005e-08	
[17, 18, 5, 15]	mul(mul(mul(ARG17, ARG5), add(ARG15, 5)), mul(ARG18, cos(5)))	3.0254365766746765e-08	
[15]	mul(mul(mul(5, add(ARG15, 5)), add(ARG15, ARG15)), ARG15)	3.036472872237184e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, add(ARG15, ARG15)))	1.591824931910257e-10	
[18, 15]	mul(mul(mul(ARG18, ARG15), cos(5)), mul(ARG18, cos(5)))	3.029339705568116e-08	
[18, 15]	mul(mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	1.1282324133691016e-09	
[18, 15]	mul(mul(ARG18, add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.0295253966382105e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), 5)	3.016324996059655e-08	
[18, 15]	mul(mul(ARG18, add(ARG15, mul(ARG18, cos(5)))), mul(mul(ARG18, cos(5)), add(ARG15, ARG15)))	3.210731173808495e-08	
[18, 12, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG12, add(ARG15, 5))), mul(ARG18, cos(mul(ARG18, ARG15))))	2.6855542242130435e-08	
[18, 15]	mul(mul(5, add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.029286116034106e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, mul(ARG18, cos(5))))	1.0946253183889566e-09	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), cos(5))	3.029010215068167e-08	
[18, 15]	mul(mul(mul(mul(ARG18, ARG15), ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	1.1218931585139133e-09	
[17, 7]	sub(add(ARG17, 5), sin(ARG7))	3.029305136485699e-08	
[16, 18, 15]	mul(mul(protectedDiv(ARG16, 5), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.029285624429373e-08	
[18, 4, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, 5)), mul(ARG18, cos(cos(cos(cos(cos(ARG4)))))))	3.229976873965561e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, cos(cos(protectedDiv(ARG18, sin(5)))))), mul(ARG18, cos(5)))	3.2339886214048125e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, ARG15))	3.1836629629193664e-10	
[18, 15]	mul(mul(mul(ARG18, cos(5)), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.0294508588940324e-08	
[18, 15]	mul(mul(mul(5, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(5)))	3.027295957708205e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(ARG18)))	2.267022094375672e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(mul(ARG18, ARG15), ARG15)), mul(ARG18, cos(5)))	2.1961963110231437e-09	
[18, 15]	mul(mul(ARG15, add(add(ARG15, 5), 5)), mul(ARG18, cos(sin(5))))	3.028968146740279e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(cos(5))))	2.5360412151721487e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, 5))	5.541679451743999e-09	
[18, 15]	mul(mul(mul(ARG15, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	2.8470162396442152e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG18, add(ARG15, 5))), mul(ARG18, cos(5)))	3.1120080237289936e-08	
[18, 15]	mul(mul(neg(sin(ARG18)), add(ARG15, cos(ARG18))), mul(ARG18, cos(5)))	3.0293073017284295e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(cos(protectedDiv(ARG18, sin(5))), cos(5)))	3.029155589098704e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), add(ARG15, ARG15))	1.1362171674965631e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), mul(ARG18, cos(5))), mul(ARG18, cos(5)))	3.0247802314709576e-08	
[18]	mul(mul(ARG18, cos(5)), mul(ARG18, cos(5)))	3.0293205257069524e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(mul(ARG18, add(ARG15, ARG15)), add(add(ARG15, 5), 5)))	1.844496151507906e-12	
[18, 15]	mul(mul(add(add(ARG15, 5), 5), add(ARG15, 5)), mul(ARG18, cos(5)))	3.029134366056708e-08	
[8, 17, 18, 15]	mul(mul(mul(ARG18, ARG15), mul(ARG18, add(ARG15, ARG15))), add(ARG8, ARG17))	3.2974770722044836e-10	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG18)), mul(ARG18, cos(5)))	3.111462975121649e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, cos(cos(protectedDiv(ARG18, sin(5)))))), mul(ARG15, cos(5)))	2.8472760835909716e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(sin(5))))	3.233683555565667e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	6.4438949261996756e-12	
[18]	mul(ARG18, mul(ARG18, cos(5)))	3.029359707028184e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.080003179340586e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(5)))	3.1713725249710716e-08	
[18, 15]	mul(mul(mul(ARG18, add(5, ARG15)), ARG15), mul(ARG18, cos(5)))	3.172516215843909e-08	
[18, 15]	mul(5, mul(mul(ARG18, cos(ARG15)), ARG15))	3.029224238977476e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, ARG15))	3.1836629629193664e-10	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(cos(5), ARG15)), mul(ARG18, cos(5)))	3.1726351822040524e-08	
[18, 15]	mul(mul(mul(5, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.0272046766605524e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG18)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.003014148008176e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG18)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.003014148008176e-08	
[18, 15]	mul(mul(mul(5, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.0272510521591896e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), ARG15), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(sin(5))))	3.233683555565667e-08	
[18, 19, 15]	mul(mul(mul(ARG18, ARG15), ARG15), mul(ARG18, cos(ARG19)))	2.7449465197351546e-08	
[18, 15]	mul(mul(ARG18, add(ARG15, 5)), mul(mul(ARG18, cos(5)), add(ARG15, ARG15)))	3.236677909462179e-08	
[18, 15]	mul(mul(add(ARG15, 5), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.028991541023439e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(mul(ARG18, ARG15), 5)), mul(ARG18, cos(sin(5))))	1.0811561397686649e-09	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, mul(ARG18, ARG15))), mul(ARG18, cos(5)))	2.1961963110231437e-09	
[18, 15]	mul(mul(ARG15, add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.029010215068167e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, ARG15)), add(ARG15, 5)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.233338807076673e-08	
[18, 15]	mul(mul(mul(ARG18, mul(mul(ARG18, ARG15), add(ARG15, ARG15))), ARG15), mul(ARG18, cos(sin(5))))	6.5196879216223256e-12	
[18, 15]	mul(ARG15, mul(ARG18, cos(5)))	3.029303131292369e-08	
[18, 12, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), cos(cos(cos(ARG12))))	3.0283348315797354e-08	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, mul(ARG18, cos(5))))	1.1023311954513427e-09	
[18, 15]	mul(mul(mul(ARG18, add(ARG15, 5)), add(ARG15, ARG15)), mul(ARG18, cos(5)))	3.236677909462179e-08	
[18, 15]	mul(mul(mul(ARG18, ARG15), add(ARG15, add(ARG15, 5))), mul(ARG18, cos(5)))	3.235222251341885e-08	
