Specified	Tree	Fitness	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))))), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	1.0587109805581004e-09	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), 5)	3.026389746317096e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), mul(ARG18, cos(sin(5)))))), mul(ARG18, cos(sin(5))))	3.150331425514721e-08	
[18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, 5), 5)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, 5), 5)))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.252007123807898e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, ARG1), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.145408907266555e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.254171722509906e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.247906950042833e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.245348754144598e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(5, 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), add(protectedDiv(ARG18, add(ARG15, 5)), 5))))))	3.180822064618708e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), add(protectedDiv(5, ARG1), 5)))), cos(sin(5))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	1.2213714610657537e-11	
[1, 18, 15]	mul(ARG15, mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.029300258664367e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.2518171502100536e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, add(protectedDiv(5, ARG1), 5)), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(protectedDiv(5, ARG1), ARG1), 5)))))	3.248557106260229e-08	
[1, 7, 8, 15, 18]	mul(mul(mul(ARG18, add(add(add(protectedDiv(ARG18, add(ARG15, 5)), 5), add(protectedDiv(5, ARG1), 5)), add(protectedDiv(5, add(neg(ARG7), protectedDiv(ARG8, 5))), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.048857282108389e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, add(protectedDiv(5, ARG1), 5)), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), ARG15)), mul(ARG18, cos(sin(5))))	3.0812452021801076e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), add(protectedDiv(5, add(ARG15, 5)), 5))))))	3.2498285889569194e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.254171722509906e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), add(protectedDiv(ARG18, add(ARG15, 5)), 5)))), add(add(ARG15, 5), add(protectedDiv(5, 5), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.255224865789476e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), ARG1)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), sin(add(protectedDiv(5, ARG1), 5))))), mul(ARG18, cos(sin(5))))	2.481554647994429e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), sin(add(protectedDiv(add(protectedDiv(5, ARG1), add(protectedDiv(5, add(ARG15, 5)), 5)), ARG1), add(protectedDiv(5, ARG15), 5)))))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.245810761126151e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(5)))	3.178841560491627e-08	
[1, 18, 10, 15]	mul(mul(mul(ARG18, add(add(add(sin(5), 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, ARG1), 5)))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG10), 5)))))	3.042825684482579e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(ARG15)))	2.807825718153606e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(protectedDiv(5, ARG1), ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.14030597347567e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(5, 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), add(protectedDiv(5, ARG15), 5))))))	3.248330005504665e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), add(ARG15, 5))	2.504753740457e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, mul(ARG18, cos(sin(5)))), 5))), mul(ARG18, cos(sin(5))))	3.24380382376788e-08	
[1, 18, 15]	mul(mul(mul(protectedDiv(ARG18, add(ARG15, 5)), add(add(ARG15, 5), add(protectedDiv(5, ARG15), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.0316886978374474e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(ARG18, 5))), mul(ARG18, cos(sin(5))))	2.9832296888634415e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(5, 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.246341362658237e-08	
[1, 18, 10, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(ARG10, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(protectedDiv(5, add(ARG15, 5)), ARG1), 5)))))	3.2525912016261684e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, 5), 5)))))	3.1715225056219885e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), ARG1)))))	3.189904956210549e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(5, cos(sin(5))))	3.028217992529978e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, ARG18)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.2489852107720754e-08	
[1, 18, 12, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), mul(ARG18, cos(ARG12)))), mul(ARG18, cos(sin(5))))	3.137830484615961e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))	1.2766044973866785e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(add(protectedDiv(5, ARG1), add(protectedDiv(5, add(ARG15, 5)), 5)), 5), add(protectedDiv(5, ARG15), 5))))))	3.1682116862090046e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), ARG1))), add(add(ARG15, add(protectedDiv(5, ARG1), 5)), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.141659448527889e-08	
[1, 7, 14, 15, 18]	mul(mul(protectedDiv(neg(ARG14), add(5, ARG7)), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.028940514767749e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(ARG18, add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), add(protectedDiv(5, ARG15), 5))))))	2.8138000689698612e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, ARG18), 5))), mul(ARG18, cos(sin(5))))	3.243865472927014e-08	
[0, 13]	sub(mul(ARG0, 5), neg(ARG13))	3.0293045236707576e-08	
[18, 15]	mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.032374138964258e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	2.4496207079415605e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(mul(ARG18, 5), 5))), mul(ARG18, cos(sin(5))))	1.4306684919624856e-08	
[18, 15]	mul(mul(protectedDiv(ARG18, add(ARG15, 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.035237272682863e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(5, 5)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, ARG1), 5)))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.2476627940929035e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(protectedDiv(5, ARG1), ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.14030597347567e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, 5), 5))), mul(ARG18, cos(sin(5))))	3.226758969010355e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(add(ARG15, 5), add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(cos(add(5, ARG18)), ARG1), add(protectedDiv(5, ARG15), 5))))))	3.2461203147227347e-08	
[18, 15]	mul(mul(mul(ARG18, 5), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.042340060330708e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.068934262361846e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), ARG18))), mul(ARG18, cos(sin(5))))	2.9888972314795594e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.245348754144598e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), cos(sin(5))), mul(ARG18, cos(sin(5))))	3.030402326411344e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))))	1.4055030062278088e-10	
[1, 18, 15]	mul(mul(mul(add(protectedDiv(5, ARG1), 5), add(add(ARG15, 5), add(protectedDiv(5, ARG15), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.0265890640855995e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, 5), add(protectedDiv(5, ARG1), 5)))), mul(ARG18, cos(sin(ARG18))))	3.211281121433776e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), 5), mul(ARG18, cos(sin(5))))	3.0382276740395326e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.0578576344659965e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, ARG15), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.0915759755480296e-08	
[1, 18, 11, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG11, 5), add(protectedDiv(ARG18, add(5, 5)), 5))), mul(ARG18, cos(sin(5))))	2.9484644258211537e-08	
[18, 15]	mul(mul(mul(ARG18, add(5, 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.04948017993969e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(protectedDiv(5, ARG1), 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.049163457842685e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(add(protectedDiv(5, ARG1), 5), 5))), mul(5, cos(sin(add(protectedDiv(protectedDiv(5, ARG1), ARG1), 5)))))	3.026464589434423e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), ARG18)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, ARG1), 5)))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	2.494708412752548e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), mul(ARG18, cos(sin(5)))))), mul(ARG18, cos(sin(5))))	3.150331425514721e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), 5)	3.026389746317096e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, ARG1), 5)))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.253459604147724e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.247397857316209e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(5, 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), add(protectedDiv(5, add(ARG15, 5)), 5))))))	3.2477576418693956e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, ARG1), cos(sin(add(protectedDiv(protectedDiv(5, ARG1), ARG1), 5))))))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.253488999356977e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), ARG18))), mul(ARG18, cos(sin(5))))	2.9888972314795594e-08	
[1, 18, 15]	mul(mul(mul(5, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, cos(sin(add(protectedDiv(5, ARG1), 5)))), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.0283558512820236e-08	
[18, 19, 15]	mul(mul(add(add(ARG15, 5), add(cos(mul(ARG19, 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.0291437227064724e-08	
[1, 18, 15]	mul(mul(mul(ARG18, mul(ARG18, add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5))), add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), mul(ARG18, cos(sin(add(protectedDiv(protectedDiv(5, ARG1), ARG1), 5)))))	1.038962764830622e-09	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(add(protectedDiv(5, ARG15), 5), add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.2478284066036944e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), add(protectedDiv(5, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG1), 5)))))	3.247906950042833e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5))), add(add(ARG15, 5), ARG18)), mul(ARG18, cos(sin(add(protectedDiv(neg(5), ARG1), 5)))))	2.9699505569754253e-08	
[1, 18, 15]	mul(mul(mul(add(protectedDiv(5, add(ARG15, 5)), 5), add(add(add(ARG15, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(5))))	3.037088529375205e-08	
[1, 18, 15]	mul(mul(mul(ARG18, add(add(add(5, 5), add(protectedDiv(5, ARG1), 5)), 5)), add(add(ARG15, 5), add(protectedDiv(ARG18, add(ARG15, 5)), 5))), mul(ARG18, cos(sin(add(protectedDiv(5, ARG18), 5)))))	3.042904677405804e-08	
