Specified	Tree	Fitness	
[1, 4, 6, 7, 11, 13, 14, 17, 19]	mul(add(add(ARG4, add(ARG6, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, 5), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG19, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.399767449576701e-08	
[3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(mul(ARG6, 5), protectedDiv(5, 5)), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(ARG15, ARG19))), mul(protectedDiv(5, ARG11), ARG19)))), sub(protectedDiv(ARG19, ARG7), ARG17)), 5))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(ARG4, add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))))), sub(5, ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), 5))))	4.407640004785272e-08	
[1, 3, 4, 6, 7, 11, 12, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, ARG6), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), ARG4)), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), 5))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, sub(ARG19, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19))), add(add(ARG4, ARG13), sub(add(ARG13, add(add(ARG6, neg(ARG12)), sub(5, ARG19))), ARG19))), ARG1))))	3.039409587027878e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(ARG6, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), mul(ARG11, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	3.4229480633943223e-08	
[4, 6, 7, 11, 12, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(mul(protectedDiv(5, ARG11), ARG19), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), ARG4))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(add(add(ARG4, ARG13), sub(add(ARG13, add(add(ARG6, neg(ARG12)), sub(5, ARG19))), ARG19)), 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), 5))))	4.4068286058757954e-08	
[1, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(ARG6, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(ARG4, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(5, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.406892739823977e-08	
[1, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(ARG6, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG17)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.407520173502736e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(ARG6, ARG19)))), ARG4)), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.407278098375843e-08	
[1, 4, 6, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(ARG6, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(ARG4, ARG19))), ARG6))), sub(5, ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.379474702436734e-08	
[4, 6, 7, 11, 12, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(mul(protectedDiv(5, ARG11), ARG19), sub(add(add(add(ARG4, protectedDiv(ARG19, ARG7)), add(ARG4, add(add(ARG13, add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), 5))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(add(add(ARG4, ARG13), sub(add(ARG13, add(add(ARG6, neg(ARG12)), sub(5, ARG19))), ARG19)), 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), 5))))	4.4013212928598554e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, ARG13), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.4067646515628846e-08	
[1, 3, 4, 6, 11, 12, 13, 14, 15, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), add(ARG4, mul(ARG11, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19))), add(add(ARG4, ARG13), sub(add(ARG13, add(add(ARG6, neg(ARG12)), sub(5, ARG19))), ARG19))), ARG1))))	4.370435037857724e-08	
[4, 6, 7, 11, 12, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(mul(protectedDiv(ARG11, ARG11), ARG19), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), 5))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(add(add(ARG4, ARG13), sub(add(ARG13, add(add(ARG6, neg(ARG12)), sub(5, ARG19))), ARG19)), 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG17)), 5))))	4.4036610530294745e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(ARG6, ARG19)))), ARG4)), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(5, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	3.020589818013335e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(5, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.40491685555793e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(ARG6, ARG19))), sub(mul(protectedDiv(5, ARG6), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.4074620385137716e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG6, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(ARG13, ARG19)), ARG1))))	4.406454169658726e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(ARG6, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.407016751316552e-08	
[1, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(ARG6, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.406892726758407e-08	
[1, 3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(cos(sub(5, ARG6)), add(add(sub(5, ARG19), ARG3), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19)))), sub(5, ARG19))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), sub(5, ARG19)))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(ARG4, ARG13), add(ARG4, add(add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, add(ARG6, add(ARG4, mul(ARG11, ARG19))))), sub(5, ARG19))), sub(mul(protectedDiv(5, 5), add(ARG14, ARG6)), ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), ARG1))))	4.406203268800268e-08	
[4, 6, 7, 11, 12, 13, 14, 15, 17, 19]	mul(add(add(ARG4, add(mul(protectedDiv(5, ARG11), ARG19), sub(add(add(add(ARG4, 5), add(ARG4, add(add(ARG13, add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))))), ARG6))), sub(protectedDiv(ARG19, ARG7), ARG17)), ARG4))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(add(add(add(ARG4, ARG13), sub(add(ARG13, add(add(ARG6, neg(ARG12)), sub(5, ARG19))), ARG19)), 5), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), 5))))	4.4068286058757954e-08	
[3, 4, 6, 7, 11, 13, 14, 15, 17, 19]	mul(add(add(5, add(add(sub(5, ARG19), ARG3), sub(add(add(add(mul(ARG6, 5), protectedDiv(5, 5)), add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))), mul(protectedDiv(5, ARG11), ARG19)))), sub(protectedDiv(ARG19, ARG7), ARG17)), 5))), sub(mul(protectedDiv(5, ARG15), ARG19), ARG19)), add(ARG4, add(ARG4, sub(add(add(ARG4, add(ARG4, add(add(ARG13, add(add(ARG6, add(ARG6, add(ARG4, add(add(ARG6, add(ARG4, mul(ARG11, ARG19))), sub(5, ARG19))))), sub(5, ARG19))), sub(ARG19, ARG19)))), sub(add(ARG14, ARG6), ARG19)), 5))))	4.406646701396686e-08	
