Specified	Tree	Fitness	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, 5))))	3.273875158129951e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, ARG19)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.256937941483825e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(ARG18, protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, ARG5), neg(mul(5, ARG19))))	2.5518565469284372e-08	
[0, 18, 19, 5]	mul(sub(mul(ARG0, sub(mul(protectedDiv(mul(5, sub(5, 5)), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))), mul(ARG0, sub(mul(protectedDiv(mul(5, mul(protectedDiv(ARG5, ARG5), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)))), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))))	3.273542628491235e-08	
[0, 18, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(mul(protectedDiv(ARG5, sub(5, 5)), ARG5)))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2851326125789685e-08	
[0, 5, 10, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(ARG13, protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(ARG0, sin(ARG10)))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.676289012976396e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, 5), sub(5, 5)), ARG5), protectedDiv(protectedDiv(ARG5, sub(5, 5)), 5))), neg(mul(5, 5))))	3.248255992991951e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(ARG5, ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	7.050700609531057e-10	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(sub(mul(protectedDiv(mul(mul(ARG0, ARG5), ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), 5)), sin(ARG13))), neg(mul(5, ARG19))), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), mul(5, ARG18)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	8.226794713101603e-10	
[0, 18, 19, 5]	mul(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.017817981666861e-08	
[0, 5, 10, 13, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(sub(5, 5), sin(ARG10)))), sub(mul(protectedDiv(ARG5, 5), sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.0321949010439336e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), ARG0), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.7756876566195936e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(cos(ARG0), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.03034064585439e-08	
[0, 18, 13, 5]	mul(mul(ARG0, sub(mul(protectedDiv(mul(ARG0, sub(mul(protectedDiv(sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sub(5, sin(mul(ARG0, sub(ARG5, 5))))), ARG5), sin(5))), sub(5, 5)), ARG5), sin(ARG13))), mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5))))	3.269750297187651e-08	
[0, 5, 9, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), sub(mul(5, ARG18), sub(ARG9, 5))), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, 5), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	1.46357564770085e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, 5), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, 5), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), 5))	3.273535485803598e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(neg(mul(5, ARG19)), ARG19))))	1.3124452090667534e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, ARG5), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, ARG5), neg(mul(5, ARG19))))	3.286403690395016e-08	
[0, 17, 18, 5]	mul(mul(ARG0, sub(mul(protectedDiv(mul(ARG0, ARG5), sub(5, 5)), ARG5), sin(mul(ARG0, sub(mul(protectedDiv(neg(5), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)))))), mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), sub(mul(protectedDiv(ARG17, sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5))))	3.269895674889991e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, ARG5), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, ARG5), neg(mul(5, ARG19))))	3.286403690395016e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 4, 5, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG4, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5)))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2851326125789685e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(ARG13, protectedDiv(ARG5, 5))), neg(mul(5, 5))))	2.6791308960925143e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 18, 19, 5]	mul(sub(mul(ARG0, sub(mul(protectedDiv(5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))), mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))))	3.273542628491235e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG0, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 5, 10, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(sub(5, 5), sin(ARG10)))), sub(mul(ARG5, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.8592220840082496e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, mul(ARG0, sub(sub(mul(protectedDiv(mul(5, ARG19), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13)))))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	1.3510610303449096e-08	
[0, 18, 19, 5]	mul(sub(ARG19, neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.0349169034963614e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(ARG5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.285034393611685e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, 5))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2739346802283506e-08	
[0, 18, 19, 5]	mul(mul(ARG0, sub(mul(protectedDiv(mul(ARG0, ARG5), sub(sub(mul(ARG0, ARG5), neg(mul(5, ARG19))), sin(5))), ARG5), protectedDiv(ARG5, 5))), mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))))	3.270755385230083e-08	
[0, 18, 5]	mul(mul(ARG0, ARG5), mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), mul(protectedDiv(cos(cos(5)), sub(5, 5)), sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)))), protectedDiv(ARG5, 5))))	3.269772257710146e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(ARG0, protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.6212917751627012e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), sub(sub(mul(protectedDiv(ARG5, ARG5), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, ARG5), neg(mul(5, ARG19))))	2.8888943726959485e-08	
[0, 18, 19, 5]	mul(sub(mul(ARG0, ARG18), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.7676165834453934e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG19, 5))), neg(mul(5, ARG19))))	3.235234422943746e-08	
[0, 13, 18, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG5))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, 5))))	3.265240462013323e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(sub(5, 5), 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5)), ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.5040544435523884e-09	
[0, 13, 18, 5]	mul(mul(ARG0, sub(mul(protectedDiv(mul(ARG0, ARG5), 5), ARG5), sin(ARG13))), mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5))))	5.501829073913507e-11	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, sub(mul(protectedDiv(mul(ARG5, ARG5), sub(5, 5)), ARG5), sin(ARG13))), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), mul(5, ARG18)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2856579075009495e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(5)), sub(ARG0, neg(mul(5, ARG19))))	3.0225270409434605e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(sub(mul(protectedDiv(mul(5, ARG5), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	1.104639738387187e-09	
[0, 5]	mul(mul(ARG0, sub(mul(protectedDiv(mul(ARG0, ARG5), sub(5, 5)), ARG5), sin(5))), 5)	3.018107517417241e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), ARG13), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, mul(ARG0, sub(mul(protectedDiv(mul(5, ARG5), sub(5, 5)), sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), protectedDiv(ARG5, 5))))), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.8931513701159803e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(5, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.0306894161266676e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, ARG0)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), mul(5, ARG18)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.2585923478167427e-08	
[0, 19, 5]	mul(sub(sub(5, 5), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, 5), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.0322710350349165e-08	
[0, 5, 13, 18, 19]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13)))), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	2.9065576884492007e-08	
[0, 13, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(ARG13))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(ARG13, ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	1.0086329532241893e-09	
[0, 18, 19, 5]	mul(sub(mul(ARG0, sub(sub(mul(protectedDiv(ARG5, sub(5, 5)), ARG5), protectedDiv(ARG5, 5)), sin(protectedDiv(mul(5, ARG5), sub(5, 5))))), neg(mul(5, ARG19))), sub(mul(ARG0, sub(mul(protectedDiv(mul(5, ARG18), sub(5, 5)), ARG5), protectedDiv(ARG5, 5))), neg(mul(5, ARG19))))	3.285442213260912e-08	
