Specified	Tree	Fitness	
[4, 8, 9, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), add(ARG4, neg(sin(mul(mul(ARG12, ARG12), cos(ARG9))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	4.147361086618474e-09	
[10, 11, 4, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5))))))), mul(protectedDiv(ARG11, 5), mul(ARG11, add(add(ARG4, neg(add(sub(neg(5), sin(5)), ARG10))), neg(add(neg(sin(neg(add(neg(sin(ARG10)), neg(ARG11))))), ARG10))))))	3.2573760907018657e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(neg(sin(ARG10)), ARG10))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.3298042844989756e-08	
[4, 8, 9, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(mul(mul(ARG12, ARG12), cos(ARG9))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(ARG4, neg(sin(neg(add(5, ARG10))))))))))	3.352357841177106e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10)))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(neg(add(neg(sin(ARG10)), neg(ARG11))))), ARG10))))))	3.3938101657230544e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(add(neg(sin(ARG10)), ARG10), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.393632708219328e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(mul(protectedDiv(mul(ARG4, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG12))), neg(add(neg(sin(ARG10)), ARG10)))))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.393574006542176e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), sub(5, 5)), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.336029411931925e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(5, 5), mul(ARG11, add(ARG4, neg(sin(5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.336251384883991e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(mul(ARG11, ARG4), ARG10))), neg(add(neg(sin(ARG4)), ARG10))))))	3.789725755500194e-09	
[4, 10, 11, 12, 13, 18]	add(mul(protectedDiv(sub(ARG13, ARG18), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(5, protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, ARG11), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.0070336958425785e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG12))), neg(add(neg(sin(ARG10)), ARG10)))))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10)), add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	1.3574325131255295e-08	
[0, 1, 3, 4, 8, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, protectedDiv(neg(ARG1), add(ARG0, ARG3))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))))), neg(add(neg(sin(5)), ARG10))))))	9.10404455193887e-10	
[0, 2, 4, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(mul(ARG11, add(neg(sin(ARG0)), sin(mul(ARG2, add(5, neg(neg(sin(ARG0))))))))))))), mul(protectedDiv(add(5, ARG10), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.2572902634334595e-08	
[2, 4, 8, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), cos(protectedDiv(ARG2, ARG4))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.336028661768288e-08	
[4, 7, 8, 9, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(mul(mul(ARG12, ARG12), cos(ARG9))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(sin(mul(ARG7, ARG12)), ARG10))))))	3.3937365727903364e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG12))), neg(add(neg(sin(ARG10)), ARG10)))))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.393547556498351e-08	
[0, 3, 4, 8, 9, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, protectedDiv(neg(protectedDiv(5, ARG8)), add(ARG0, ARG3))))), mul(ARG9, mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.2533533938152105e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(mul(ARG11, ARG4), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(cos(ARG11), ARG10))))))	3.3936412509782126e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5)))))), protectedDiv(ARG12, add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10)))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.393623451445027e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(ARG4)))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.336247863704213e-08	
[4, 8, 9, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, sin(5)), 5), mul(ARG11, add(ARG4, neg(sin(mul(mul(ARG12, ARG12), cos(ARG9))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.335975028541836e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.39371558387579e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(sin(5), ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.393719210452821e-08	
[0, 1, 3, 4, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, protectedDiv(neg(ARG1), add(ARG0, ARG3))))), mul(protectedDiv(mul(ARG11, ARG11), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.10971677034927e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10)), ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5)))))), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.320651288207205e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(neg(add(5, ARG10))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.393881745670148e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(add(neg(sin(ARG10)), ARG10), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.393632708219328e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(cos(5), add(ARG4, neg(sin(protectedDiv(mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5)))))), protectedDiv(ARG12, add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10)))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.3360065594336086e-08	
[4, 5, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(ARG11, protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(mul(ARG5, 5))), ARG10))))))	3.393721687188807e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), ARG11), mul(ARG11, add(ARG4, neg(sin(5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.335720878679654e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(5, add(ARG4, neg(sin(neg(add(5, ARG10))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.3355075543419186e-08	
[0, 2, 4, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), 5), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(add(neg(sin(ARG0)), sin(mul(ARG2, add(5, neg(neg(sin(ARG0))))))), ARG10))))))	3.391771539279426e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), protectedDiv(5, ARG8)), mul(ARG11, add(ARG4, neg(sin(protectedDiv(5, protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	4.046580350488116e-09	
[4, 8, 10, 11, 17]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(add(5, ARG10)), add(ARG4, neg(add(5, ARG10))))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(protectedDiv(5, ARG17))), ARG10))))))	3.393418648771869e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sub(5, 5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(protectedDiv(ARG12, 5), neg(add(neg(sin(ARG11)), ARG10))))))	3.3506571657519115e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(5))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	3.39371558387579e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(5, protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.3935594667787226e-08	
[0, 1, 3, 4, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, protectedDiv(neg(ARG1), add(ARG0, ARG3))))), mul(protectedDiv(mul(ARG11, neg(ARG10)), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.394008928403543e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(neg(add(neg(sin(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), neg(ARG11))))), ARG10))))))	3.393629428740436e-08	
[1, 4, 6, 10, 11, 12, 15]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(mul(ARG11, add(ARG4, neg(sin(protectedDiv(protectedDiv(ARG15, 5), add(ARG1, ARG6)))))), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, ARG10), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	2.9269561956868992e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(neg(add(5, ARG10))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG11)), ARG10))))))	2.9270175516258964e-08	
[0, 4, 7, 8, 10, 11]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(ARG7))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, ARG0)))	3.231950913578528e-08	
[0, 4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(add(neg(sin(ARG10)), ARG10), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(neg(add(sin(ARG0), ARG10)))), ARG10))))))	3.393648405106106e-08	
[4, 8, 10, 11, 12]	add(mul(5, mul(ARG11, add(ARG4, neg(sin(protectedDiv(add(neg(sin(ARG10)), ARG10), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.33604793563878e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(neg(add(5, ARG10))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, protectedDiv(mul(ARG11, ARG4), 5)), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	7.388661700748242e-09	
[10, 11, 4, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5)))))), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(add(ARG4, neg(ARG10)), neg(add(neg(sin(ARG10)), ARG10))))))	3.2835524698395815e-08	
[4, 8, 9, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(ARG4, neg(sin(mul(mul(ARG12, ARG12), cos(ARG9))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.305834347058405e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, 5))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(neg(add(5, ARG10)))), ARG10))))))	3.3932718574206e-08	
[8, 10, 11, 4]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(neg(add(neg(sin(5)), neg(ARG11)))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.3932819604441436e-08	
[4, 8, 10, 11, 12]	add(mul(protectedDiv(mul(ARG11, ARG4), 5), mul(ARG11, add(ARG4, neg(sin(protectedDiv(mul(ARG11, add(neg(add(neg(sin(ARG10)), ARG10)), neg(sin(protectedDiv(cos(5), protectedDiv(ARG12, sin(ARG10))))))), protectedDiv(ARG12, sin(mul(ARG10, ARG8))))))))), mul(protectedDiv(mul(ARG11, neg(add(sub(sub(5, 5), protectedDiv(5, ARG8)), ARG10))), 5), mul(ARG11, add(add(ARG4, neg(add(5, ARG10))), neg(add(neg(sin(ARG10)), ARG10))))))	3.393634548926666e-08	
