Specified	Tree	Fitness	
[1, 12, 14, 9]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG14, ARG12))), sub(add(ARG9, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	2.843726227532649e-08	
[1, 8, 9, 12, 14]	mul(add(mul(ARG14, 5), add(mul(ARG14, 5), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))), sub(add(ARG8, mul(ARG9, 5)), mul(ARG9, ARG12)))	3.2899696370616234e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG12))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.2892085097744226e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG1)))	2.9244531977638275e-08	
[9, 12, 14, 1]	mul(add(ARG12, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(neg(mul(5, ARG1)), 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.278101663327046e-08	
[9, 12, 14, 15]	mul(add(5, sub(protectedDiv(protectedDiv(ARG12, ARG15), ARG14), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), ARG14), mul(ARG9, ARG12)))	3.284790546238737e-08	
[1, 6, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(add(ARG8, neg(ARG6)), ARG12), mul(ARG9, ARG12))), sub(mul(ARG9, ARG12), mul(ARG9, ARG12)))	3.1536238908480405e-08	
[1, 8, 9, 11, 12, 14, 15]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), add(mul(ARG14, 5), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))), sub(cos(protectedDiv(neg(ARG11), ARG15)), add(ARG8, neg(mul(5, ARG1)))))	3.13324162981838e-08	
[9, 12, 14, 15]	mul(add(mul(ARG14, 5), sub(protectedDiv(protectedDiv(ARG14, ARG15), ARG15), mul(ARG9, ARG12))), sub(mul(ARG14, 5), mul(ARG9, ARG12)))	3.294001645241693e-08	
[1, 9, 12, 14, 15]	mul(add(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG12, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.2871994500386636e-08	
[1, 3, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(ARG3, mul(ARG9, ARG12))), add(5, add(mul(ARG14, 5), sub(ARG3, ARG12))))	3.164333996269726e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, mul(ARG9, ARG12)))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	6.169842406431317e-10	
[1, 3, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(ARG3, mul(ARG9, ARG12))), add(5, sub(ARG14, ARG12)))	3.1556098376022244e-08	
[1, 3, 4, 8, 9, 12, 14]	mul(add(add(ARG9, neg(mul(5, ARG1))), sub(add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))), mul(ARG9, sin(ARG4)))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.300425764532868e-08	
[1, 9, 12, 14, 15]	mul(add(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.296378723718532e-08	
[1, 6, 8, 9, 12, 14]	mul(add(mul(ARG14, 5), sub(add(ARG8, neg(ARG6)), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.299562362800808e-08	
[9, 12, 14, 1]	mul(add(ARG14, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(mul(ARG14, 5), ARG1))), mul(ARG9, ARG12)))	1.539646763559839e-08	
[3, 9, 12, 14, 15]	mul(add(5, sub(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), mul(ARG9, ARG12))), add(5, add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12)))))	3.288934668459635e-08	
[1, 3, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG3), mul(ARG9, ARG12))), sub(add(ARG1, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.2973267638372954e-08	
[9, 12, 14, 17]	mul(add(mul(ARG14, 5), sub(mul(ARG14, 5), mul(ARG9, ARG12))), add(mul(ARG14, 5), sub(ARG12, mul(ARG9, ARG17))))	2.848346774559014e-08	
[1, 3, 9, 12, 14]	mul(add(mul(5, ARG1), add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12)))), add(5, add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12)))))	3.282157959474767e-08	
[3, 8, 9, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(ARG14, 5))), mul(ARG9, ARG12)))	3.275393560916517e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(ARG12, mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.299418236601825e-08	
[0, 1, 3, 8, 9, 12, 14]	mul(add(add(ARG8, mul(ARG14, 5)), sub(sub(add(ARG0, ARG3), mul(5, ARG1)), mul(ARG9, ARG12))), add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))))	3.301363333877489e-08	
[1, 9, 12, 14, 15]	mul(add(5, sub(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(mul(ARG9, ARG12), ARG1))), mul(ARG9, ARG12)))	8.513049462136472e-10	
[1, 3, 9, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))), sub(sub(ARG14, mul(5, ARG1)), 5))	3.163509722741816e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.3001041754253606e-08	
[0, 1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(neg(protectedDiv(ARG0, 5)), ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.299132295999579e-08	
[8, 1, 12, 9]	mul(add(neg(mul(5, ARG1)), sub(ARG12, mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.2925036816509463e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), add(mul(ARG14, 5), neg(mul(5, ARG1)))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.303274427946835e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), mul(ARG9, ARG12)), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.160684470870625e-08	
[5]	ARG5	3.153624130093096e-08	
[9, 3, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))), sub(sub(ARG14, mul(5, ARG9)), mul(ARG9, ARG12)))	3.2868449806049617e-08	
[1, 3, 9, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, mul(ARG1, ARG12))), sub(sub(ARG14, mul(5, ARG1)), mul(ARG9, ARG12)))	2.8131488283675012e-08	
[9, 12, 14, 1]	mul(add(5, sub(sub(add(5, neg(neg(ARG9))), ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.290781842256896e-08	
[9, 12, 14, 1]	mul(add(ARG14, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, mul(ARG14, 5)), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	1.2777584252555857e-08	
[0, 1, 3, 8, 9, 12, 14]	mul(add(add(ARG8, mul(ARG14, mul(ARG9, ARG12))), sub(sub(add(ARG0, ARG3), mul(5, ARG1)), mul(ARG9, ARG12))), add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))))	9.042125962764016e-10	
[1, 2, 9, 12, 14]	mul(add(5, sub(sub(add(mul(ARG14, 5), protectedDiv(5, ARG2)), ARG14), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), 5))	3.1711248029863025e-08	
[3, 8, 9, 12, 14]	mul(add(mul(ARG14, 5), add(add(ARG8, mul(ARG14, 5)), sub(sub(ARG14, ARG8), mul(mul(ARG9, ARG12), ARG12)))), add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))))	6.118754943239197e-10	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), ARG9))	3.164675808508675e-08	
[1, 12, 14, 9]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(5, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.299581150399089e-08	
[1, 6, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(add(ARG8, neg(ARG6)), ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.3003704659885697e-08	
[9, 3, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, mul(mul(ARG9, ARG12), ARG12))), add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))))	6.118256376822408e-10	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), ARG9))	3.164675808508675e-08	
[1, 3, 8, 9, 12, 14, 15]	mul(add(mul(ARG14, 5), sub(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), mul(ARG9, ARG12))), add(mul(add(ARG8, neg(mul(5, ARG1))), 5), sub(ARG3, mul(ARG9, 5))))	3.1560667658065214e-08	
[12]	ARG12	3.1536234662074476e-08	
[1, 9, 10, 12, 14, 19]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), neg(mul(ARG9, ARG12))), ARG12), mul(ARG9, ARG12))), sub(add(mul(add(ARG19, ARG10), sub(5, 5)), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	2.505864792001662e-08	
[1, 6, 9, 12, 14, 15]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), ARG6)), sub(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), mul(ARG9, ARG12)))	3.167734475898612e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), ARG12), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.1723025113097385e-08	
[1, 3, 9, 12, 14, 15]	mul(add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))), sub(sub(ARG14, mul(5, ARG1)), mul(ARG9, mul(sin(5), mul(5, ARG15)))))	1.359421897594243e-08	
[1, 12, 14, 9]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), 5), sub(add(5, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.1720109311694414e-08	
[1, 12, 14, 9]	mul(add(5, sub(sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), ARG12), mul(ARG9, ARG12))), sub(add(mul(sub(sub(ARG14, ARG12), mul(ARG9, ARG12)), 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	9.206629578565957e-09	
[9, 12, 14, 1]	mul(add(ARG9, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, 5)))	3.1586055437794806e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG12, ARG12)))	2.6558634142985454e-08	
[1, 6, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(add(ARG8, neg(ARG6)), ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.3003704659885697e-08	
[0, 1, 3, 8, 9, 12, 14]	mul(add(add(ARG8, mul(ARG14, 5)), sub(sub(add(ARG0, ARG3), mul(5, ARG1)), mul(ARG9, ARG12))), add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))))	3.301363333877489e-08	
[1, 9, 12, 14, 15]	mul(add(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.296378723718532e-08	
[1, 8, 9, 12, 14, 15]	mul(add(mul(ARG14, 5), sub(add(ARG8, protectedDiv(protectedDiv(ARG12, ARG15), ARG15)), mul(ARG9, ARG12))), sub(neg(mul(5, ARG1)), mul(ARG9, ARG12)))	3.29551550782852e-08	
[1, 3, 4, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(ARG3, mul(sin(ARG4), ARG12))), sub(sub(ARG14, mul(5, ARG1)), mul(ARG9, ARG12)))	3.1728884408162296e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.3001041754253606e-08	
[9, 12, 14, 1]	mul(add(5, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.293071406051105e-08	
[9, 12, 14, 1]	mul(add(ARG14, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.2946313789172696e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, mul(ARG9, ARG12)), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	9.011115173738649e-10	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(ARG14, ARG12), 5)), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.172416048553764e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(ARG9)), sub(sub(ARG14, ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.293463540836157e-08	
[1, 8, 9, 12, 14, 15]	mul(add(mul(ARG14, 5), sub(protectedDiv(protectedDiv(ARG12, ARG15), ARG15), mul(ARG9, ARG12))), add(5, sub(add(ARG12, add(ARG8, neg(mul(5, ARG1)))), mul(ARG9, ARG12))))	3.295215939577707e-08	
[9, 12, 14, 1]	mul(sub(ARG14, mul(ARG9, ARG12)), sub(neg(mul(5, ARG1)), mul(ARG9, ARG12)))	3.2862443036077865e-08	
[1, 8, 9, 12, 14]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), sub(sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), ARG12), mul(ARG9, ARG12))), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))	3.306264134791255e-08	
[0, 1, 8, 9, 12, 14, 15]	mul(add(add(mul(ARG14, 5), neg(mul(5, ARG1))), add(mul(ARG14, 5), sub(add(ARG8, neg(mul(5, ARG1))), mul(ARG9, ARG12)))), sub(cos(protectedDiv(add(mul(sub(protectedDiv(protectedDiv(ARG12, ARG14), ARG15), mul(ARG9, ARG12)), ARG0), 5), ARG15)), mul(ARG9, ARG12)))	3.300617455108254e-08	
[4]	sin(ARG4)	3.153623890858787e-08	
[9, 3, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, add(ARG14, sub(sub(ARG14, ARG12), mul(ARG9, ARG12))))), add(5, add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12)))))	2.3408120687479173e-08	
[9, 12, 14, 1]	mul(mul(ARG9, ARG12), sub(add(mul(ARG14, 5), neg(mul(5, ARG1))), mul(ARG9, ARG12)))	2.3320542277930307e-08	
[9, 3, 12, 14]	mul(add(mul(ARG14, 5), sub(ARG3, mul(ARG9, ARG12))), add(ARG14, sub(ARG3, mul(ARG9, ARG12))))	3.287872070901293e-08	
