Specified	Tree	Fitness	
[1, 3, 4, 10, 15, 17, 19]	add(mul(add(mul(ARG4, ARG10), ARG4), add(sub(add(ARG15, ARG17), ARG1), mul(ARG19, ARG10))), mul(add(ARG4, ARG3), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG19, ARG10))))	2.7061293959667693e-08	
[3, 4, 10, 14, 17, 18, 19]	add(sin(sin(ARG18)), mul(sub(sin(ARG17), sub(5, ARG14)), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	2.989657707329844e-08	
[19, 10, 3, 4]	add(sin(sin(ARG3)), mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.21732344606195e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(mul(ARG19, ARG10), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG3, add(ARG3, add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), mul(protectedDiv(5, 5), ARG10)))))))	4.217263082709906e-08	
[19, 10, 3, 4]	add(sin(sin(ARG3)), mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), ARG3), add(ARG3, add(ARG3, add(add(add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), mul(ARG19, ARG10))))))	3.452334756981148e-08	
[3, 10, 19]	add(ARG19, mul(ARG3, add(ARG3, add(ARG3, mul(ARG19, ARG10)))))	2.992509422576817e-08	
[3, 4, 5, 10, 19]	add(add(ARG4, add(sub(add(sub(ARG4, ARG10), ARG3), cos(5)), mul(ARG19, ARG10))), mul(add(add(ARG3, add(ARG3, add(add(add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), ARG4))), ARG3), add(ARG4, add(ARG5, mul(ARG19, ARG10)))))	4.219792993324425e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.2158656709892175e-08	
[3, 4, 5, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG10, add(ARG3, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), ARG3), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))	4.216960362274363e-08	
[19, 10, 3, 4]	add(sin(sin(ARG3)), mul(add(add(ARG3, add(ARG3, add(add(mul(ARG19, ARG10), add(sub(ARG4, ARG10), ARG3)), ARG4))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.217328210055907e-08	
[1, 3, 4, 10, 15, 17, 19]	add(mul(add(mul(add(sub(add(ARG15, ARG17), ARG1), add(mul(ARG19, ARG10), ARG4)), ARG10), ARG4), add(ARG10, mul(ARG19, ARG10))), mul(add(mul(ARG3, 5), ARG3), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG19, ARG10))))	5.854236663920598e-10	
[3, 4, 10, 17, 19]	add(mul(add(mul(ARG19, ARG10), ARG4), ARG19), mul(add(ARG4, ARG3), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG17, ARG10))))	2.993638150543484e-08	
[19, 10, 3, 4]	add(sin(sin(ARG3)), mul(add(add(ARG3, add(ARG3, ARG4)), ARG3), add(ARG3, add(ARG3, add(ARG3, mul(ARG19, ARG10))))))	2.998924240362324e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG4, add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), mul(ARG19, ARG10))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG3, add(ARG3, add(ARG3, mul(ARG19, ARG10)))))))	3.462007650919417e-08	
[19, 10, 3, 4]	mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10))))), ARG4), add(ARG3, add(ARG3, add(add(ARG3, mul(ARG19, ARG10)), ARG4))))	4.2199904987172685e-08	
[3, 10, 19, 4]	add(sin(ARG19), mul(add(add(ARG3, add(ARG3, add(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), ARG4))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.220012064819978e-08	
[3, 4, 7, 10, 19]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(ARG4, cos(add(5, ARG7))))), add(sub(ARG4, ARG10), ARG3)), ARG10))	2.990200735382551e-08	
[1, 3, 4, 10, 15, 17, 18, 19]	add(sin(sin(ARG18)), mul(add(add(sub(add(ARG15, ARG17), ARG1), add(ARG4, add(mul(ARG19, add(ARG3, add(ARG3, mul(ARG19, ARG10)))), ARG4))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	5.885746527349846e-10	
[19, 10, 3, 4]	add(ARG3, mul(add(add(ARG3, add(ARG3, add(ARG4, add(sub(5, 5), mul(ARG19, ARG10))))), ARG4), add(ARG4, add(ARG3, mul(ARG19, ARG10)))))	4.214657798992246e-08	
[3, 4, 5, 6, 10, 19]	add(mul(add(add(ARG4, add(sub(add(sub(ARG4, ARG10), ARG3), cos(5)), mul(ARG19, ARG10))), ARG4), add(ARG5, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), mul(ARG19, ARG10))))	4.2205304436717936e-08	
[1, 3, 4, 5, 6, 7, 10, 11, 14, 18, 19]	add(mul(add(add(ARG4, add(sub(add(add(sub(ARG4, ARG10), ARG3), ARG11), cos(ARG19)), mul(ARG19, ARG10))), ARG1), add(ARG5, add(ARG3, mul(ARG19, ARG10)))), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(neg(ARG6), mul(sin(ARG7), protectedDiv(ARG18, ARG14)))), add(sub(ARG4, ARG10), ARG3))))	4.210882629895523e-08	
[19, 10, 3, 4]	add(sin(sin(ARG3)), mul(add(add(add(mul(ARG19, ARG10), ARG4), add(ARG3, add(ARG3, add(ARG3, add(add(ARG4, mul(ARG19, ARG10)), ARG4))))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	3.466078000515644e-08	
[19, 10, 3, 4]	mul(add(ARG3, add(ARG3, add(ARG4, add(ARG3, add(add(ARG3, mul(ARG19, mul(ARG19, ARG10))), ARG4))))), add(ARG4, add(ARG3, add(add(ARG3, mul(ARG19, ARG10)), ARG4))))	5.885193114896212e-10	
[3, 10, 19, 4]	add(sin(ARG19), mul(add(add(ARG3, add(5, add(ARG10, ARG4))), ARG3), add(ARG3, add(ARG4, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))))	2.997479688317729e-08	
[3, 4, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG3))), ARG3), add(mul(ARG3, 5), add(ARG4, mul(ARG19, ARG10)))))	4.2199157630698066e-08	
[3, 4, 5, 10, 19]	add(ARG19, mul(add(add(add(add(ARG3, add(ARG3, mul(ARG19, ARG10))), ARG4), ARG4), ARG4), add(ARG4, add(ARG5, add(ARG4, add(mul(ARG19, ARG10), ARG4))))))	4.2176900373472294e-08	
[3, 10, 19, 4]	add(mul(add(mul(ARG19, ARG10), ARG4), add(ARG10, mul(ARG19, ARG10))), mul(add(mul(ARG3, 5), ARG3), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG19, ARG10))))	4.2156584889617566e-08	
[3, 4, 10, 18, 19]	add(sin(ARG19), mul(add(add(ARG3, add(ARG3, add(cos(protectedDiv(5, ARG18)), ARG4))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	2.998002472471627e-08	
[1, 3, 4, 9, 10, 17, 19]	add(mul(add(mul(ARG19, ARG10), ARG4), add(sub(add(sin(5), ARG17), ARG1), mul(ARG19, sub(5, ARG9)))), mul(add(ARG4, ARG3), add(add(add(ARG3, mul(ARG19, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), mul(ARG19, ARG10)), mul(ARG19, ARG10))))	2.2199849244850946e-08	
[3, 10, 19, 4]	add(sin(sin(ARG19)), mul(add(add(ARG3, add(ARG10, ARG3)), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	2.996179784131576e-08	
[2, 3, 4, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG3, ARG2)), add(ARG3, mul(ARG19, ARG10))), add(add(ARG3, add(ARG3, mul(ARG19, ARG10))), ARG4)))	4.214636535223948e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(ARG4, mul(cos(sub(5, 5)), ARG10)))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, ARG3)))	2.9915158261755836e-08	
[3, 4, 5, 10, 18, 19]	add(sin(sin(ARG18)), mul(mul(ARG19, ARG10), add(add(add(ARG3, add(ARG3, cos(mul(add(mul(ARG19, ARG10), ARG4), add(ARG4, add(ARG5, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))))))), ARG3), add(ARG4, mul(ARG19, ARG10)))))	4.2102843223063416e-08	
[1, 3, 4, 10, 15, 17, 19]	add(mul(add(mul(ARG19, ARG10), ARG4), add(sub(add(ARG15, ARG17), ARG1), mul(ARG19, ARG10))), mul(add(ARG4, ARG3), add(add(ARG3, mul(ARG19, ARG10)), add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3))))	4.217418309083575e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), add(sub(ARG4, ARG10), ARG3)), ARG10))	2.990507348806869e-08	
[3, 4, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), add(add(add(ARG3, add(ARG3, cos(5))), ARG3), add(ARG4, mul(ARG19, add(ARG3, add(ARG3, mul(ARG19, ARG10))))))))	5.866885390266348e-10	
[19, 10, 3, 4]	add(sin(sin(ARG4)), mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), add(add(add(ARG3, add(ARG3, cos(5))), ARG3), add(ARG4, ARG10))))	2.9994407919521264e-08	
[1, 3, 4, 10, 15, 17, 19]	add(mul(add(mul(ARG19, mul(ARG19, ARG10)), ARG4), add(sub(add(ARG15, ARG17), ARG1), ARG1)), mul(add(ARG4, ARG3), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG19, ARG10))))	2.4819024768764568e-08	
[3, 4, 7, 10, 14, 18, 19]	add(sin(sin(ARG3)), mul(add(add(add(mul(ARG19, ARG10), ARG4), add(ARG3, add(ARG3, add(ARG3, add(mul(sin(ARG7), protectedDiv(ARG18, ARG14)), ARG4))))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.2198790734968535e-08	
[3, 4, 5, 6, 10, 19]	add(mul(add(add(ARG4, add(sub(add(sub(ARG4, ARG10), ARG3), protectedDiv(sin(ARG4), sin(5))), mul(ARG19, ARG10))), ARG4), add(ARG5, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), mul(ARG19, ARG10))))	4.2205101024319853e-08	
[3, 4, 5, 10, 19]	add(ARG3, mul(add(add(add(ARG3, add(ARG4, mul(ARG19, ARG10))), ARG4), ARG4), add(ARG4, add(ARG5, add(ARG3, add(mul(ARG4, ARG10), ARG4))))))	2.701588588065408e-08	
[19, 10, 3, 4]	mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10))))), ARG19), add(ARG3, add(ARG3, add(add(ARG3, mul(ARG19, ARG10)), ARG4))))	4.2166560287219993e-08	
[3, 19]	add(ARG19, ARG3)	2.990411747741139e-08	
[1, 3, 4, 5, 10, 19]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), add(mul(add(mul(ARG19, ARG10), add(sub(ARG4, ARG1), ARG3)), add(ARG3, add(ARG4, add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))), add(ARG3, mul(ARG19, ARG10)))))	6.924249022833516e-12	
[3, 10, 19, 4]	add(sin(ARG19), mul(add(add(ARG3, add(add(ARG3, mul(ARG19, ARG10)), ARG4)), ARG3), add(ARG3, add(ARG4, add(ARG3, add(mul(ARG19, ARG10), ARG4))))))	4.218341008262578e-08	
[19, 10, 3, 4]	mul(add(add(ARG3, add(ARG3, mul(ARG19, ARG10))), ARG4), add(ARG3, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))	4.216568981855745e-08	
[3, 4, 5, 6, 10, 19]	add(mul(add(add(ARG4, add(sub(add(sub(mul(ARG4, ARG19), ARG10), ARG3), cos(5)), mul(ARG19, ARG10))), ARG4), add(ARG5, ARG10)), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), mul(ARG19, ARG10))))	2.9957544247464655e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), add(add(ARG3, add(ARG3, mul(ARG19, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))), ARG4)))	5.856824701704827e-10	
[3, 4, 5, 6, 10, 19]	add(mul(add(add(ARG4, add(sub(add(sub(ARG4, ARG10), ARG3), cos(5)), mul(ARG19, ARG10))), ARG4), add(ARG5, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), mul(ARG19, ARG10))))	4.2205304436717936e-08	
[3, 10, 19, 4]	add(mul(add(mul(ARG19, ARG10), ARG4), add(ARG10, mul(ARG19, ARG10))), mul(add(mul(ARG3, 5), sin(5)), add(add(ARG3, mul(ARG19, ARG10)), ARG3)))	4.215431109412854e-08	
[19, 10, 3, 4]	add(sin(sub(5, ARG10)), mul(add(add(ARG3, add(ARG4, add(add(ARG3, mul(ARG19, ARG10)), ARG4))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.2164212274210414e-08	
[3, 4, 5, 6, 10, 11, 19]	add(mul(add(add(ARG4, add(sub(add(add(sub(ARG4, ARG10), ARG3), ARG11), cos(ARG19)), mul(ARG19, ARG10))), ARG4), add(ARG5, add(ARG3, mul(ARG19, ARG10)))), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(neg(ARG6), add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3))))	4.2171840915199086e-08	
[3, 4, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10))))), ARG3), add(mul(ARG19, ARG10), ARG4)))	4.213943336474349e-08	
[3, 4, 5, 6, 10, 11, 18, 19]	add(sin(sin(ARG18)), mul(add(protectedDiv(add(5, ARG11), sin(ARG6)), ARG3), add(ARG5, add(ARG3, add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))))	2.99435894196219e-08	
[3, 4, 10, 15, 19]	add(sin(sin(ARG3)), mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG3, add(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), ARG4))))), ARG15), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.2207100561619115e-08	
[1, 3, 4, 10, 17, 19]	add(mul(add(mul(ARG19, ARG10), ARG4), add(sub(add(ARG3, ARG17), ARG1), mul(ARG19, ARG10))), mul(add(ARG4, 5), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG19, ARG10))))	4.2138400577643944e-08	
[3, 4, 5, 10, 19]	add(ARG19, mul(add(add(add(add(ARG3, add(ARG3, mul(mul(add(add(mul(ARG3, 5), add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG3, mul(ARG19, ARG10)))), ARG10))), ARG4), ARG4), ARG4), add(ARG4, add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4))))))	7.880814617284993e-14	
[19]	sub(5, ARG19)	2.990412408265848e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG3, mul(ARG19, ARG10)))))	4.2157746094732295e-08	
[19, 10, 3, 4]	add(sin(sub(5, ARG10)), mul(add(add(ARG3, add(ARG4, add(add(ARG3, mul(ARG19, ARG10)), ARG4))), ARG3), add(ARG3, add(ARG4, mul(ARG19, ARG10)))))	4.2164212274210414e-08	
[3, 4, 5, 10, 12, 19]	add(sin(mul(sub(ARG12, add(add(sub(ARG4, ARG10), ARG3), add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4))))), sin(5))), mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), add(add(ARG3, add(ARG3, mul(ARG19, ARG10))), ARG4)))	4.216568983161281e-08	
[3, 4, 10, 12, 19]	add(mul(add(mul(ARG19, ARG10), ARG4), 5), mul(add(ARG4, ARG3), add(add(ARG3, mul(ARG19, ARG10)), mul(ARG19, ARG12))))	2.9932789821672115e-08	
[3, 4, 6, 10, 19]	add(ARG19, mul(add(add(ARG3, add(neg(ARG6), add(ARG4, add(ARG3, add(ARG4, add(mul(ARG19, ARG10), ARG4)))))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG3, mul(ARG19, ARG10)))))	4.219128739203202e-08	
[3, 4, 5, 6, 10, 11, 19]	add(mul(add(add(ARG4, add(sub(add(add(sub(ARG4, ARG10), ARG3), ARG11), cos(ARG19)), mul(ARG19, ARG10))), ARG4), add(ARG5, add(ARG3, mul(ARG19, ARG10)))), mul(add(neg(ARG6), ARG3), add(add(ARG3, add(neg(ARG6), add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3))))	4.2171840915199086e-08	
[3, 4, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG3, add(ARG3, add(ARG4, mul(ARG19, ARG10))))), ARG3), add(ARG10, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))	4.216199194655979e-08	
[3, 4, 5, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4))), ARG3), add(mul(ARG3, 5), add(ARG4, mul(ARG19, ARG5)))))	2.7955735207564518e-08	
[3, 4, 5, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG4, add(mul(ARG3, ARG10), ARG4))), ARG3), add(ARG3, add(ARG4, add(ARG3, add(ARG4, add(ARG5, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))))))	2.6898889579228144e-08	
[3, 10, 19, 4]	add(ARG19, mul(add(add(ARG19, add(ARG3, add(ARG4, mul(ARG19, ARG10)))), add(sub(ARG4, ARG10), ARG3)), add(ARG3, add(ARG3, mul(ARG19, ARG10)))))	4.2124441831005356e-08	
[3, 4, 10, 18, 19]	add(sin(sin(ARG18)), mul(add(add(ARG3, add(ARG4, mul(ARG19, ARG10))), ARG3), add(ARG3, add(ARG4, add(ARG3, add(ARG3, add(mul(ARG19, ARG10), ARG4)))))))	4.218348299590154e-08	
[1, 3, 4, 5, 10, 19]	add(ARG19, mul(add(mul(ARG19, ARG10), add(sub(ARG4, ARG1), ARG3)), add(ARG3, add(ARG4, add(ARG5, add(ARG3, add(add(mul(ARG19, ARG10), ARG4), ARG4)))))))	4.2188929516860254e-08	
