Specified	Tree	Fitness	
[17, 4, 5, 15]	mul(mul(add(ARG17, ARG5), add(neg(5), ARG15)), add(ARG4, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	2.8831704832820596e-08	
[17, 4, 5, 15]	mul(add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15))), add(ARG4, mul(add(5, ARG17), add(neg(5), add(sin(ARG17), ARG15)))))	3.186064007586181e-08	
[4, 5, 15, 17, 19]	mul(add(5, mul(add(5, ARG17), add(sin(add(add(ARG17, ARG5), add(add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(5), ARG15)))), mul(ARG19, add(sin(ARG15), ARG15))))), ARG15))), add(ARG4, mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.18722083411317e-08	
[17, 13, 5, 15]	mul(mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15)), add(add(protectedDiv(neg(5), sin(ARG13)), ARG15), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(5, ARG5)), ARG15)))))	3.185865974782221e-08	
[1, 5, 6, 7, 9, 15, 17]	mul(mul(add(5, ARG17), add(protectedDiv(protectedDiv(protectedDiv(ARG17, ARG6), ARG1), mul(ARG7, 5)), ARG15)), add(mul(ARG9, 5), mul(add(ARG17, ARG17), add(sin(add(ARG17, ARG5)), add(neg(5), ARG15)))))	2.417496579761613e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), 5), ARG15)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, 5), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.057191273541494e-08	
[17, 4, 15]	mul(mul(add(5, ARG17), add(sin(add(ARG17, 5)), ARG15)), add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(ARG17), ARG15)))))	2.526671080596703e-08	
[17, 7, 5, 15]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), ARG7)	3.0524202091585015e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.188373813731151e-08	
[17, 13, 5, 15]	mul(add(mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(5), ARG15))), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))), add(add(5, ARG13), mul(add(5, ARG17), add(neg(5), ARG15))))	2.4130036490404525e-08	
[1, 7, 9, 15, 17, 18]	mul(mul(add(5, ARG17), add(protectedDiv(protectedDiv(ARG18, ARG1), mul(ARG7, 5)), ARG15)), add(mul(ARG9, 5), ARG17))	3.047452403130152e-08	
[5, 7, 9, 15, 17]	mul(mul(add(5, ARG15), add(protectedDiv(sin(add(ARG17, ARG5)), mul(ARG7, 5)), ARG15)), add(mul(ARG9, 5), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(5), ARG15)))))	2.502097681888381e-08	
[17]	mul(mul(add(5, ARG17), add(neg(5), ARG17)), 5)	3.054097538188197e-08	
[1, 3, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(sub(ARG3, 5)), ARG15)))))	3.186200228443419e-08	
[1, 2, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG2), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.1871565362536884e-08	
[17, 5, 9, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, 5), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(5), ARG15)))))	3.18809482038638e-08	
[2, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, add(neg(ARG15), add(5, ARG2))), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.187848990045934e-08	
[17, 5, 9, 15]	mul(mul(add(5, ARG17), sin(sub(add(add(ARG17, ARG5), ARG15), 5))), add(mul(ARG9, 5), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15))))	3.0527718418779697e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(add(neg(5), ARG15), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	2.4035861575660045e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)), ARG5)), ARG15)))))	3.1852907732344356e-08	
[17, 4, 5, 15]	mul(add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15))), add(ARG4, mul(add(5, ARG17), ARG17)))	2.4992552741429906e-08	
[17, 5, 15]	mul(add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))), 5)	3.0531264629228585e-08	
[1, 5, 13, 15, 17, 18]	mul(mul(add(add(add(5, ARG13), mul(add(5, ARG17), add(neg(5), ARG15))), ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	5.776316809010579e-10	
[1, 5, 7, 9, 15, 17, 18]	mul(mul(add(5, ARG17), add(protectedDiv(protectedDiv(ARG18, ARG1), mul(ARG7, 5)), ARG15)), add(mul(ARG9, add(protectedDiv(protectedDiv(ARG18, ARG1), mul(ARG7, 5)), ARG15)), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(neg(5), ARG15)))))	2.9046144054936483e-08	
[]	5	3.0531809852590754e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(ARG5, add(sin(add(ARG17, ARG5)), ARG15)))))	2.869328327541208e-08	
[17, 5, 9, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, 5), mul(add(5, ARG17), add(sin(add(ARG15, ARG5)), add(sin(add(ARG17, neg(5))), ARG15)))))	3.186542272740563e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15)))))	2.685046275176814e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(neg(5), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.0457955757810007e-08	
[17, 18, 5, 15]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, add(5, ARG17)), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.187784868859256e-08	
[1, 4, 5, 15, 17]	mul(mul(ARG1, add(sin(add(ARG17, ARG5)), ARG15)), add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(5), ARG15)))))	2.8463851357811014e-08	
[17, 4, 5, 15]	mul(mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(neg(5), ARG15)), add(ARG4, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	5.758670999004556e-10	
[17, 5, 15]	mul(add(5, ARG17), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	3.051954542112341e-08	
[17, 5, 1, 15]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(sin(add(ARG17, ARG5)), ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.187787664589781e-08	
[17, 18, 5, 15]	mul(mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15))), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(ARG18, ARG15)))))	2.790573498843142e-08	
[17, 5, 1, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(ARG1), ARG15)))))	3.187083096505492e-08	
[17, 5, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	3.1872289414459486e-08	
[17, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), 5)	3.053110359888226e-08	
[17, 5, 9, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, add(mul(ARG9, 5), mul(add(5, ARG17), add(sin(add(ARG15, ARG5)), add(sin(add(ARG17, ARG5)), ARG15))))), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	8.487643891322907e-10	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(ARG15, ARG15)))))	2.4141651324526926e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), add(sin(add(ARG17, ARG5)), ARG15)), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), sin(add(ARG17, ARG5)))))))	3.057462293169207e-08	
[17, 4, 5, 15]	mul(mul(add(5, add(ARG4, add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(5), ARG15)))))), add(neg(5), ARG15)), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(add(5, ARG17), ARG5)), ARG15)))))	5.764608352518621e-10	
[17, 4, 5, 15]	mul(mul(add(5, ARG17), add(sin(add(add(5, ARG17), ARG5)), ARG15)), add(ARG4, ARG17))	3.052107310595714e-08	
[5, 6, 14, 15, 17]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(5, mul(add(add(sin(mul(ARG14, ARG6)), ARG15), ARG17), add(sin(add(add(5, ARG17), ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	2.6943618851219686e-08	
[0, 1, 5, 15, 17]	mul(mul(add(5, ARG17), add(neg(5), add(sin(add(add(ARG1, ARG0), ARG5)), ARG15))), add(5, mul(add(5, ARG17), add(sin(add(ARG17, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), 5)))), add(sin(add(ARG17, ARG5)), ARG15)))))	3.187332748012607e-08	
[17, 4, 5, 15]	mul(mul(add(5, ARG17), ARG15), add(ARG4, add(ARG4, add(ARG4, add(ARG4, mul(add(5, ARG17), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))))))	5.719047859802111e-10	
[0, 1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG0)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), add(neg(5), ARG15)))	3.053106575748169e-08	
[4, 5, 15, 17, 19]	mul(add(5, mul(add(5, ARG17), add(sin(add(ARG17, add(add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(5), ARG15)))), mul(ARG19, add(sin(ARG15), ARG15))))), ARG15))), add(ARG4, mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.1880022823983055e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.188373813731151e-08	
[1, 13, 17, 15]	mul(ARG1, add(add(protectedDiv(neg(5), sin(ARG13)), ARG15), mul(add(5, ARG17), add(neg(5), ARG15))))	3.0534597579189895e-08	
[17, 18, 5, 15]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), 5), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15))), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.187132755761155e-08	
[1, 5, 9, 15, 17, 18]	mul(mul(add(5, ARG17), add(protectedDiv(protectedDiv(ARG18, ARG1), mul(ARG5, 5)), ARG15)), add(mul(ARG9, 5), mul(add(5, ARG17), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15))))))	5.747219013111168e-10	
[17, 5, 9, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, 5), add(sin(add(ARG17, ARG5)), add(sin(5), ARG15))))	3.0496885947828245e-08	
[17, 4, 5, 15]	mul(mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15)), add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(add(5, ARG17)), ARG15)))))	2.5257467729007293e-08	
[17, 13, 5, 15]	mul(add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))), add(add(5, ARG13), mul(5, add(neg(5), ARG15))))	3.057753735645917e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(ARG17, 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(sub(add(5, 5), sin(5)), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.0563390017552196e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(add(sin(add(ARG17, ARG5)), ARG15), ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.186687193287376e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.188373813731151e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), protectedDiv(cos(5), protectedDiv(5, 5))))	3.05428338264322e-08	
[1, 5, 7, 9, 15, 17, 18]	mul(mul(add(5, ARG17), add(protectedDiv(protectedDiv(ARG18, ARG1), mul(ARG7, 5)), ARG15)), add(mul(ARG9, add(sin(add(ARG17, ARG5)), ARG15)), mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(5), ARG15)))))	2.90873682945587e-08	
[17, 5, 15]	mul(mul(add(5, ARG17), add(neg(5), 5)), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	3.0531807094983065e-08	
[16, 17, 9, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, 5), mul(ARG16, add(sin(add(ARG17, ARG17)), ARG15))))	2.8222197003549455e-08	
[17, 13, 5, 15]	mul(mul(add(5, ARG17), add(sin(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5))), ARG15)), add(add(protectedDiv(neg(5), sin(ARG13)), ARG15), mul(add(5, ARG5), add(neg(5), ARG15))))	2.706911937728296e-08	
[17, 4, 5, 15]	mul(add(5, mul(add(sin(add(ARG17, ARG5)), ARG15), add(sin(add(ARG17, ARG5)), ARG15))), add(ARG4, mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	2.490788093420495e-08	
[0, 17, 13, 15]	mul(sub(5, ARG0), add(add(protectedDiv(neg(5), sin(ARG13)), ARG15), mul(add(5, ARG17), add(neg(5), ARG15))))	3.0529997033130256e-08	
[17, 4, 5, 15]	mul(mul(add(5, ARG17), add(sin(add(add(5, ARG17), ARG5)), ARG15)), add(ARG4, add(ARG4, add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(5), add(5, ARG17))))))))	2.493887447856229e-08	
[17, 5, 9, 15]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, 5), mul(ARG15, add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))))	2.4864208337524584e-08	
[17, 4, 5, 15]	mul(mul(add(5, ARG17), add(sin(add(add(5, ARG17), ARG5)), ARG15)), add(ARG4, add(ARG4, add(ARG4, add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)))))	3.0544682953870296e-08	
[1, 4, 5, 12, 15, 17, 18]	mul(mul(add(5, ARG17), add(ARG4, mul(add(5, ARG17), add(neg(5), ARG15)))), add(add(protectedDiv(protectedDiv(ARG18, ARG1), mul(ARG5, ARG12)), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	5.650277202826367e-10	
[17, 5, 1, 15]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG15, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(neg(5), ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.185708011016817e-08	
[5, 9, 12, 15, 17]	mul(mul(add(5, ARG17), add(neg(5), ARG15)), add(mul(ARG9, 5), mul(add(5, ARG17), add(protectedDiv(sub(5, 5), mul(5, ARG12)), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG17))))))	2.4818877954306265e-08	
[17, 4, 5, 15]	mul(mul(add(5, ARG17), add(sin(add(add(5, ARG17), ARG5)), ARG15)), add(ARG4, add(ARG4, add(ARG4, add(ARG4, mul(add(5, ARG17), add(neg(5), ARG15)))))))	3.188819536255228e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(neg(5), ARG15)), ARG15)))))	3.187555127583307e-08	
[17, 11, 5, 15]	mul(mul(mul(ARG11, 5), add(neg(5), ARG15)), add(5, mul(add(5, ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), 5)))))	3.040331393277118e-08	
[17, 13, 5, 15]	mul(add(5, mul(add(add(sin(add(ARG17, ARG5)), ARG15), ARG17), add(sin(add(ARG17, ARG5)), add(sin(add(ARG17, ARG5)), ARG15)))), add(add(5, ARG13), mul(add(5, ARG17), add(neg(5), ARG15))))	2.6931701206679265e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), add(5, ARG17))), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), add(sin(add(ARG17, ARG5)), ARG15)), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.1868903175533355e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), mul(5, add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.0580561756757304e-08	
[1, 5, 15, 17, 18]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, ARG1), 5), ARG15), ARG1))	3.0546208735386264e-08	
[17, 18, 5, 15]	mul(mul(add(5, ARG17), add(sin(sub(add(sin(add(ARG17, ARG5)), ARG15), 5)), ARG15)), add(add(protectedDiv(protectedDiv(ARG18, mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))), 5), ARG15), mul(add(5, ARG17), add(neg(5), add(sin(add(ARG17, ARG5)), ARG15)))))	3.1877861579057135e-08	
