Specified	Tree	Fitness	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, 5), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	2.6237350567291056e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(ARG6, ARG18)))	3.9119121197168966e-10	
[9, 18, 6]	mul(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(protectedDiv(neg(5), sin(ARG9)), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.1242822505476136e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(5, cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2872595241390684e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), mul(cos(neg(5)), ARG18)))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2872595241390684e-08	
[9, 18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(mul(mul(ARG6, cos(add(5, ARG9))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	9.052690803412064e-11	
[18, 6]	mul(mul(ARG6, ARG18), cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))))	3.1242272194911986e-08	
[0, 3, 6, 11, 18]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(mul(ARG6, ARG18)))), 5))), sin(5))), mul(cos(protectedDiv(add(add(ARG0, ARG3), sub(ARG11, ARG6)), cos(neg(5)))), ARG18)))	2.5102501114915878e-08	
[18, 6]	mul(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(5))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.1242375074272904e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, mul(ARG6, ARG18))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.28330072800699e-08	
[18, 6]	mul(cos(neg(5)), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.124229267971133e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[0, 18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(ARG0), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2863601500353464e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(neg(5))), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), add(ARG18, 5)))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2869140063099084e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(cos(neg(5))))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.275707054219045e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, neg(5))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2944602233255616e-08	
[18, 6]	mul(mul(ARG6, ARG18), sin(5))	3.124239783462196e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(5)), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.273705870556637e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5)), ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.123900327761982e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(ARG6), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2428935547940863e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6, 7]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(sin(ARG7)))), ARG18), 5)))), 5))), sin(ARG18))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.199930660749168e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), 5)))	3.126169564037385e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(cos(protectedDiv(5, cos(neg(5))))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.285702310622216e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(protectedDiv(5, cos(neg(5))), ARG18)))	1.8871120263368686e-09	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6, 15]	mul(mul(ARG15, ARG18), mul(mul(ARG6, sub(5, sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	2.309876460975668e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(cos(neg(5)), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.296876460954337e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(mul(cos(protectedDiv(5, cos(5))), ARG18), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.279720485622716e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(ARG18, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.287391795488636e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), 5), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.300044130777173e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(neg(5), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.1234625316657025e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(neg(5))), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 2, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), protectedDiv(ARG2, 5)), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.282341854827597e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(5, 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.272562501473334e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18))))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.272562501473334e-08	
[8, 18, 6]	mul(mul(ARG6, ARG18), ARG8)	3.124174165742689e-08	
[18, 6]	mul(mul(ARG6, 5), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.126169564037385e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5))))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.117781895023072e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), sin(5)), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.26862392951073e-08	
[18, 6]	mul(mul(5, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.12404054801197e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(ARG6)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.281313650550295e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(neg(5)), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.273253403412851e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(neg(5), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.272562501473334e-08	
[16, 18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(mul(ARG16, 5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.286476145253426e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(mul(ARG6, ARG18))), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.28401245201831e-08	
[18, 6]	mul(5, mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.124208928539365e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(neg(neg(5)))))), ARG18)))	3.274085139863801e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(cos(neg(5)), ARG18), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.2713790080430705e-08	
[8, 18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(5, ARG8), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.280231192591867e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(protectedDiv(cos(neg(5)), cos(neg(5)))))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.0914789862260884e-08	
[18, 10, 12, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), sub(sub(ARG18, 5), protectedDiv(ARG10, ARG12)))))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.299144085440674e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(5))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[1, 18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(cos(ARG1)))), ARG18)))	2.6738778311071117e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), 5), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.279264052378933e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(5)), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(mul(mul(cos(neg(neg(5))), ARG18), cos(cos(protectedDiv(mul(cos(protectedDiv(5, cos(neg(5)))), ARG18), 5)))), 5))), sin(5))), mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)))	3.3017465612008724e-08	
