Specified	Tree	Fitness	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(ARG14, ARG8))), 5)	3.276347550791667e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 13, 7]	mul(mul(mul(mul(5, 5), ARG8), mul(add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8), add(mul(mul(5, 5), ARG8), ARG13))), 5)	3.256668726515878e-11	
[8, 7]	mul(add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8), 5)	2.951524190381436e-08	
[8, 7]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), ARG8)), add(mul(mul(5, 5), ARG8), neg(ARG7)))	1.6278846859284172e-10	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(5, ARG8)), 5)	2.9724324978782685e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), ARG8)	4.023427820555659e-09	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), 5)), 5)	3.275089748954048e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG7), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.7984891186990967e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG8)), ARG8)), 5)	3.274729014746939e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 7]	mul(mul(mul(mul(5, 5), 5), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.9477877647508233e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), 5)), 5)	3.275089748954048e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, ARG8), ARG8), neg(ARG7)), ARG8)), 5)	4.176483426607406e-09	
[8, 4, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(ARG4, ARG7), ARG8)), 5)	2.9727128902627204e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(neg(ARG7))), ARG8)), 5)	3.27456706949172e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG7), neg(ARG7)), ARG8)), 5)	2.8540476976639827e-08	
[8, 18, 14]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG8)), mul(sub(5, ARG18), mul(ARG14, ARG18))), 5)	5.731730484747423e-10	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), mul(mul(5, 5), ARG8))	1.627607597601044e-10	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(5, neg(ARG7)), ARG8)), 5)	2.9722365921853247e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(neg(ARG7))), ARG8)), 5)	3.27456706949172e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), ARG7), ARG8)), 5)	3.27456706949172e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(ARG7, ARG8), 5), add(ARG14, ARG8))), 5)	2.178840953154375e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(mul(5, 5))), ARG8)), 5)	3.2753934369499934e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(mul(mul(5, 5), ARG8), ARG8)), 5)	3.2755277243486354e-08	
[8, 4, 7]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(add(mul(mul(5, neg(sin(ARG4))), ARG8), neg(ARG7)), ARG8)), 5)	2.973580127432523e-08	
[8, 7]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), add(ARG8, 5))), 5)	3.275917392471867e-08	
[8, 7]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), ARG8)), 5)	3.2759090328630134e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), ARG8)), 5)	2.961777711905402e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), neg(ARG7)), 5)	2.9513340907667053e-08	
[8, 7]	mul(mul(mul(neg(ARG7), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.1082839483302877e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), mul(5, 5)), ARG8)), 5)	3.275547658057087e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), ARG8), ARG8)), 5)	3.27522367909759e-08	
[17, 2]	sub(ARG2, ARG17)	2.951545137948266e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), ARG7), 5)	2.9513301297087407e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8))), ARG8)), 5)	2.9513301297087407e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 13]	mul(mul(add(add(mul(mul(5, 5), ARG8), mul(mul(5, 5), ARG8)), ARG8), add(mul(mul(5, 5), ARG8), ARG13)), 5)	2.983514587758498e-08	
[8, 7]	mul(mul(neg(ARG7), add(add(mul(mul(5, 5), ARG8), add(5, 5)), ARG8)), 5)	2.9513070973614008e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), ARG8), ARG8)), 5)	3.27522367909759e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), neg(ARG7))), 5)	3.274851257604576e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(add(add(mul(mul(5, 5), ARG8), ARG8), ARG8), neg(ARG7)), ARG8)), 5)	3.274246750977662e-08	
[8, 7]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), mul(mul(5, 5), ARG8)), 5)	3.2750813974972274e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(ARG14, ARG8))), 5)	3.276347550791667e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 7]	mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), add(ARG8, 5))), 5)	3.275917392471867e-08	
[7, 8, 10, 13, 17]	mul(mul(mul(mul(5, mul(5, 5)), ARG8), add(add(mul(mul(5, sub(sub(ARG13, ARG17), add(ARG8, ARG10))), ARG8), neg(ARG7)), ARG8)), 5)	5.608454599512088e-10	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(5, ARG8), neg(ARG7)), add(ARG14, ARG8))), 5)	3.0709150598452384e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, mul(5, 5)), ARG8), neg(ARG7)), ARG8)), 5)	1.5703576900537335e-08	
[8, 3, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, cos(protectedDiv(5, ARG3))), ARG8), neg(ARG7)), ARG8)), 5)	3.062175266722035e-08	
[8, 7]	mul(mul(mul(mul(sin(5), 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.842356052172931e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(ARG14, ARG8))), 5)	3.276347550791667e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(ARG14, ARG8))))), 5)	3.2572465236954157e-11	
[]	mul(sin(5), 5)	2.9515450527760915e-08	
[8]	mul(ARG8, 5)	2.9515445341515108e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), ARG8))), neg(ARG7)), ARG8)), 5)	1.3022691990168179e-12	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(neg(ARG7), neg(ARG7)), ARG8)), 5)	2.9717000354199857e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), mul(mul(5, 5), ARG8)), ARG8)), 5)	2.981818938977201e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(ARG14, ARG8))), 5)	3.276347550791667e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[0, 2, 7, 8, 14]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), add(ARG0, ARG2)), add(ARG14, ARG8))), 5)	2.847636200115843e-09	
[1]	mul(ARG1, 5)	2.9515446901818383e-08	
[8, 7]	mul(mul(add(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), neg(ARG7)), add(mul(mul(5, 5), ARG8), add(ARG8, 5))), 5)	3.130895173604563e-11	
[8]	mul(mul(mul(5, 5), ARG8), 5)	2.9515259487511907e-08	
[]	mul(5, 5)	2.951546625566588e-08	
[8, 10, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(neg(ARG10), neg(ARG7)), ARG8)), 5)	2.9736374557544574e-08	
[8, 7]	mul(mul(5, add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.951438281149085e-08	
[8, 10, 14]	mul(mul(mul(mul(ARG10, 5), ARG8), add(add(mul(mul(5, 5), ARG8), mul(mul(5, 5), ARG8)), add(ARG14, ARG8))), 5)	2.922265300950776e-09	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), ARG14)	5.717789089524402e-09	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), 5), neg(ARG7)), ARG8)), 5)	2.968929274098153e-08	
[8, 7]	mul(mul(mul(mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), ARG8)), 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	7.119660845161303e-14	
[]	mul(5, 5)	2.951546625566588e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), mul(mul(5, 5), ARG8)), 5)	3.274729014746939e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8), neg(ARG7)), ARG8)), 5)	3.275448572659927e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.275906025505656e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), ARG14)	5.717789089524402e-09	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(5, ARG8))), 5)	3.275920048771987e-08	
[8, 7]	mul(mul(mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	1.6278983780266468e-10	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(5, ARG8)), 5)	2.9724324978782685e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), 5), neg(ARG7)), ARG8)), 5)	2.968929274098153e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), ARG8)	4.023427820555659e-09	
[8, 7]	mul(mul(mul(mul(5, 5), mul(5, 5)), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.9108905560670003e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(ARG8, ARG8), neg(ARG7)), ARG8)), 5)	1.7120553014843278e-08	
[8, 7]	mul(mul(5, add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.951438281149085e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), mul(mul(5, 5), ARG8))	1.627607597601044e-10	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), 5)), 5)	3.275089748954048e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(add(ARG14, ARG8), 5), ARG8), neg(ARG7)), ARG8)), 5)	3.4893601933539935e-09	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(mul(5, 5), ARG8), ARG8), neg(ARG7)), ARG8)), 5)	8.445235713443408e-10	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(protectedDiv(5, 5), ARG8)), 5)	2.9725095671799218e-08	
[8, 14, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), add(mul(mul(5, 5), ARG8), neg(ARG7))), neg(ARG7)), add(ARG14, ARG8))), 5)	2.965450920463479e-09	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(ARG8, ARG8)), 5)	2.993123639134012e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(add(mul(mul(5, 5), ARG8), neg(ARG7)), neg(ARG7)), ARG8)), 5)	3.275701367409279e-08	
[8]	mul(mul(mul(mul(5, 5), ARG8), add(mul(mul(5, 5), ARG8), ARG8)), 5)	3.2755277243486354e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), neg(ARG7)), ARG8)), 5)	3.2554759778915923e-11	
[8]	mul(mul(mul(5, 5), ARG8), 5)	2.9515259487511907e-08	
[8, 14, 7]	mul(mul(mul(5, ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(ARG14, ARG8))), 5)	3.056067666585754e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(mul(5, 5), 5), ARG8), neg(ARG7)), ARG8)), 5)	1.5703576900537335e-08	
[]	mul(mul(5, 5), 5)	2.951551904341494e-08	
[8, 7]	mul(mul(mul(mul(add(mul(mul(5, 5), ARG8), neg(ARG7)), add(mul(mul(5, 5), ARG8), ARG8)), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	3.559842153731675e-13	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(mul(5, 5), 5), ARG8), neg(ARG7)), ARG8)), 5)	1.5703576900537335e-08	
[8, 13, 7]	mul(mul(add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8), add(mul(5, ARG8), ARG13)), 5)	3.0566852024061914e-08	
[7]	neg(protectedDiv(ARG7, 5))	2.951545266627827e-08	
[8, 7]	mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), ARG8)), 5)	2.961777711905402e-08	
[8, 7]	mul(mul(mul(5, 5), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	2.9509740202127473e-08	
[8, 7]	mul(mul(mul(mul(mul(5, 5), ARG8), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	8.132486080828159e-10	
[]	mul(mul(5, 5), 5)	2.951551904341494e-08	
[8, 5, 7]	mul(mul(mul(mul(mul(mul(5, 5), ARG8), add(add(mul(mul(5, 5), ARG5), neg(ARG7)), ARG8)), ARG8), add(add(mul(mul(5, 5), ARG8), neg(ARG7)), ARG8)), 5)	5.715631712633095e-13	
