Specified	Tree	Fitness	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5)), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.042229692660115e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, ARG15), 5)))	3.06117314046311e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(5, ARG15), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374826394504737e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(add(neg(add(5, 5)), mul(5, ARG15)), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.376827639741447e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(5, 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374727003148779e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[19, 15]	mul(cos(neg(5)), add(add(mul(mul(5, ARG15), 5), add(cos(neg(5)), mul(5, ARG19))), mul(5, mul(5, 5))))	3.016740232609996e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), neg(ARG16)))))	3.374025535889152e-08	
[16, 15]	mul(add(mul(5, mul(5, 5)), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3474857781413633e-08	
[16, 17, 14, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(cos(ARG14), sub(5, ARG17)), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	2.430914533348979e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(ARG16, 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374742687799785e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(mul(5, ARG15)), mul(5, ARG15)), 5))))	3.0391474125280676e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), ARG16), 5))))	3.0391474125280676e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(ARG15, mul(mul(5, 5), add(mul(add(neg(mul(5, ARG15)), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.021742072669725e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(neg(ARG16), 5), mul(5, mul(5, 5))))))	3.065359123106363e-08	
[16, 15]	mul(add(add(neg(ARG16), mul(5, ARG15)), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.023834662210605e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), ARG16), mul(5, mul(5, 5))))))	5.842728013371993e-09	
[16, 15]	mul(add(neg(5), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.370854415492812e-08	
[16, 15]	mul(add(mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5)))), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	5.195538986610925e-10	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), neg(ARG16)))	3.0393758827128947e-08	
[7, 15]	mul(add(mul(mul(mul(5, ARG15), 5), 5), mul(5, mul(5, ARG7))), 5)	3.0169604350326836e-08	
[19, 7, 15]	mul(add(mul(mul(mul(add(add(mul(mul(5, ARG15), 5), add(cos(neg(5)), mul(5, ARG19))), mul(5, mul(5, 5))), ARG15), 5), 5), mul(5, ARG7)), add(add(mul(mul(5, ARG15), 5), add(neg(5), mul(5, ARG19))), mul(5, mul(5, 5))))	1.564413293631052e-10	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5)))))))))	5.956591949467897e-12	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), 5)	3.016744176083543e-08	
[16, 7, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG7), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.376567819718423e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(neg(ARG16), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.376771371118078e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768337884864324e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 9, 14, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), protectedDiv(ARG14, ARG9)))	3.038103512619577e-08	
[]	5	3.016736060150643e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(5, mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.149888536063803e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), mul(5, 5)), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.3636242913311577e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, mul(5, ARG15))), 5), mul(5, mul(5, 5))))))	1.57734342353959e-08	
[16, 9, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(ARG15, 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(neg(mul(5, ARG9)), ARG15)), 5))))	1.2470222702754858e-09	
[16, 7, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, mul(5, ARG7)), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3792856630982646e-08	
[16, 19, 5, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(ARG19, ARG5))))))	7.787690333165764e-09	
[16, 15]	mul(add(neg(ARG16), mul(5, mul(add(neg(ARG16), mul(5, ARG15)), 5))), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	2.743111796794113e-09	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(5, ARG15), mul(mul(5, 5), ARG15)))	3.0435847003448334e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, mul(5, ARG15))), add(ARG15, mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	1.581502126876565e-08	
[16, 17, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(protectedDiv(ARG17, 5), ARG15), 5), mul(mul(5, 5), add(mul(ARG15, 5), mul(5, mul(5, 5))))))	3.131450020551458e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(5, mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.376789479674163e-08	
[16, 17, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(ARG15, mul(mul(ARG17, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	5.9306543225333215e-09	
[16, 7, 15]	mul(add(mul(mul(add(neg(ARG16), mul(5, ARG15)), 5), 5), mul(5, ARG7)), add(5, mul(5, mul(5, 5))))	3.021061503446272e-08	
[16, 17, 19, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(ARG15, mul(mul(5, mul(ARG15, ARG17)), add(mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), add(neg(5), mul(5, ARG19)))), mul(5, mul(5, 5))))))	1.6707469878698972e-13	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768337884864324e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[19, 15]	mul(add(mul(mul(mul(5, ARG15), 5), 5), mul(5, add(neg(5), mul(5, ARG19)))), add(add(mul(mul(5, ARG15), mul(5, ARG15)), add(neg(sin(neg(5))), mul(5, ARG19))), mul(5, mul(5, 5))))	8.336702306948263e-10	
[16, 19, 15]	mul(add(neg(ARG16), 5), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(ARG19, 5), mul(5, 5)))))	3.0154186842387785e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768337884864324e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 7, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, mul(5, ARG7))), 5))))	1.6796364086827475e-08	
[19, 15]	mul(add(mul(mul(mul(5, ARG15), 5), 5), ARG15), add(add(mul(mul(5, ARG15), 5), add(neg(5), mul(5, ARG19))), mul(5, mul(5, 5))))	3.3693956273804846e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768337884864324e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, 5), 5), mul(mul(5, 5), add(5, mul(5, mul(5, 5))))))	3.0210675905930725e-08	
[16, 2, 7, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, mul(mul(5, ARG15), 5)), add(mul(add(neg(ARG16), mul(5, ARG15)), sub(protectedDiv(ARG2, ARG7), neg(5))), 5))))	5.7200999937649764e-11	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(5, mul(5, mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.1298779288172064e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, 5), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768053255843425e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 19, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(mul(5, ARG15), 5), add(neg(5), mul(5, ARG19))))))	3.374709290577852e-08	
[16, 7, 15]	mul(add(mul(mul(add(neg(ARG16), mul(5, ARG15)), 5), 5), mul(5, ARG7)), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))	3.3786953975532555e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(ARG15, mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3583943444273185e-08	
[16, 2, 15]	mul(add(neg(ARG16), mul(5, neg(ARG16))), add(mul(mul(5, ARG2), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	2.964369923988141e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(ARG15, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	4.1252328913428166e-09	
[16, 15, 7]	mul(add(neg(ARG16), mul(5, 5)), add(mul(mul(5, mul(5, ARG7)), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.047440995154561e-08	
[16, 15]	mul(ARG15, add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.129563824190816e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(ARG16, add(neg(ARG16), mul(5, ARG15))), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	2.338082163600119e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(add(neg(add(neg(ARG16), mul(5, ARG15))), mul(5, ARG15)), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.376858645821064e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(5, mul(mul(5, 5), mul(ARG16, 5))))	2.982432344163669e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768337884864324e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(ARG15, mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768135218883586e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 12, 15]	mul(add(ARG12, mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.375273656886292e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, 5), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768053255843425e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(5, ARG15), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374826394504737e-08	
[16, 17, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(protectedDiv(ARG17, neg(add(5, 5))), ARG15), 5), mul(mul(5, 5), add(mul(5, ARG15), mul(5, mul(5, 5))))))	3.1252948172223826e-08	
[16, 19, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(add(mul(mul(mul(5, ARG15), 5), 5), add(neg(5), mul(5, ARG19))), mul(5, mul(5, 5))))))	1.5865301173959355e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.374863582794316e-08	
[16, 17, 4, 15]	mul(add(neg(ARG16), mul(cos(add(ARG17, ARG4)), ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.0412063827849734e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), 5))	3.039155848011926e-08	
[16, 1, 2, 15]	mul(add(neg(ARG16), sub(ARG1, ARG2)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5)), ARG15)), 5), mul(5, mul(5, 5))))))	2.912507285132199e-11	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.3768337884864324e-08	
[16, 19, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), mul(add(ARG19, mul(5, ARG15)), 5))))	3.374874249586181e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))))))	1.0999522691044074e-10	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), 5))	3.039155848011926e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), 5))))	3.375004178904994e-08	
[16, 15]	mul(add(neg(ARG16), mul(mul(5, mul(5, 5)), ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), add(mul(add(neg(ARG16), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	2.8477411940686525e-09	
[16, 19, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(5, 5), mul(mul(5, 5), add(add(mul(mul(mul(5, 5), ARG15), 5), add(neg(5), mul(5, ARG19))), 5))))	1.5999699600294967e-08	
[16, 19, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), neg(sin(ARG19)))))	3.0391465969736665e-08	
[16, 15]	mul(add(neg(ARG16), ARG16), add(mul(5, 5), mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5))))	3.016735787462168e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(neg(ARG16), mul(mul(5, 5), add(mul(add(neg(mul(5, ARG15)), mul(5, ARG15)), 5), mul(5, mul(5, 5))))))	3.0210648537861784e-08	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, neg(5)), 5)))	3.038934591468347e-08	
[16, 19, 7, 15]	mul(add(mul(mul(mul(5, 5), mul(add(neg(ARG16), mul(5, ARG15)), 5)), 5), mul(5, ARG7)), add(add(mul(mul(5, ARG15), 5), add(cos(neg(5)), mul(5, ARG19))), mul(5, mul(5, 5))))	2.9183813551611653e-09	
[16, 15]	mul(add(neg(ARG16), mul(5, ARG15)), add(mul(mul(5, ARG15), 5), mul(mul(5, 5), ARG15)))	3.06117314046311e-08	
