Specified	Tree	Fitness	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, cos(neg(5)))), ARG18)), mul(ARG6, ARG18))	3.266658015247961e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(cos(neg(5)), 5)), ARG18)))	3.142037863042979e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(mul(ARG6, ARG18), 5)), ARG18)))	2.8322009043683997e-08	
[18, 6]	mul(5, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.1242041219900956e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, protectedDiv(5, 5)))	3.125063482279784e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(mul(cos(protectedDiv(5, 5)), ARG18)), ARG18)))	2.8367905497116995e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(ARG6, ARG18)))	6.198119706643918e-10	
[18, 6]	mul(mul(cos(protectedDiv(5, 5)), mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, ARG18))	3.124305218106547e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(5, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.1242041219900956e-08	
[18, 6]	mul(mul(ARG6, ARG18), ARG18)	3.1244174148622447e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))))	2.1173967690533783e-09	
[18, 6]	mul(ARG6, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.1247045995930625e-08	
[18, 6]	mul(mul(mul(ARG6, ARG18), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	1.1429412337543464e-09	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(protectedDiv(5, 5), ARG18)))	3.141138270062375e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(cos(protectedDiv(5, add(5, 5)))), ARG18)))	3.2763083869984255e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(5, 5))), sin(5))), 5))	3.124665456723141e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(neg(5), mul(cos(neg(5)), ARG18))), ARG18)))	3.143254704535588e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, mul(cos(protectedDiv(5, 5)), ARG18))), ARG18)))	3.1415543980834253e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, 5))	3.12645422310327e-08	
[18, 6]	mul(mul(cos(protectedDiv(5, 5)), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.124305218106547e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(ARG6, ARG18)))	6.198119706643918e-10	
[18, 3, 4, 6]	mul(mul(ARG6, 5), mul(ARG6, mul(cos(protectedDiv(5, add(mul(ARG3, 5), protectedDiv(ARG3, ARG4)))), ARG18)))	3.126642781541357e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(sin(ARG18)), ARG18)))	3.216896823566062e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, ARG18))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, ARG18))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(mul(5, ARG18), ARG18)))	1.2344126658837407e-10	
[18, 6]	mul(mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.1143462789855774e-09	
[18, 6]	mul(mul(ARG6, ARG18), ARG6)	3.125063482279784e-08	
[0, 18, 6]	mul(mul(ARG6, mul(ARG0, ARG6)), mul(ARG18, mul(cos(protectedDiv(5, 5)), ARG18)))	1.6272874518484404e-09	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG6)))	2.9184079716843226e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG6)))	2.9184079716843226e-08	
[18, 6]	mul(mul(ARG18, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.893453226214988e-08	
[18, 10, 6]	mul(mul(ARG6, mul(cos(ARG18), ARG18)), mul(neg(cos(ARG10)), ARG18))	3.12462664603733e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), sin(5))))	3.1237228242458864e-08	
[0, 18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), mul(cos(neg(ARG0)), mul(cos(protectedDiv(5, 5)), ARG18)))))	3.093391743608286e-08	
[18, 6]	mul(mul(ARG6, ARG18), ARG18)	3.1244174148622447e-08	
[16]	mul(5, ARG16)	3.1242309543219645e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), protectedDiv(5, 5))), mul(ARG6, ARG18))	3.1247045995930625e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(cos(protectedDiv(5, 5)), ARG18)))	2.1143462789855774e-09	
[18, 6]	mul(mul(ARG6, ARG18), ARG6)	3.125063482279784e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(cos(protectedDiv(5, 5)), cos(neg(5)))), ARG18)))	2.898705463969586e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(neg(5)), ARG18)))	3.251727598705614e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.254131291955314e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, ARG18))	3.141138270062375e-08	
[18, 6]	mul(mul(ARG6, mul(protectedDiv(5, 5), ARG18)), mul(ARG6, ARG18))	3.141138270062375e-08	
[18, 6]	mul(sin(5), mul(ARG6, mul(cos(cos(protectedDiv(5, 5))), ARG18)))	3.1242384606209284e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(protectedDiv(5, 5), ARG18)))	3.141138270062375e-08	
[18, 6]	mul(mul(ARG6, mul(cos(cos(neg(protectedDiv(5, 5)))), ARG18)), mul(ARG6, ARG18))	3.2114738085620396e-08	
[18, 6]	mul(mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.1143462789855774e-09	
[18, 6]	mul(mul(ARG6, ARG18), ARG6)	3.125063482279784e-08	
[18, 6]	mul(mul(ARG6, ARG18), ARG18)	3.1244174148622447e-08	
[18, 6]	mul(mul(ARG6, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18))), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.1173967690533783e-09	
[18, 2, 6]	mul(mul(ARG6, ARG18), mul(ARG18, mul(cos(protectedDiv(5, 5)), ARG2)))	3.059884223836794e-08	
[18, 6]	mul(mul(ARG6, ARG6), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.9184079716843226e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18))))	2.1173967690533783e-09	
[18, 6]	mul(mul(ARG6, ARG18), ARG18)	3.1244174148622447e-08	
[16, 18, 6]	mul(mul(ARG6, neg(ARG16)), mul(ARG6, mul(cos(protectedDiv(ARG6, 5)), ARG18)))	2.9764721007924972e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(5, ARG18))	3.12428698417619e-08	
[0, 18, 6]	mul(mul(ARG6, ARG0), ARG18)	3.1230946723131125e-08	
[18, 4, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(cos(neg(5)), cos(neg(5)))), mul(ARG6, mul(cos(neg(sin(5))), mul(ARG4, 5))))))	5.45492650774526e-10	
[18, 6]	mul(mul(ARG6, mul(ARG6, ARG18)), mul(ARG6, ARG18))	6.198119706643918e-10	
[18, 6]	mul(mul(ARG6, ARG18), mul(cos(protectedDiv(5, 5)), mul(cos(protectedDiv(5, 5)), ARG18)))	3.124305218106547e-08	
[18, 6]	mul(mul(ARG6, ARG18), 5)	3.1241815035328077e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, ARG18))	3.28602896211454e-08	
[18, 6]	mul(ARG18, mul(ARG6, mul(cos(neg(protectedDiv(5, 5))), ARG18)))	3.124355713274424e-08	
[8, 18, 3, 6]	mul(mul(ARG6, mul(ARG6, sub(ARG3, ARG8))), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	1.0488213095876241e-09	
[18, 6]	mul(mul(ARG6, mul(cos(sin(5)), ARG18)), mul(ARG6, ARG18))	3.284112880081953e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, neg(cos(5)))), ARG18)), mul(ARG6, ARG6))	3.030989877096642e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG18, mul(cos(protectedDiv(5, 5)), ARG18)))	2.893453226214988e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[9]	ARG9	3.124230255579372e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG6)))	2.9184079716843226e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG18, mul(cos(protectedDiv(5, 5)), ARG18)))	2.893453226214988e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(mul(cos(protectedDiv(5, 5)), ARG18)), ARG18)))	2.8367905497116995e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, protectedDiv(5, 5)))	3.125063482279784e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, ARG6))	2.5761292533985705e-08	
[18, 6, 15]	mul(mul(mul(add(ARG15, 5), ARG18), mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, ARG18))	1.5602663087262338e-09	
[18, 6]	mul(mul(mul(ARG6, mul(cos(sin(5)), ARG18)), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	1.9890637937108086e-09	
[18, 6]	mul(ARG6, mul(ARG6, ARG18))	3.125063482279784e-08	
[18, 13, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(cos(neg(5)), cos(ARG13))), ARG18)))	3.1155762266206145e-08	
[18, 6]	mul(mul(ARG6, 5), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.126035175742594e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, ARG18), mul(cos(protectedDiv(5, 5)), ARG18)))	1.1429412337543464e-09	
[18, 6]	mul(ARG6, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.1247045995930625e-08	
[18, 6]	mul(ARG6, mul(mul(ARG6, sub(cos(cos(sin(5))), sin(5))), mul(cos(neg(5)), ARG18)))	3.124679629507059e-08	
[18, 6]	mul(mul(ARG6, mul(cos(sin(5)), ARG18)), mul(mul(ARG6, ARG18), ARG18))	1.0750895744917324e-09	
[18, 6]	mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.254131291955314e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, ARG18))	3.141138270062375e-08	
[18, 5, 6]	mul(mul(mul(ARG5, 5), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.0040006107534563e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6, 7]	mul(mul(ARG6, ARG18), ARG7)	3.124009263874811e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), 5)), ARG18)))	2.8955987395904964e-08	
[18, 19, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(sub(5, ARG19), 5)), ARG18)))	2.9355287678377086e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(ARG6, ARG18)))	6.198119706643918e-10	
[18, 6]	mul(mul(ARG6, ARG18), mul(cos(protectedDiv(5, 5)), mul(cos(neg(protectedDiv(5, 5))), ARG18)))	3.124305218106547e-08	
[18, 6]	mul(mul(ARG6, mul(5, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))), mul(ARG6, ARG18))	2.2950757499857202e-10	
[18, 6]	mul(mul(ARG6, ARG18), ARG18)	3.1244174148622447e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(neg(sin(5))), ARG18)))	3.284112880081953e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(neg(5), 5)), ARG18)))	3.28602896211454e-08	
[18, 12, 6]	mul(mul(ARG6, mul(cos(protectedDiv(neg(ARG12), 5)), ARG6)), mul(ARG6, ARG18))	2.8304482544013347e-08	
[18, 6]	mul(mul(ARG18, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.893453226214988e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(neg(sin(mul(cos(neg(protectedDiv(5, 5))), ARG18)))), ARG18)))	3.222173665247243e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, 5))	3.12645422310327e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(mul(ARG6, ARG18), 5)), ARG18)))	2.8322009043683997e-08	
[18, 3, 7]	mul(5, mul(add(mul(ARG3, ARG18), cos(ARG7)), mul(cos(protectedDiv(5, 5)), ARG18)))	3.124855515539083e-08	
[18, 6]	mul(mul(ARG6, ARG6), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.9184079716843226e-08	
[18, 6]	mul(mul(ARG18, ARG18), mul(ARG6, mul(cos(protectedDiv(neg(5), 5)), ARG18)))	2.893453226214988e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.28602896211454e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), mul(ARG6, ARG18))))	1.1463609232439903e-09	
[18, 6]	mul(ARG18, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.124355713274424e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18))))	1.1463609232439903e-09	
[18, 6]	mul(mul(ARG6, ARG18), mul(cos(protectedDiv(5, 5)), ARG18))	3.124355713274424e-08	
[8, 18, 6]	mul(mul(ARG6, ARG18), mul(mul(ARG6, sub(cos(cos(protectedDiv(5, 5))), ARG6)), mul(ARG8, ARG18)))	1.071444660440703e-11	
[18, 6]	mul(mul(sin(5), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.124056920584254e-08	
[18, 6]	mul(mul(ARG6, ARG18), ARG6)	3.125063482279784e-08	
[18, 6]	mul(mul(mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)), ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	2.1143462789855774e-09	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(5, 5)), 5)))	3.126035175742594e-08	
[18, 6]	mul(mul(ARG6, neg(5)), mul(ARG6, mul(cos(protectedDiv(5, ARG18)), ARG18)))	3.117207208526655e-08	
[18, 6]	mul(mul(ARG6, ARG18), mul(ARG6, mul(cos(protectedDiv(cos(neg(5)), cos(neg(5)))), ARG18)))	3.28602896211454e-08	
[8, 18, 12, 6]	mul(mul(ARG6, mul(cos(protectedDiv(mul(ARG12, ARG8), neg(ARG12))), ARG18)), mul(ARG6, ARG18))	2.82553822290926e-08	
[18, 6]	mul(neg(5), mul(ARG6, mul(cos(protectedDiv(5, 5)), ARG18)))	3.1242566053464426e-08	
